VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="USM3D, grid 1"
    0.120791226E+01   -0.124998438E+00    0.347783500E+01    0.200117707E+00    0.113497684E-09    0.124323497E-04   -0.121508326E-02
    0.120791226E+01   -0.124998438E+00    0.347784931E+01    0.200117707E+00    0.113498266E-09    0.124322805E-04   -0.121507640E-02
    0.120791226E+01   -0.124998438E+00    0.349735034E+01    0.200116724E+00    0.114264522E-09    0.123401551E-04   -0.120573868E-02
    0.120791226E+01   -0.124998438E+00    0.360088866E+01    0.200111493E+00    0.118343904E-09    0.118659818E-04   -0.115616118E-02
    0.120791226E+01   -0.124998438E+00    0.362097169E+01    0.200110480E+00    0.119133009E-09    0.117710733E-04   -0.114654477E-02
    0.120791226E+01   -0.124998438E+00    0.362098600E+01    0.200110480E+00    0.119133592E-09    0.117710051E-04   -0.114653792E-02
    0.120791226E+01   -0.124998438E+00    0.362100090E+01    0.200110480E+00    0.119133842E-09    0.117709142E-04   -0.114653136E-02
    0.120791226E+01   -0.124998438E+00    0.364215309E+01    0.200109556E+00    0.119439528E-09    0.116429583E-04   -0.113722636E-02
    0.120791226E+01   -0.124998438E+00    0.374824562E+01    0.200104937E+00    0.120970359E-09    0.110146593E-04   -0.109055548E-02
    0.120791226E+01   -0.124998438E+00    0.377001410E+01    0.200103983E+00    0.121284954E-09    0.108829427E-04   -0.108097936E-02
    0.120791226E+01   -0.124998438E+00    0.377002900E+01    0.200103983E+00    0.121285218E-09    0.108828517E-04   -0.108097281E-02
    0.120791226E+01   -0.124998438E+00    0.377004451E+01    0.200103983E+00    0.121284704E-09    0.108827398E-04   -0.108096685E-02
    0.120791226E+01   -0.124998438E+00    0.379298288E+01    0.200103149E+00    0.120398552E-09    0.107195910E-04   -0.107215616E-02
    0.120791226E+01   -0.124998438E+00    0.390160266E+01    0.200099155E+00    0.116196677E-09    0.995928258E-05   -0.103043503E-02
    0.120791226E+01   -0.124998438E+00    0.392519249E+01    0.200098306E+00    0.115285372E-09    0.979146716E-05   -0.102137412E-02
    0.120791226E+01   -0.124998438E+00    0.392520800E+01    0.200098306E+00    0.115284858E-09    0.979135621E-05   -0.102136816E-02
    0.120791226E+01   -0.124998438E+00    0.392522415E+01    0.200098306E+00    0.115283276E-09    0.979122706E-05   -0.102136325E-02
    0.120791226E+01   -0.124998438E+00    0.395009541E+01    0.200097546E+00    0.112614508E-09    0.959336649E-05   -0.101402283E-02
    0.120791226E+01   -0.124998438E+00    0.406117759E+01    0.200094178E+00    0.100689089E-09    0.872086275E-05   -0.983274400E-03
    0.120791226E+01   -0.124998438E+00    0.408675685E+01    0.200093403E+00    0.979443679E-10    0.851733603E-05   -0.975718927E-03
    0.120791226E+01   -0.124998438E+00    0.408677300E+01    0.200093403E+00    0.979427789E-10    0.851720688E-05   -0.975714007E-03
    0.120791226E+01   -0.124998438E+00    0.408678982E+01    0.200093403E+00    0.979400727E-10    0.851706136E-05   -0.975709980E-03
    0.120791226E+01   -0.124998438E+00    0.411377414E+01    0.200092748E+00    0.932484367E-10    0.828465272E-05   -0.969010594E-03
    0.120791226E+01   -0.124998438E+00    0.422724324E+01    0.200089976E+00    0.734976108E-10    0.731770751E-05   -0.938842932E-03
    0.120791226E+01   -0.124998438E+00    0.425497218E+01    0.200089306E+00    0.686765853E-10    0.707885192E-05   -0.931965218E-03
    0.120791226E+01   -0.124998438E+00    0.425498900E+01    0.200089306E+00    0.686738721E-10    0.707870640E-05   -0.931961196E-03
    0.120791226E+01   -0.124998438E+00    0.425500651E+01    0.200089306E+00    0.686700349E-10    0.707854633E-05   -0.931958216E-03
    0.120791226E+01   -0.124998438E+00    0.428427210E+01    0.200088769E+00    0.617832452E-10    0.681186884E-05   -0.926978271E-03
    0.120791226E+01   -0.124998438E+00    0.440006311E+01    0.200086638E+00    0.344814420E-10    0.576639059E-05   -0.907274830E-03
    0.120791226E+01   -0.124998438E+00    0.443011049E+01    0.200086087E+00    0.274108739E-10    0.549255401E-05   -0.902161853E-03
    0.120791226E+01   -0.124998438E+00    0.443012800E+01    0.200086087E+00    0.274070367E-10    0.549239394E-05   -0.902158873E-03
    0.120791226E+01   -0.124998438E+00    0.443014623E+01    0.200086087E+00    0.274019852E-10    0.549222068E-05   -0.902156192E-03
    0.120791226E+01   -0.124998438E+00    0.446187712E+01    0.200085655E+00    0.180256123E-10    0.519156174E-05   -0.897488829E-03
    0.120791226E+01   -0.124998438E+00    0.457988661E+01    0.200084031E+00   -0.168401716E-10    0.408254709E-05   -0.880130571E-03
    0.120791226E+01   -0.124998438E+00    0.461245877E+01    0.200083598E+00   -0.264651582E-10    0.377388028E-05   -0.875339465E-03
    0.120791226E+01   -0.124998438E+00    0.461247700E+01    0.200083598E+00   -0.264702097E-10    0.377370679E-05   -0.875336783E-03
    0.120791226E+01   -0.124998438E+00    0.461249598E+01    0.200083598E+00   -0.264748484E-10    0.377352171E-05   -0.875335294E-03
    0.120791226E+01   -0.124998438E+00    0.464690899E+01    0.200083330E+00   -0.353219745E-10    0.343908346E-05   -0.872634303E-03
    0.120791226E+01   -0.124998438E+00    0.476702006E+01    0.200082377E+00   -0.659571842E-10    0.228065323E-05   -0.863207089E-03
    0.120791226E+01   -0.124998438E+00    0.480231202E+01    0.200082094E+00   -0.750313422E-10    0.193763412E-05   -0.860437112E-03
    0.120791226E+01   -0.124998438E+00    0.480233100E+01    0.200082094E+00   -0.750359844E-10    0.193744904E-05   -0.860435622E-03
    0.120791226E+01   -0.124998438E+00    0.480235076E+01    0.200082094E+00   -0.750377954E-10    0.193725373E-05   -0.860435026E-03
    0.120791226E+01   -0.124998438E+00    0.483966571E+01    0.200082004E+00   -0.785657095E-10    0.156986835E-05   -0.859309840E-03
    0.120791226E+01   -0.124998438E+00    0.496170337E+01    0.200081691E+00   -0.898984845E-10    0.377095432E-06   -0.855629945E-03
    0.120791226E+01   -0.124998438E+00    0.499998024E+01    0.200081602E+00   -0.935183805E-10    0.195288966E-09   -0.854475753E-03
    0.120791226E+01   -0.124998438E+00    0.500000000E+01    0.200081602E+00   -0.935201847E-10    0.000000000E+00   -0.854475158E-03
ZONE T="USM3D, grid 3"
    0.120791226E+01   -0.124996875E+00    0.000000000E+00    0.000000000E+00    0.000000000E+00    0.000000000E+00    0.668232430E-01
    0.120791226E+01   -0.124996875E+00    0.130038709E-09    0.963657527E-07   -0.329404171E-08    0.154179655E-09    0.668232182E-01
    0.120791226E+01   -0.124996876E+00    0.200163367E-09    0.147942231E-06   -0.510527398E-08    0.230315975E-09    0.668232058E-01
    0.120791226E+01   -0.124996876E+00    0.200183384E-05    0.147627178E-02   -0.601082829E-04    0.231858576E-05    0.664179752E-01
    0.120791226E+01   -0.124996875E+00    0.200190396E-05    0.147632335E-02   -0.601100946E-04    0.231866193E-05    0.664179628E-01
    0.120791226E+01   -0.124996875E+00    0.200203400E-05    0.147641962E-02   -0.601133870E-04    0.231881586E-05    0.664179379E-01
    0.120791226E+01   -0.124996875E+00    0.200216489E-05    0.147651695E-02   -0.601167267E-04    0.231864942E-05    0.664179428E-01
    0.120791226E+01   -0.124996876E+00    0.200223547E-05    0.147656933E-02   -0.601185711E-04    0.231856620E-05    0.664179454E-01
    0.120791226E+01   -0.124996876E+00    0.401690353E-05    0.297371810E-02   -0.121316931E-03   -0.218819039E-06    0.664983956E-01
    0.120791226E+01   -0.124996875E+00    0.401697411E-05    0.297377026E-02   -0.121318779E-03   -0.218902343E-06    0.664983982E-01
    0.120791226E+01   -0.124996875E+00    0.401710500E-05    0.297386758E-02   -0.121322111E-03   -0.219068809E-06    0.664984031E-01
    0.120791226E+01   -0.124996875E+00    0.401723758E-05    0.297396630E-02   -0.121325509E-03   -0.219048076E-06    0.664984011E-01
    0.120791226E+01   -0.124996876E+00    0.401730908E-05    0.297401915E-02   -0.121327379E-03   -0.219035940E-06    0.664984000E-01
    0.120791226E+01   -0.124996876E+00    0.605812992E-05    0.448965561E-02   -0.183557844E-03    0.147733118E-06    0.664626444E-01
    0.120791226E+01   -0.124996875E+00    0.605820141E-05    0.448970869E-02   -0.183559707E-03    0.147745254E-06    0.664626432E-01
    0.120791226E+01   -0.124996875E+00    0.605833400E-05    0.448980741E-02   -0.183563097E-03    0.147765988E-06    0.664626413E-01
    0.120791226E+01   -0.124996875E+00    0.605846915E-05    0.448990800E-02   -0.183566561E-03    0.147754875E-06    0.664626416E-01
    0.120791226E+01   -0.124996876E+00    0.605854203E-05    0.448996155E-02   -0.183568482E-03    0.147747301E-06    0.664626418E-01
    0.120791226E+01   -0.124996876E+00    0.813880497E-05    0.603390066E-02   -0.247244054E-03   -0.823279223E-07    0.664686011E-01
    0.120791226E+01   -0.124996875E+00    0.813887785E-05    0.603395468E-02   -0.247245975E-03   -0.823355038E-07    0.664686013E-01
    0.120791226E+01   -0.124996875E+00    0.813901300E-05    0.603405526E-02   -0.247249438E-03   -0.823466166E-07    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.813915159E-05    0.603415817E-02   -0.247252989E-03   -0.823449540E-07    0.664686014E-01
    0.120791226E+01   -0.124996876E+00    0.813922633E-05    0.603421312E-02   -0.247254968E-03   -0.823434760E-07    0.664686012E-01
    0.120791226E+01   -0.124996876E+00    0.102724767E-04    0.761640165E-02   -0.312803371E-03   -0.387042860E-07    0.664626419E-01
    0.120791226E+01   -0.124996875E+00    0.102725514E-04    0.761645706E-02   -0.312805350E-03   -0.387028045E-07    0.664626417E-01
    0.120791226E+01   -0.124996875E+00    0.102726900E-04    0.761655998E-02   -0.312808930E-03   -0.387011489E-07    0.664626415E-01
    0.120791226E+01   -0.124996875E+00    0.102728329E-04    0.761666615E-02   -0.312812597E-03   -0.387040622E-07    0.664626417E-01
    0.120791226E+01   -0.124996876E+00    0.102729100E-04    0.761672296E-02   -0.312814634E-03   -0.387065953E-07    0.664626419E-01
    0.120791226E+01   -0.124996876E+00    0.124730400E-04    0.924729928E-02   -0.380679674E-03   -0.116525022E-06    0.664686012E-01
    0.120791226E+01   -0.124996875E+00    0.124731171E-04    0.924735609E-02   -0.380681740E-03   -0.116527559E-06    0.664686014E-01
    0.120791226E+01   -0.124996875E+00    0.124732600E-04    0.924746227E-02   -0.380685407E-03   -0.116530472E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.124734082E-04    0.924757216E-02   -0.380689249E-03   -0.116531062E-06    0.664686016E-01
    0.120791226E+01   -0.124996876E+00    0.124734881E-04    0.924763083E-02   -0.380691374E-03   -0.116531311E-06    0.664686014E-01
    0.120791226E+01   -0.124996876E+00    0.147548219E-04    0.109369503E-01   -0.451336848E-03   -0.125246658E-06    0.664686014E-01
    0.120791226E+01   -0.124996875E+00    0.147549018E-04    0.109370099E-01   -0.451338972E-03   -0.125246913E-06    0.664686013E-01
    0.120791226E+01   -0.124996875E+00    0.147550500E-04    0.109371189E-01   -0.451342814E-03   -0.125247510E-06    0.664686012E-01
    0.120791226E+01   -0.124996875E+00    0.147552045E-04    0.109372344E-01   -0.451346801E-03   -0.125250111E-06    0.664686013E-01
    0.120791226E+01   -0.124996876E+00    0.147552877E-04    0.109372959E-01   -0.451349042E-03   -0.125252271E-06    0.664686014E-01
    0.120791226E+01   -0.124996876E+00    0.171326823E-04    0.126959840E-01   -0.525259995E-03   -0.192226082E-06    0.664686014E-01
    0.120791226E+01   -0.124996875E+00    0.171327656E-04    0.126960455E-01   -0.525262207E-03   -0.192228242E-06    0.664686016E-01
    0.120791226E+01   -0.124996875E+00    0.171329200E-04    0.126961600E-01   -0.525266223E-03   -0.192230871E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.171330817E-04    0.126962792E-01   -0.525270414E-03   -0.192232662E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.171331689E-04    0.126963435E-01   -0.525272742E-03   -0.192233841E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.196221011E-04    0.145352660E-01   -0.602958200E-03   -0.229862010E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.196221883E-04    0.145353302E-01   -0.602960528E-03   -0.229863190E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.196223500E-04    0.145354494E-01   -0.602964778E-03   -0.229864980E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.196225200E-04    0.145355761E-01   -0.602969201E-03   -0.229868121E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.196226117E-04    0.145356432E-01   -0.602971704E-03   -0.229870466E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.222392983E-04    0.164659564E-01   -0.684965169E-03   -0.302736197E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.222393900E-04    0.164660253E-01   -0.684967614E-03   -0.302738584E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.222395600E-04    0.164661501E-01   -0.684972096E-03   -0.302741682E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.222397394E-04    0.164662823E-01   -0.684976752E-03   -0.302744780E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.222398361E-04    0.164663531E-01   -0.684979372E-03   -0.302746827E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.250013039E-04    0.184993967E-01   -0.771837542E-03   -0.366326077E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.250014006E-04    0.184994675E-01   -0.771840161E-03   -0.366328123E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.250015800E-04    0.184995998E-01   -0.771844818E-03   -0.366331221E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.250017700E-04    0.184997395E-01   -0.771849882E-03   -0.366335598E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.250018724E-04    0.184998140E-01   -0.771852618E-03   -0.366338725E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.279261176E-04    0.206470452E-01   -0.864151341E-03   -0.462757555E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.279262200E-04    0.206471197E-01   -0.864154077E-03   -0.462760681E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.279264100E-04    0.206472576E-01   -0.864159083E-03   -0.462765058E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.279266118E-04    0.206474066E-01   -0.864164380E-03   -0.462769805E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.279267206E-04    0.206474848E-01   -0.864167349E-03   -0.462772931E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.310327694E-04    0.229202807E-01   -0.962497841E-03   -0.560013234E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.310328782E-04    0.229203608E-01   -0.962500810E-03   -0.560016360E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.310330800E-04    0.229205098E-01   -0.962506107E-03   -0.560021078E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.310332949E-04    0.229206663E-01   -0.962511753E-03   -0.560027161E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.310334108E-04    0.229207501E-01   -0.962514896E-03   -0.560031310E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.343414992E-04    0.253301002E-01   -0.106747285E-02   -0.687359716E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.343416151E-04    0.253301840E-01   -0.106747600E-02   -0.687363922E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.343418300E-04    0.253303405E-01   -0.106748170E-02   -0.687370004E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.343420594E-04    0.253305063E-01   -0.106748776E-02   -0.687376939E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.343421832E-04    0.253305957E-01   -0.106749101E-02   -0.687381487E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.378738468E-04    0.278866235E-01   -0.117965753E-02   -0.825656855E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.378739706E-04    0.278867129E-01   -0.117966090E-02   -0.825661346E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.378742000E-04    0.278868806E-01   -0.117966707E-02   -0.825668337E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.378744455E-04    0.278870575E-01   -0.117967348E-02   -0.825676864E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.378745778E-04    0.278871525E-01   -0.117967708E-02   -0.825682491E-06    0.664686017E-01
    0.120791226E+01   -0.124996876E+00    0.416528222E-04    0.305984784E-01   -0.129959208E-02   -0.996493668E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.416529545E-04    0.305985734E-01   -0.129959569E-02   -0.996499352E-06    0.664686017E-01
    0.120791226E+01   -0.124996875E+00    0.416532000E-04    0.305987503E-01   -0.129960221E-02   -0.996507879E-06    0.664686017E-01
