VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="FUN3D, grid 1"
    0.120790994E+01   -0.125000000E+00    0.140810996E+00    0.197557002E+00   -0.120712002E-02   -0.582132023E-02    0.233593993E-01
    0.120790994E+01   -0.125000000E+00    0.142244995E+00    0.197602004E+00   -0.119000999E-02   -0.582882017E-02    0.229139999E-01
    0.120790994E+01   -0.125000000E+00    0.145143002E+00    0.197692007E+00   -0.115571998E-02   -0.584274018E-02    0.220196005E-01
    0.120790994E+01   -0.125000000E+00    0.146606997E+00    0.197738007E+00   -0.113855000E-02   -0.584915979E-02    0.215706006E-01
    0.120790994E+01   -0.125000000E+00    0.148100004E+00    0.197782993E+00   -0.112134998E-02   -0.585447997E-02    0.211187005E-01
    0.120790994E+01   -0.125000000E+00    0.151116997E+00    0.197874993E+00   -0.108692003E-02   -0.586397015E-02    0.202117991E-01
    0.120790994E+01   -0.125000000E+00    0.152640998E+00    0.197920993E+00   -0.106970000E-02   -0.586816017E-02    0.197572000E-01
    0.120790994E+01   -0.125000000E+00    0.154195994E+00    0.197966993E+00   -0.105247996E-02   -0.587119022E-02    0.193000007E-01
    0.120790994E+01   -0.125000000E+00    0.157337993E+00    0.198058993E+00   -0.101804000E-02   -0.587604009E-02    0.183834005E-01
    0.120790994E+01   -0.125000000E+00    0.158923998E+00    0.198106006E+00   -0.100082997E-02   -0.587787014E-02    0.179239009E-01
    0.120790994E+01   -0.125000000E+00    0.160542995E+00    0.198152006E+00   -0.983649981E-03   -0.587848993E-02    0.174627993E-01
    0.120790994E+01   -0.125000000E+00    0.163813993E+00    0.198246002E+00   -0.949332025E-03   -0.587846991E-02    0.165387001E-01
    0.120790994E+01   -0.125000000E+00    0.167151004E+00    0.198339999E+00   -0.915131997E-03   -0.587598002E-02    0.156122996E-01
    0.120790994E+01   -0.125000000E+00    0.170555994E+00    0.198432997E+00   -0.881078013E-03   -0.587092014E-02    0.146839004E-01
    0.120790994E+01   -0.125000000E+00    0.174031004E+00    0.198526993E+00   -0.847209012E-03   -0.586326979E-02    0.137544004E-01
    0.120790994E+01   -0.125000000E+00    0.177577004E+00    0.198622003E+00   -0.813558989E-03   -0.585298007E-02    0.128245000E-01
    0.120790994E+01   -0.125000000E+00    0.181195006E+00    0.198716000E+00   -0.780172006E-03   -0.584005983E-02    0.118952002E-01
    0.120790994E+01   -0.125000000E+00    0.184885994E+00    0.198809996E+00   -0.747076003E-03   -0.582440989E-02    0.109670004E-01
    0.120790994E+01   -0.125000000E+00    0.188653007E+00    0.198902994E+00   -0.714317022E-03   -0.580608007E-02    0.100411996E-01
    0.120790994E+01   -0.125000000E+00    0.192496002E+00    0.198997006E+00   -0.681923004E-03   -0.578496978E-02    0.911817979E-02
    0.120790994E+01   -0.125000000E+00    0.196418002E+00    0.199090004E+00   -0.649939990E-03   -0.576114003E-02    0.819924008E-02
    0.120790994E+01   -0.125000000E+00    0.200418994E+00    0.199183002E+00   -0.618398015E-03   -0.573452003E-02    0.728494022E-02
    0.120790994E+01   -0.125000000E+00    0.204503000E+00    0.199275002E+00   -0.587336020E-03   -0.570512982E-02    0.637630979E-02
    0.120790994E+01   -0.125000000E+00    0.208669007E+00    0.199366003E+00   -0.556788000E-03   -0.567292003E-02    0.547417998E-02
    0.120790994E+01   -0.125000000E+00    0.212919995E+00    0.199457005E+00   -0.526792021E-03   -0.563800009E-02    0.457974989E-02
    0.120790994E+01   -0.125000000E+00    0.217258006E+00    0.199546993E+00   -0.497378002E-03   -0.560024986E-02    0.369356992E-02
    0.120790994E+01   -0.125000000E+00    0.221683994E+00    0.199635997E+00   -0.468581013E-03   -0.555980019E-02    0.281694997E-02
    0.120790994E+01   -0.125000000E+00    0.226199999E+00    0.199724004E+00   -0.440431992E-03   -0.551655004E-02    0.195047003E-02
    0.120790994E+01   -0.125000000E+00    0.230809003E+00    0.199810997E+00   -0.412961002E-03   -0.547066005E-02    0.109537004E-02
    0.120790994E+01   -0.125000000E+00    0.235511005E+00    0.199897006E+00   -0.386197004E-03   -0.542205991E-02    0.252372993E-03
    0.120790994E+01   -0.125000000E+00    0.237885997E+00    0.199938998E+00   -0.372996001E-03   -0.539707020E-02   -0.165997000E-03
    0.120790994E+01   -0.125000000E+00    0.240309000E+00    0.199981004E+00   -0.360167993E-03   -0.537081016E-02   -0.577542989E-03
    0.120790994E+01   -0.125000000E+00    0.245205000E+00    0.200064004E+00   -0.334898010E-03   -0.531696994E-02   -0.139345997E-02
    0.120790994E+01   -0.125000000E+00    0.250200987E+00    0.200146005E+00   -0.310411997E-03   -0.526056997E-02   -0.219449005E-02
    0.120790994E+01   -0.125000000E+00    0.255297989E+00    0.200225994E+00   -0.286730006E-03   -0.520168012E-02   -0.297976006E-02
    0.120790994E+01   -0.125000000E+00    0.257871985E+00    0.200266004E+00   -0.275094004E-03   -0.517159980E-02   -0.336833997E-02
    0.120790994E+01   -0.125000000E+00    0.260499001E+00    0.200304002E+00   -0.263875001E-03   -0.514031015E-02   -0.374839990E-02
    0.120790994E+01   -0.125000000E+00    0.265805990E+00    0.200380996E+00   -0.241854999E-03   -0.507665006E-02   -0.449954998E-02
    0.120790994E+01   -0.125000000E+00    0.271221012E+00    0.200455993E+00   -0.220696995E-03   -0.501060998E-02   -0.523243006E-02
    0.120790994E+01   -0.125000000E+00    0.276746988E+00    0.200528994E+00   -0.200401002E-03   -0.494243018E-02   -0.594625017E-02
    0.120790994E+01   -0.125000000E+00    0.282384992E+00    0.200599998E+00   -0.180984993E-03   -0.487205992E-02   -0.664026011E-02
    0.120790994E+01   -0.125000000E+00    0.285232991E+00    0.200635001E+00   -0.171499996E-03   -0.483633997E-02   -0.698219985E-02
    0.120790994E+01   -0.125000000E+00    0.288138002E+00    0.200669005E+00   -0.162455006E-03   -0.479965005E-02   -0.731373019E-02
    0.120790994E+01   -0.125000000E+00    0.294007987E+00    0.200735003E+00   -0.144815000E-03   -0.472526997E-02   -0.796599034E-02
    0.120790994E+01   -0.125000000E+00    0.296972990E+00    0.200767994E+00   -0.136219998E-03   -0.468759006E-02   -0.828669965E-02
    0.120790994E+01   -0.125000000E+00    0.299997985E+00    0.200800002E+00   -0.128066007E-03   -0.464903005E-02   -0.859638955E-02
    0.120790994E+01   -0.125000000E+00    0.306109995E+00    0.200862005E+00   -0.112214002E-03   -0.457098987E-02   -0.920424983E-02
    0.120790994E+01   -0.125000000E+00    0.312346995E+00    0.200921997E+00   -0.972406997E-04   -0.449135993E-02   -0.978926010E-02
    0.120790994E+01   -0.125000000E+00    0.318709999E+00    0.200979993E+00   -0.831544967E-04   -0.441015000E-02   -0.103506995E-01
    0.120790994E+01   -0.125000000E+00    0.325203001E+00    0.201034993E+00   -0.699425000E-04   -0.432748999E-02   -0.108880997E-01
    0.120790994E+01   -0.125000000E+00    0.328482002E+00    0.201061994E+00   -0.635567994E-04   -0.428579980E-02   -0.111507000E-01
    0.120790994E+01   -0.125000000E+00    0.331827998E+00    0.201087996E+00   -0.575939012E-04   -0.424352009E-02   -0.114011001E-01
    0.120790994E+01   -0.125000000E+00    0.338589013E+00    0.201139003E+00   -0.460955016E-04   -0.415833993E-02   -0.118894000E-01
    0.120790994E+01   -0.125000000E+00    0.342002988E+00    0.201162994E+00   -0.405600986E-04   -0.411543995E-02   -0.121272998E-01
    0.120790994E+01   -0.125000000E+00    0.345486999E+00    0.201186001E+00   -0.354379008E-04   -0.407203985E-02   -0.123525001E-01
    0.120790994E+01   -0.125000000E+00    0.352524996E+00    0.201232001E+00   -0.255844007E-04   -0.398484990E-02   -0.127905998E-01
    0.120790994E+01   -0.125000000E+00    0.359706998E+00    0.201275006E+00   -0.165339006E-04   -0.389678008E-02   -0.132031003E-01
    0.120790994E+01   -0.125000000E+00    0.367036015E+00    0.201315001E+00   -0.825816005E-05   -0.380799989E-02   -0.135899000E-01
    0.120790994E+01   -0.125000000E+00    0.374513000E+00    0.201352000E+00   -0.733343995E-06   -0.371862994E-02   -0.139509998E-01
    0.120790994E+01   -0.125000000E+00    0.382142991E+00    0.201387003E+00    0.606612002E-05   -0.362879993E-02   -0.142863998E-01
    0.120790994E+01   -0.125000000E+00    0.389928997E+00    0.201419994E+00    0.121673002E-04   -0.353862997E-02   -0.145961000E-01
    0.120790994E+01   -0.125000000E+00    0.397873014E+00    0.201449007E+00    0.175987007E-04   -0.344825000E-02   -0.148801999E-01
    0.120790994E+01   -0.125000000E+00    0.405977994E+00    0.201477006E+00    0.223900006E-04   -0.335777993E-02   -0.151388999E-01
    0.120790994E+01   -0.125000000E+00    0.414249003E+00    0.201500997E+00    0.265719009E-04   -0.326734991E-02   -0.153722996E-01
    0.120790994E+01   -0.125000000E+00    0.422688991E+00    0.201523006E+00    0.301758992E-04   -0.317706005E-02   -0.155806998E-01
    0.120790994E+01   -0.125000000E+00    0.431300014E+00    0.201543003E+00    0.332341988E-04   -0.308705005E-02   -0.157644004E-01
    0.120790994E+01   -0.125000000E+00    0.435649991E+00    0.201552004E+00    0.346273991E-04   -0.304211001E-02   -0.158500001E-01
    0.120790994E+01   -0.125000000E+00    0.440086991E+00    0.201560006E+00    0.357794015E-04   -0.299743004E-02   -0.159238000E-01
    0.120790994E+01   -0.125000000E+00    0.449052989E+00    0.201574996E+00    0.378443001E-04   -0.290829991E-02   -0.160592999E-01
    0.120790994E+01   -0.125000000E+00    0.453581005E+00    0.201582000E+00    0.387573018E-04   -0.286387000E-02   -0.161210001E-01
    0.120790994E+01   -0.125000000E+00    0.458202004E+00    0.201587006E+00    0.394618983E-04   -0.281979004E-02   -0.161713008E-01
    0.120790994E+01   -0.125000000E+00    0.467536986E+00    0.201597005E+00    0.406649997E-04   -0.273199007E-02   -0.162604004E-01
    0.120790994E+01   -0.125000000E+00    0.472250998E+00    0.201601997E+00    0.411635992E-04   -0.268827006E-02   -0.162991006E-01
    0.120790994E+01   -0.125000000E+00    0.477061987E+00    0.201605007E+00    0.414862006E-04   -0.264500990E-02   -0.163269993E-01
    0.120790994E+01   -0.125000000E+00    0.486781001E+00    0.201610997E+00    0.419575990E-04   -0.255894009E-02   -0.163719002E-01
    0.120790994E+01   -0.125000000E+00    0.496697992E+00    0.201614007E+00    0.421106997E-04   -0.247388007E-02   -0.163954999E-01
    0.120790994E+01   -0.125000000E+00    0.501707017E+00    0.201615006E+00    0.421084005E-04   -0.243159989E-02   -0.164019000E-01
    0.120790994E+01   -0.125000000E+00    0.506816983E+00    0.201615006E+00    0.419762982E-04   -0.238990993E-02   -0.163985007E-01
    0.120790994E+01   -0.125000000E+00    0.511928022E+00    0.201616004E+00    0.418380005E-04   -0.234819995E-02   -0.163947996E-01
    0.120790994E+01   -0.125000000E+00    0.517143011E+00    0.201615006E+00    0.415844006E-04   -0.230713002E-02   -0.163816996E-01
    0.120790994E+01   -0.125000000E+00    0.527678013E+00    0.201611996E+00    0.409638014E-04   -0.222559995E-02   -0.163457003E-01
    0.120790994E+01   -0.125000000E+00    0.532998979E+00    0.201609999E+00    0.405969986E-04   -0.218515005E-02   -0.163228996E-01
    0.120790994E+01   -0.125000000E+00    0.538429022E+00    0.201608002E+00    0.401422003E-04   -0.214540004E-02   -0.162912998E-01
    0.120790994E+01   -0.125000000E+00    0.549398005E+00    0.201600999E+00    0.391463000E-04   -0.206658989E-02   -0.162192993E-01
    0.120790994E+01   -0.125000000E+00    0.560590982E+00    0.201592997E+00    0.380011989E-04   -0.198925007E-02   -0.161303002E-01
    0.120790994E+01   -0.125000000E+00    0.572012007E+00    0.201582998E+00    0.367309003E-04   -0.191342004E-02   -0.160252992E-01
    0.120790994E+01   -0.125000000E+00    0.583666027E+00    0.201572001E+00    0.353528994E-04   -0.183914998E-02   -0.159047004E-01
    0.120790994E+01   -0.125000000E+00    0.595556974E+00    0.201559007E+00    0.338981990E-04   -0.176650996E-02   -0.157699007E-01
    0.120790994E+01   -0.125000000E+00    0.607689977E+00    0.201545000E+00    0.323811983E-04   -0.169552001E-02   -0.156214004E-01
    0.120790994E+01   -0.125000000E+00    0.620069981E+00    0.201529995E+00    0.308199014E-04   -0.162622996E-02   -0.154601000E-01
    0.120790994E+01   -0.125000000E+00    0.632703006E+00    0.201513007E+00    0.292307996E-04   -0.155865005E-02   -0.152868005E-01
    0.120790994E+01   -0.125000000E+00    0.645592988E+00    0.201495007E+00    0.276288993E-04   -0.149280997E-02   -0.151022002E-01
    0.120790994E+01   -0.125000000E+00    0.658746004E+00    0.201475993E+00    0.260275992E-04   -0.142873998E-02   -0.149072995E-01
    0.120790994E+01   -0.125000000E+00    0.672165990E+00    0.201456994E+00    0.244390994E-04   -0.136644999E-02   -0.147027997E-01
    0.120790994E+01   -0.125000000E+00    0.685859978E+00    0.201435998E+00    0.228739009E-04   -0.130594999E-02   -0.144894999E-01
    0.120790994E+01   -0.125000000E+00    0.699832976E+00    0.201414004E+00    0.213415005E-04   -0.124722999E-02   -0.142681999E-01
    0.120790994E+01   -0.125000000E+00    0.714091003E+00    0.201391995E+00    0.198524995E-04   -0.119032001E-02   -0.140399001E-01
    0.120790994E+01   -0.125000000E+00    0.728639007E+00    0.201369003E+00    0.184081000E-04   -0.113519002E-02   -0.138047999E-01
    0.120790994E+01   -0.125000000E+00    0.743484020E+00    0.201344997E+00    0.170167004E-04   -0.108185003E-02   -0.135637997E-01
    0.120790994E+01   -0.125000000E+00    0.750980973E+00    0.201333001E+00    0.163338009E-04   -0.105562003E-02   -0.134418998E-01
    0.120790994E+01   -0.125000000E+00    0.758630991E+00    0.201321006E+00    0.156828992E-04   -0.103027001E-02   -0.133178001E-01
    0.120790994E+01   -0.125000000E+00    0.774085999E+00    0.201296002E+00    0.144101996E-04   -0.980459037E-03   -0.130674001E-01
    0.120790994E+01   -0.125000000E+00    0.781892002E+00    0.201284006E+00    0.137884999E-04   -0.955989002E-03   -0.129410001E-01
    0.120790994E+01   -0.125000000E+00    0.789856970E+00    0.201270997E+00    0.132011001E-04   -0.932383002E-03   -0.128132002E-01
    0.120790994E+01   -0.125000000E+00    0.805948019E+00    0.201245993E+00    0.120574004E-04   -0.886026013E-03   -0.125559000E-01
    0.120790994E+01   -0.125000000E+00    0.822368026E+00    0.201220006E+00    0.109799003E-04   -0.841363973E-03   -0.122959996E-01
    0.120790994E+01   -0.125000000E+00    0.839121997E+00    0.201195002E+00    0.996892959E-05   -0.798370980E-03   -0.120342998E-01
    0.120790994E+01   -0.125000000E+00    0.856217027E+00    0.201168999E+00    0.902402007E-05   -0.757017988E-03   -0.117710996E-01
    0.120790994E+01   -0.125000000E+00    0.873660982E+00    0.201141998E+00    0.814423038E-05   -0.717273971E-03   -0.115071004E-01
    0.120790994E+01   -0.125000000E+00    0.891460002E+00    0.201115996E+00    0.732815988E-05   -0.679106975E-03   -0.112428004E-01
    0.120790994E+01   -0.125000000E+00    0.909622014E+00    0.201089993E+00    0.657402006E-05   -0.642483006E-03   -0.109785004E-01
    0.120790994E+01   -0.125000000E+00    0.918793976E+00    0.201076999E+00    0.621173012E-05   -0.624555978E-03   -0.108463997E-01
    0.120790994E+01   -0.125000000E+00    0.928153992E+00    0.201064006E+00    0.587963996E-05   -0.607365975E-03   -0.107148001E-01
    0.120790994E+01   -0.125000000E+00    0.947063029E+00    0.201038003E+00    0.524257985E-05   -0.573720026E-03   -0.104521001E-01
    0.120790994E+01   -0.125000000E+00    0.956613004E+00    0.201024994E+00    0.493769994E-05   -0.557264022E-03   -0.103209997E-01
    0.120790994E+01   -0.125000000E+00    0.966356993E+00    0.201012000E+00    0.466021993E-05   -0.541508023E-03   -0.101907998E-01
    0.120790994E+01   -0.125000000E+00    0.986045003E+00    0.200985998E+00    0.412975987E-05   -0.510688988E-03   -0.993121043E-02
    0.120790994E+01   -0.125000000E+00    0.100612998E+01    0.200960994E+00    0.364830998E-05   -0.481225987E-03   -0.967369974E-02
    0.120790994E+01   -0.125000000E+00    0.102663004E+01    0.200935006E+00    0.321285006E-05   -0.453079003E-03   -0.941857044E-02
    0.120790994E+01   -0.125000000E+00    0.104754996E+01    0.200910002E+00    0.282039991E-05   -0.426207000E-03   -0.916611962E-02
    0.120790994E+01   -0.125000000E+00    0.106888998E+01    0.200884998E+00    0.246794002E-05   -0.400571997E-03   -0.891660992E-02
    0.120790994E+01   -0.125000000E+00    0.109066999E+01    0.200861007E+00    0.215253999E-05   -0.376132986E-03   -0.867027976E-02
    0.120790994E+01   -0.125000000E+00    0.110166001E+01    0.200848997E+00    0.200355999E-05   -0.364211999E-03   -0.854784995E-02
    0.120790994E+01   -0.125000000E+00    0.111289000E+01    0.200837001E+00    0.187128001E-05   -0.352850009E-03   -0.842734985E-02
    0.120790994E+01   -0.125000000E+00    0.113556004E+01    0.200812995E+00    0.162137996E-05   -0.330684008E-03   -0.818802044E-02
    0.120790994E+01   -0.125000000E+00    0.114700997E+01    0.200801000E+00    0.150379003E-05   -0.319879007E-03   -0.806920044E-02
    0.120790994E+01   -0.125000000E+00    0.115868998E+01    0.200790003E+00    0.140013003E-05   -0.309594994E-03   -0.795247033E-02
    0.120790994E+01   -0.125000000E+00    0.118229997E+01    0.200766995E+00    0.120498999E-05   -0.289543997E-03   -0.772084994E-02
