VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="CFL3D, grid 1"
 1.207912207E+00 -1.250000000E-01 2.640239149E-02 1.937653124E-01 -2.755966038E-03 -2.357593272E-03 6.174704432E-02
 1.207912207E+00 -1.250000000E-01 2.748914063E-02 1.937926561E-01 -2.744697267E-03 -2.423726488E-03 6.146393344E-02
 1.207912207E+00 -1.250000000E-01 2.862062305E-02 1.938223243E-01 -2.732543275E-03 -2.491869964E-03 6.116893142E-02
 1.207912207E+00 -1.250000000E-01 2.979867719E-02 1.938540787E-01 -2.719616052E-03 -2.562030684E-03 6.085306779E-02
 1.207912207E+00 -1.250000000E-01 3.102522157E-02 1.938877404E-01 -2.705935156E-03 -2.634220989E-03 6.051935628E-02
 1.207912207E+00 -1.250000000E-01 3.230225295E-02 1.939233094E-01 -2.691466128E-03 -2.708439715E-03 6.016771495E-02
 1.207912207E+00 -1.250000000E-01 3.363184631E-02 1.939609349E-01 -2.676152857E-03 -2.784691053E-03 5.979223549E-02
 1.207912207E+00 -1.250000000E-01 3.501616791E-02 1.940008104E-01 -2.659936901E-03 -2.862972906E-03 5.939592049E-02
 1.207912207E+00 -1.250000000E-01 3.645746782E-02 1.940430105E-01 -2.642761916E-03 -2.943263622E-03 5.897870287E-02
 1.207912207E+00 -1.250000000E-01 3.795809299E-02 1.940876096E-01 -2.624577610E-03 -3.025548067E-03 5.853468925E-02
 1.207912207E+00 -1.250000000E-01 3.952048719E-02 1.941347867E-01 -2.605330665E-03 -3.109787358E-03 5.806680024E-02
 1.207912207E+00 -1.250000000E-01 4.114719108E-02 1.941846311E-01 -2.584968926E-03 -3.195947269E-03 5.756913498E-02
 1.207912207E+00 -1.250000000E-01 4.284085333E-02 1.942372620E-01 -2.563435351E-03 -3.283971455E-03 5.704761297E-02
 1.207912207E+00 -1.250000000E-01 4.460422322E-02 1.942928582E-01 -2.540674293E-03 -3.373796586E-03 5.649330840E-02
 1.207912207E+00 -1.250000000E-01 4.644018039E-02 1.943515539E-01 -2.516628709E-03 -3.465346061E-03 5.590919405E-02
 1.207912207E+00 -1.250000000E-01 4.835170507E-02 1.944134533E-01 -2.491242485E-03 -3.558532102E-03 5.529231206E-02
 1.207912207E+00 -1.250000000E-01 5.034191161E-02 1.944787353E-01 -2.464457881E-03 -3.653242020E-03 5.464261398E-02
 1.207912207E+00 -1.250000000E-01 5.241403356E-02 1.945475638E-01 -2.436220413E-03 -3.749363357E-03 5.396013707E-02
 1.207912207E+00 -1.250000000E-01 5.457144976E-02 1.946200281E-01 -2.406472573E-03 -3.846752457E-03 5.323891714E-02
 1.207912207E+00 -1.250000000E-01 5.681766570E-02 1.946963519E-01 -2.375160111E-03 -3.945254721E-03 5.247894302E-02
 1.207912207E+00 -1.250000000E-01 5.915633962E-02 1.947765499E-01 -2.342229011E-03 -4.044693429E-03 5.168021098E-02
 1.207912207E+00 -1.250000000E-01 6.159127504E-02 1.948608756E-01 -2.307627117E-03 -4.144874867E-03 5.084271729E-02
 1.207912207E+00 -1.250000000E-01 6.412643194E-02 1.949493885E-01 -2.271305304E-03 -4.245582502E-03 4.996052012E-02
 1.207912207E+00 -1.250000000E-01 6.676594168E-02 1.950422674E-01 -2.233218402E-03 -4.346583970E-03 4.903957248E-02
 1.207912207E+00 -1.250000000E-01 6.951409578E-02 1.951396018E-01 -2.193324268E-03 -4.447615240E-03 4.807093740E-02
 1.207912207E+00 -1.250000000E-01 7.237536460E-02 1.952414662E-01 -2.151587047E-03 -4.548390862E-03 4.705756903E-02
 1.207912207E+00 -1.250000000E-01 7.535441220E-02 1.953480691E-01 -2.107977867E-03 -4.648606293E-03 4.599652067E-02
 1.207912207E+00 -1.250000000E-01 7.845607400E-02 1.954594404E-01 -2.062475076E-03 -4.747929983E-03 4.488775507E-02
 1.207912207E+00 -1.250000000E-01 8.168540895E-02 1.955756545E-01 -2.015065635E-03 -4.846010357E-03 4.373428971E-02
 1.207912207E+00 -1.250000000E-01 8.504766226E-02 1.956967711E-01 -1.965746284E-03 -4.942464642E-03 4.252716899E-02
 1.207912207E+00 -1.250000000E-01 8.854831010E-02 1.958228499E-01 -1.914524357E-03 -5.036889575E-03 4.127234221E-02
 1.207912207E+00 -1.250000000E-01 9.219304472E-02 1.959539354E-01 -1.861418714E-03 -5.128857680E-03 3.996980563E-02
 1.207912207E+00 -1.250000000E-01 9.598780423E-02 1.960899830E-01 -1.806461369E-03 -5.217926577E-03 3.861660138E-02
 1.207912207E+00 -1.250000000E-01 9.993876517E-02 1.962309927E-01 -1.749697956E-03 -5.303620826E-03 3.721568733E-02
 1.207912207E+00 -1.250000000E-01 1.040523425E-01 1.963769197E-01 -1.691188780E-03 -5.385452416E-03 3.576706722E-02
 1.207912207E+00 -1.250000000E-01 1.083352417E-01 1.965276450E-01 -1.631010440E-03 -5.462920293E-03 3.426776454E-02
 1.207912207E+00 -1.250000000E-01 1.127944291E-01 1.966830939E-01 -1.569257234E-03 -5.535495933E-03 3.272671625E-02
 1.207912207E+00 -1.250000000E-01 1.174371690E-01 1.968430728E-01 -1.506041037E-03 -5.602657329E-03 3.113797866E-02
 1.207912207E+00 -1.250000000E-01 1.222710013E-01 1.970074326E-01 -1.441492932E-03 -5.663866177E-03 2.950452641E-02
 1.207912207E+00 -1.250000000E-01 1.273037940E-01 1.971759051E-01 -1.375762979E-03 -5.718574859E-03 2.783229388E-02
 1.207912207E+00 -1.250000000E-01 1.325437427E-01 1.973482370E-01 -1.309021143E-03 -5.766246002E-03 2.612429112E-02
 1.207912207E+00 -1.250000000E-01 1.379993856E-01 1.975241154E-01 -1.241456135E-03 -5.806344096E-03 2.437753603E-02
 1.207912207E+00 -1.250000000E-01 1.436795741E-01 1.977031678E-01 -1.173274475E-03 -5.838352721E-03 2.260391600E-02
 1.207912207E+00 -1.250000000E-01 1.495935768E-01 1.978849769E-01 -1.104702242E-03 -5.861769430E-03 2.080345526E-02
 1.207912207E+00 -1.250000000E-01 1.557510048E-01 1.980691403E-01 -1.035981579E-03 -5.876110401E-03 1.897917315E-02
 1.207912207E+00 -1.250000000E-01 1.621618718E-01 1.982551217E-01 -9.673695895E-04 -5.880938377E-03 1.713699475E-02
 1.207912207E+00 -1.250000000E-01 1.688366085E-01 1.984423846E-01 -8.991367067E-04 -5.875848234E-03 1.528286282E-02
 1.207912207E+00 -1.250000000E-01 1.757861078E-01 1.986303180E-01 -8.315644809E-04 -5.860477686E-03 1.342278719E-02
 1.207912207E+00 -1.250000000E-01 1.830216348E-01 1.988183707E-01 -7.649419713E-04 -5.834528711E-03 1.156859472E-02
 1.207912207E+00 -1.250000000E-01 1.905549914E-01 1.990058273E-01 -6.995627773E-04 -5.797754042E-03 9.714486077E-03
 1.207912207E+00 -1.250000000E-01 1.983984262E-01 1.991920173E-01 -6.357204402E-04 -5.749983713E-03 7.875246927E-03
 1.207912207E+00 -1.250000000E-01 2.065647095E-01 1.993761957E-01 -5.737055326E-04 -5.691114813E-03 6.059831008E-03
 1.207912207E+00 -1.250000000E-01 2.150671184E-01 1.995576769E-01 -5.137996050E-04 -5.621134769E-03 4.271251149E-03
 1.207912207E+00 -1.250000000E-01 2.239194959E-01 1.997357011E-01 -4.562723043E-04 -5.540106911E-03 2.518470166E-03
 1.207912207E+00 -1.250000000E-01 2.331362516E-01 1.999095082E-01 -4.013747675E-04 -5.448192358E-03 8.103635046E-04
 1.207912207E+00 -1.250000000E-01 2.427323759E-01 2.000783235E-01 -3.493365657E-04 -5.345637444E-03 -8.500055992E-04
 1.207912207E+00 -1.250000000E-01 2.527234852E-01 2.002414465E-01 -3.003604652E-04 -5.232787691E-03 -2.450794680E-03
 1.207912207E+00 -1.250000000E-01 2.631258368E-01 2.003981620E-01 -2.546188480E-04 -5.110075697E-03 -3.988944925E-03
 1.207912207E+00 -1.250000000E-01 2.739563584E-01 2.005477548E-01 -2.122488659E-04 -4.978030454E-03 -5.452577956E-03
 1.207912207E+00 -1.250000000E-01 2.852326930E-01 2.006896287E-01 -1.733508252E-04 -4.837264773E-03 -6.841606461E-03
 1.207912207E+00 -1.250000000E-01 2.969731688E-01 2.008231729E-01 -1.379841269E-04 -4.688479472E-03 -8.144269697E-03
 1.207912207E+00 -1.250000000E-01 3.091968894E-01 2.009478658E-01 -1.061685107E-04 -4.532444291E-03 -9.360428900E-03
 1.207912207E+00 -1.250000000E-01 3.219237328E-01 2.010632455E-01 -7.788099174E-05 -4.369999282E-03 -1.048413292E-02
 1.207912207E+00 -1.250000000E-01 3.351744413E-01 2.011689246E-01 -5.305800369E-05 -4.202041309E-03 -1.150948741E-02
 1.207912207E+00 -1.250000000E-01 3.489705622E-01 2.012646347E-01 -3.159635889E-05 -4.029512871E-03 -1.243940741E-02
 1.207912207E+00 -1.250000000E-01 3.633345366E-01 2.013501376E-01 -1.335702746E-05 -3.853387898E-03 -1.326205488E-02
 1.207912207E+00 -1.250000000E-01 3.782897592E-01 2.014253139E-01 1.832945827E-06 -3.674662905E-03 -1.398332231E-02
 1.207912207E+00 -1.250000000E-01 3.938605487E-01 2.014901340E-01 1.417490421E-05 -3.494340926E-03 -1.460613776E-02
 1.207912207E+00 -1.250000000E-01 4.100722373E-01 2.015446573E-01 2.389372276E-05 -3.313418478E-03 -1.512457523E-02
 1.207912207E+00 -1.250000000E-01 4.269512296E-01 2.015890181E-01 3.123238639E-05 -3.132871818E-03 -1.554171927E-02
 1.207912207E+00 -1.250000000E-01 4.445249736E-01 2.016234845E-01 3.644543540E-05 -2.953644143E-03 -1.586052775E-02
 1.207912207E+00 -1.250000000E-01 4.628220797E-01 2.016483843E-01 3.979409303E-05 -2.776634414E-03 -1.608677395E-02
 1.207912207E+00 -1.250000000E-01 4.818722904E-01 2.016640455E-01 4.153931150E-05 -2.602685476E-03 -1.622070558E-02
 1.207912207E+00 -1.250000000E-01 5.017066598E-01 2.016710192E-01 4.193698987E-05 -2.432574751E-03 -1.626818627E-02
 1.207912207E+00 -1.250000000E-01 5.223574042E-01 2.016697526E-01 4.123244071E-05 -2.267007483E-03 -1.623802446E-02
 1.207912207E+00 -1.250000000E-01 5.438581705E-01 2.016608566E-01 3.965647556E-05 -2.106607892E-03 -1.613046043E-02
 1.207912207E+00 -1.250000000E-01 5.662439466E-01 2.016449124E-01 3.742150147E-05 -1.951917657E-03 -1.595431007E-02
 1.207912207E+00 -1.250000000E-01 5.895510912E-01 2.016225755E-01 3.471901437E-05 -1.803391729E-03 -1.571553014E-02
 1.207912207E+00 -1.250000000E-01 6.138176322E-01 2.015944719E-01 3.171781282E-05 -1.661397051E-03 -1.541725546E-02
 1.207912207E+00 -1.250000000E-01 6.390829682E-01 2.015612572E-01 2.856272658E-05 -1.526214997E-03 -1.507408917E-02
 1.207912207E+00 -1.250000000E-01 6.653882861E-01 2.015236318E-01 2.537484761E-05 -1.398042892E-03 -1.468334626E-02
 1.207912207E+00 -1.250000000E-01 6.927763224E-01 2.014822066E-01 2.225195385E-05 -1.276997617E-03 -1.425970159E-02
 1.207912207E+00 -1.250000000E-01 7.212917209E-01 2.014376074E-01 1.926978257E-05 -1.163122710E-03 -1.380338799E-02
 1.207912207E+00 -1.250000000E-01 7.509807944E-01 2.013904303E-01 1.648388752E-05 -1.056391629E-03 -1.332319994E-02
 1.207912207E+00 -1.250000000E-01 7.818919420E-01 2.013412714E-01 1.393164348E-05 -9.567168308E-04 -1.282220054E-02
 1.207912207E+00 -1.250000000E-01 8.140754104E-01 2.012906373E-01 1.163474008E-05 -8.639567532E-04 -1.230924297E-02
 1.207912207E+00 -1.250000000E-01 8.475835919E-01 2.012390345E-01 9.601653801E-06 -7.779228617E-04 -1.178730838E-02
 1.207912207E+00 -1.250000000E-01 8.824709654E-01 2.011869103E-01 7.830153663E-06 -6.983876228E-04 -1.125947479E-02
 1.207912207E+00 -1.250000000E-01 9.187943339E-01 2.011346668E-01 6.309727723E-06 -6.250925944E-04 -1.073171105E-02
 1.207912207E+00 -1.250000000E-01 9.566128850E-01 2.010826319E-01 5.023820449E-06 -5.577543052E-04 -1.020678878E-02
 1.207912207E+00 -1.250000000E-01 9.959880114E-01 2.010311931E-01 3.951826329E-06 -4.960723454E-04 -9.688019753E-03
 1.207912207E+00 -1.250000000E-01 1.036983848E+00 2.009805888E-01 3.070822231E-06 -4.397346638E-04 -9.178167209E-03
 1.207912207E+00 -1.250000000E-01 1.079667211E+00 2.009310424E-01 2.357012590E-06 -3.884229809E-04 -8.680087514E-03
 1.207912207E+00 -1.250000000E-01 1.124107361E+00 2.008827776E-01 1.786862072E-06 -3.418182605E-04 -8.194151334E-03
 1.207912207E+00 -1.250000000E-01 1.170376778E+00 2.008359432E-01 1.337969366E-06 -2.996038820E-04 -7.723100018E-03
 1.207912207E+00 -1.250000000E-01 1.218550682E+00 2.007906735E-01 9.896652955E-07 -2.614697732E-04 -7.266931701E-03
 1.207912207E+00 -1.250000000E-01 1.268707514E+00 2.007470876E-01 7.233953738E-07 -2.271146514E-04 -6.828625221E-03
 1.207912207E+00 -1.250000000E-01 1.320928812E+00 2.007052004E-01 5.229054523E-07 -1.962485985E-04 -6.408331916E-03
 1.207912207E+00 -1.250000000E-01 1.375299573E+00 2.006651461E-01 3.742781587E-07 -1.685941825E-04 -6.005750969E-03
 1.207912207E+00 -1.250000000E-01 1.431908250E+00 2.006268948E-01 2.658501330E-07 -1.438879408E-04 -5.624008831E-03
 1.207912207E+00 -1.250000000E-01 1.490846992E+00 2.005904764E-01 1.880474514E-07 -1.218809921E-04 -5.257315002E-03
 1.207912207E+00 -1.250000000E-01 1.552211761E+00 2.005558759E-01 1.331693227E-07 -1.023393706E-04 -4.911471158E-03
 1.207912207E+00 -1.250000000E-01 1.616102457E+00 2.005230784E-01 9.514473476E-08 -8.504420111E-05 -4.580702167E-03
 1.207912207E+00 -1.250000000E-01 1.682622790E+00 2.004920691E-01 6.928255658E-08 -6.979147292E-05 -4.270601552E-03
 1.207912207E+00 -1.250000000E-01 1.751881242E+00 2.004627734E-01 5.203054343E-08 -5.639181472E-05 -3.978367895E-03
 1.207912207E+00 -1.250000000E-01 1.823990464E+00 2.004352063E-01 4.075363691E-08 -4.467005056E-05 -3.701231675E-03
 1.207912207E+00 -1.250000000E-01 1.899067760E+00 2.004092634E-01 3.353785871E-08 -3.446462142E-05 -3.441757290E-03
 1.207912207E+00 -1.250000000E-01 1.977235317E+00 2.003849149E-01 2.902286411E-08 -2.562696682E-05 -3.197167069E-03
 1.207912207E+00 -1.250000000E-01 2.058620453E+00 2.003620863E-01 2.626325646E-08 -1.802094266E-05 -2.967937617E-03
 1.207912207E+00 -1.250000000E-01 2.143355370E+00 2.003407180E-01 2.461729309E-08 -1.152202640E-05 -2.753380453E-03
 1.207912207E+00 -1.250000000E-01 2.231577873E+00 2.003207803E-01 2.365995577E-08 -6.016748557E-06 -2.553466475E-03
 1.207912207E+00 -1.250000000E-01 2.323431969E+00 2.003021538E-01 2.311701763E-08 -1.401820555E-06 -2.368433168E-03
 1.207912207E+00 -1.250000000E-01 2.419066668E+00 2.002848387E-01 2.281641720E-08 2.416315510E-06 -2.192880260E-03
 1.207912207E+00 -1.250000000E-01 2.518637896E+00 2.002687603E-01 2.265340981E-08 5.522355423E-06 -2.031959360E-03
 1.207912207E+00 -1.250000000E-01 2.622307777E+00 2.002538294E-01 2.256632925E-08 7.992677638E-06 -1.882959623E-03
 1.207912207E+00 -1.250000000E-01 2.730244637E+00 2.002400309E-01 2.252017417E-08 9.896069059E-06 -1.745564630E-03
 1.207912207E+00 -1.250000000E-01 2.842624187E+00 2.002272457E-01 2.249584341E-08 1.129418069E-05 -1.617744681E-03
 1.207912207E+00 -1.250000000E-01 2.959629536E+00 2.002155185E-01 2.248316022E-08 1.224222160E-05 -1.498549012E-03
 1.207912207E+00 -1.250000000E-01 3.081450701E+00 2.002047449E-01 2.247637276E-08 1.278945001E-05 -1.393897226E-03
 1.207912207E+00 -1.250000000E-01 3.208286524E+00 2.001948953E-01 2.247120356E-08 1.297966719E-05 -1.295549562E-03
 1.207912207E+00 -1.250000000E-01 3.340342760E+00 2.001859248E-01 2.246296482E-08 1.285174039E-05 -1.203162363E-03
 1.207912207E+00 -1.250000000E-01 3.477834702E+00 2.001778185E-01 2.244582120E-08 1.244001578E-05 -1.122696092E-03
 1.207912207E+00 -1.250000000E-01 3.620985746E+00 2.001705319E-01 2.241394625E-08 1.177477316E-05 -1.051170519E-03
 1.207912207E+00 -1.250000000E-01 3.770029306E+00 2.001640946E-01 2.236520658E-08 1.088266163E-05 -9.856054094E-04
 1.207912207E+00 -1.250000000E-01 3.925207615E+00 2.001584023E-01 2.230904705E-08 9.787073395E-06 -9.289809386E-04
 1.207912207E+00 -1.250000000E-01 4.086772919E+00 2.001535296E-01 2.227268681E-08 8.508744941E-06 -8.783169906E-04
 1.207912207E+00 -1.250000000E-01 4.254988670E+00 2.001494467E-01 2.229928064E-08 7.065883437E-06 -8.395739715E-04
 1.207912207E+00 -1.250000000E-01 4.430128574E+00 2.001461834E-01 2.240698294E-08 5.475601029E-06 -8.062761044E-04
 1.207912207E+00 -1.250000000E-01 4.612476826E+00 2.001437843E-01 2.255955955E-08 3.753463261E-06 -7.829495589E-04
 1.207912207E+00 -1.250000000E-01 4.802330971E+00 2.001422942E-01 2.270120447E-08 1.915611847E-06 -7.674895460E-04
 1.207912207E+00 -1.250000000E-01 5.000000000E+00 2.001417726E-01 2.276229338E-08 0.000000000E+00 -7.620879333E-04
ZONE T="CFL3D, grid 3"
 1.207912207E+00 -1.250000000E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 2.002034307E-06 1.477645128E-03 -6.215149187E-05 -6.588704249E-09 6.587292254E-02
 1.207912207E+00 -1.250000000E-01 4.017105312E-06 2.964458894E-03 -1.248403132E-04 -1.718215437E-08 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 6.058334293E-06 4.470101092E-03 -1.884780795E-04 -3.242789859E-08 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 8.139012607E-06 6.004333496E-03 -2.534846717E-04 -5.279135706E-08 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 1.027268991E-05 7.577070966E-03 -3.202906228E-04 -7.872557717E-08 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 1.247325872E-05 9.198429063E-03 -3.893395478E-04 -1.108642635E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 1.475504905E-05 1.087877061E-02 -4.610903561E-04 -1.499887503E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 1.713291931E-05 1.262873225E-02 -5.360188661E-04 -1.970674361E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 1.962235365E-05 1.445924770E-02 -6.146195228E-04 -2.532742656E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 2.223956108E-05 1.638153009E-02 -6.974049611E-04 -3.200202343E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 2.500158553E-05 1.840703376E-02 -7.849053363E-04 -3.989867139E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 2.792640953E-05 2.054734342E-02 -8.776640170E-04 -4.921647019E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 3.103308336E-05 2.281400189E-02 -9.762308910E-04 -6.018975682E-07 6.587292254E-02
 1.207912207E+00 -1.250000000E-01 3.434183236E-05 2.521818876E-02 -1.081149443E-03 -7.309267289E-07 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 3.787420064E-05 2.777027711E-02 -1.192936790E-03 -8.824371776E-07 6.587292254E-02
 1.207912207E+00 -1.250000000E-01 4.165319478E-05 3.047912568E-02 -1.312052715E-03 -1.060097702E-06 6.586994231E-02
 1.207912207E+00 -1.250000000E-01 4.570341844E-05 3.335111961E-02 -1.438857871E-03 -1.268089704E-06 6.587292254E-02
 1.207912207E+00 -1.250000000E-01 5.005125058E-05 3.638885543E-02 -1.573552843E-03 -1.511134542E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 5.472499470E-05 3.958951309E-02 -1.716098865E-03 -1.794370405E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 5.975508975E-05 4.294290021E-02 -1.866132487E-03 -2.123402965E-06 6.587296724E-02
 1.207912207E+00 -1.250000000E-01 6.517428847E-05 4.642955586E-02 -2.022866160E-03 -2.504071972E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 7.101787924E-05 5.001921579E-02 -2.185012447E-03 -2.942261972E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 7.732391532E-05 5.367048457E-02 -2.350754803E-03 -3.443658670E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 8.413345495E-05 5.733222514E-02 -2.517800080E-03 -4.013520083E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 9.149084508E-05 6.094739214E-02 -2.683543600E-03 -4.656546025E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 9.944399062E-05 6.445878744E-02 -2.845327137E-03 -5.376924491E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.080446746E-04 6.781577319E-02 -3.000749741E-03 -6.178581316E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.173489145E-04 7.098000497E-02 -3.147946205E-03 -7.065611953E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.274172828E-04 7.392878085E-02 -3.285750747E-03 -8.042761692E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.383153576E-04 7.665523142E-02 -3.413727740E-03 -9.115869034E-06 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.501140796E-04 7.916586101E-02 -3.532067174E-03 -1.029217037E-05 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.628902974E-04 8.147679269E-02 -3.641421674E-03 -1.158047144E-05 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.767272042E-04 8.360972255E-02 -3.742719535E-03 -1.299121141E-05 6.586998701E-02
 1.207912207E+00 -1.250000000E-01 1.917148911E-04 8.558859676E-02 -3.837009892E-03 -1.453646746E-05 6.586700678E-02
 1.207912207E+00 -1.250000000E-01 2.079509577E-04 8.743713796E-02 -3.925346769E-03 -1.622996024E-05 6.586700678E-02
 1.207912207E+00 -1.250000000E-01 2.255411237E-04 8.917739242E-02 -4.008715972E-03 -1.808708112E-05 6.586402655E-02
 1.207912207E+00 -1.250000000E-01 2.445999417E-04 9.082894772E-02 -4.087992478E-03 -2.012491859E-05 6.586402655E-02
 1.207912207E+00 -1.250000000E-01 2.652514959E-04 9.240870178E-02 -4.163930658E-03 -2.236237742E-05 6.586402655E-02
 1.207912207E+00 -1.250000000E-01 2.876303042E-04 9.393086284E-02 -4.237156361E-03 -2.482027412E-05 6.586402655E-02
 1.207912207E+00 -1.250000000E-01 3.118820314E-04 9.540721029E-02 -4.308181349E-03 -2.752150249E-05 6.586402655E-02
 1.207912207E+00 -1.250000000E-01 3.381646238E-04 9.684740752E-02 -4.377408884E-03 -3.049121187E-05 6.586402655E-02
 1.207912207E+00 -1.250000000E-01 3.666492412E-04 9.825925529E-02 -4.445150495E-03 -3.375702363E-05 6.586104631E-02
 1.207912207E+00 -1.250000000E-01 3.975213331E-04 9.964903444E-02 -4.511635285E-03 -3.734925122E-05 6.586104631E-02
 1.207912207E+00 -1.250000000E-01 4.309819487E-04 1.010217667E-01 -4.577023908E-03 -4.130117668E-05 6.585806608E-02
 1.207912207E+00 -1.250000000E-01 4.672489886E-04 1.023814231E-01 -4.641414620E-03 -4.564931442E-05 6.585508585E-02
 1.207912207E+00 -1.250000000E-01 5.065585719E-04 1.037311852E-01 -4.704854451E-03 -5.043373312E-05 6.585508585E-02
 1.207912207E+00 -1.250000000E-01 5.491666379E-04 1.050735563E-01 -4.767342471E-03 -5.569837595E-05 6.585210562E-02
 1.207912207E+00 -1.250000000E-01 5.953507498E-04 1.064105034E-01 -4.828838632E-03 -6.149143883E-05 6.584912539E-02
 1.207912207E+00 -1.250000000E-01 6.454115501E-04 1.077436134E-01 -4.889267497E-03 -6.786585436E-05 6.584917754E-02
 1.207912207E+00 -1.250000000E-01 6.996750599E-04 1.090742126E-01 -4.948511720E-03 -7.487909170E-05 6.584619731E-02
 1.207912207E+00 -1.250000000E-01 7.584945997E-04 1.104033366E-01 -5.006430671E-03 -8.259453898E-05 6.584619731E-02
 1.207912207E+00 -1.250000000E-01 8.222531760E-04 1.117319241E-01 -5.062852986E-03 -9.108125232E-05 6.584023684E-02
 1.207912207E+00 -1.250000000E-01 8.913659840E-04 1.130607948E-01 -5.117577501E-03 -1.004145961E-04 6.583725661E-02
 1.207912207E+00 -1.250000000E-01 9.662830271E-04 1.143907681E-01 -5.170378834E-03 -1.106766722E-04 6.583427638E-02
 1.207912207E+00 -1.250000000E-01 1.047492144E-03 1.157226637E-01 -5.221002270E-03 -1.219567494E-04 6.582831591E-02
 1.207912207E+00 -1.250000000E-01 1.135522267E-03 1.170573682E-01 -5.269170739E-03 -1.343517361E-04 6.582533568E-02
 1.207912207E+00 -1.250000000E-01 1.230946393E-03 1.183958575E-01 -5.314586218E-03 -1.479667844E-04 6.581941992E-02
 1.207912207E+00 -1.250000000E-01 1.334386063E-03 1.197393015E-01 -5.356915295E-03 -1.629144972E-04 6.581345946E-02
 1.207912207E+00 -1.250000000E-01 1.446514856E-03 1.210890338E-01 -5.395812448E-03 -1.793169504E-04 6.580749899E-02
 1.207912207E+00 -1.250000000E-01 1.568062697E-03 1.224466637E-01 -5.430907477E-03 -1.973046019E-04 6.580153853E-02
 1.207912207E+00 -1.250000000E-01 1.699821325E-03 1.238140538E-01 -5.461807363E-03 -2.170166554E-04 6.579259783E-02
 1.207912207E+00 -1.250000000E-01 1.842648489E-03 1.251934767E-01 -5.488099996E-03 -2.386012784E-04 6.578370929E-02
 1.207912207E+00 -1.250000000E-01 1.997474348E-03 1.265875697E-01 -5.509342067E-03 -2.622132888E-04 6.577178836E-02
 1.207912207E+00 -1.250000000E-01 2.165307058E-03 1.279994547E-01 -5.525075365E-03 -2.880159591E-04 6.576284766E-02
 1.207912207E+00 -1.250000000E-01 2.347239526E-03 1.294327527E-01 -5.534819327E-03 -3.161786881E-04 6.574799120E-02
 1.207912207E+00 -1.250000000E-01 2.544456394E-03 1.308916807E-01 -5.538052414E-03 -3.468733048E-04 6.573607028E-02
 1.207912207E+00 -1.250000000E-01 2.758241957E-03 1.323810667E-01 -5.534238648E-03 -3.802750434E-04 6.571818888E-02
 1.207912207E+00 -1.250000000E-01 2.989988076E-03 1.339064240E-01 -5.522807129E-03 -4.165578866E-04 6.570035219E-02
 1.207912207E+00 -1.250000000E-01 3.241203958E-03 1.354739815E-01 -5.503145512E-03 -4.558882792E-04 6.568247080E-02
 1.207912207E+00 -1.250000000E-01 3.513525473E-03 1.370906681E-01 -5.474619102E-03 -4.984252737E-04 6.566166133E-02
 1.207912207E+00 -1.250000000E-01 3.808725858E-03 1.387642026E-01 -5.436548032E-03 -5.443079281E-04 6.564079970E-02
 1.207912207E+00 -1.250000000E-01 4.128727131E-03 1.405030042E-01 -5.388239399E-03 -5.936554517E-04 6.561402231E-02
 1.207912207E+00 -1.250000000E-01 4.475613125E-03 1.423162967E-01 -5.328966305E-03 -6.465505576E-04 6.558421999E-02
 1.207912207E+00 -1.250000000E-01 4.851642996E-03 1.442138851E-01 -5.258012097E-03 -7.030377164E-04 6.555446237E-02
 1.207912207E+00 -1.250000000E-01 5.259265192E-03 1.462062448E-01 -5.174670368E-03 -7.631046465E-04 6.551874429E-02
 1.207912207E+00 -1.250000000E-01 5.701133516E-03 1.483043134E-01 -5.078285001E-03 -8.266726509E-04 6.548000127E-02
