# turbulence results for k-kL-MEAH2015 model at x=0.97008 
VARIABLES = "Y" "kL" "k" "mu_t"
ZONE T="CFL3D"
 6.726719737E-01 1.022316667E-07 2.902043328E-10 3.287164029E-03
 6.935044527E-01 1.022329812E-07 2.902089402E-10 3.287180560E-03
 7.149820328E-01 1.022342815E-07 2.902135199E-10 3.287197091E-03
 7.371248007E-01 1.022355676E-07 2.902180163E-10 3.287213389E-03
 7.599533200E-01 1.022368394E-07 2.902224849E-10 3.287229687E-03
 7.834888697E-01 1.022380829E-07 2.902268426E-10 3.287245752E-03
 8.077532649E-01 1.022393121E-07 2.902311447E-10 3.287261585E-03
 8.327691555E-01 1.022404987E-07 2.902352525E-10 3.287277184E-03
 8.585597277E-01 1.022416640E-07 2.902393048E-10 3.287292551E-03
 8.851490617E-01 1.022427512E-07 2.902430518E-10 3.287307220E-03
 9.125618339E-01 1.022438809E-07 2.902469098E-10 3.287322121E-03
 9.408236146E-01 1.022444778E-07 2.902488527E-10 3.287331900E-03
 9.699606299E-01 1.022449894E-07 2.902505181E-10 3.287337953E-03
 1.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
ZONE T="FUN3D"
 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
 4.999999987E-07 2.766356566E-08 1.757923407E-08 1.135181301E-04
 1.000465204E-06 2.215031714E-07 7.035538374E-08 4.543471732E-04
 1.501861107E-06 7.487865332E-07 1.584362792E-07 1.023497549E-03
 2.004654107E-06 1.779046443E-06 2.819995473E-07 1.822714927E-03
 2.509312253E-06 3.485240541E-06 4.412923147E-07 2.854465973E-03
 3.016304618E-06 6.044915153E-06 6.366301477E-07 4.121939652E-03
 3.526103228E-06 9.641378711E-06 8.683956594E-07 5.629049148E-03
 4.039182386E-06 1.446488841E-05 1.137036747E-06 7.380442228E-03
 4.556018666E-06 2.071385279E-05 1.443064434E-06 9.381503798E-03
 5.077094102E-06 2.859605593E-05 1.787050223E-06 1.163836848E-02
 5.602892543E-06 3.832989387E-05 2.169623031E-06 1.415793132E-02
 6.133903298E-06 5.014563794E-05 2.591466455E-06 1.694785431E-02
 6.670620678E-06 6.428673078E-05 3.053313549E-06 2.001659013E-02
 7.213543540E-06 8.101107960E-05 3.555944659E-06 2.337338403E-02
 7.763177564E-06 1.005924278E-04 4.100180377E-06 2.702829801E-02
 8.320033885E-06 1.233216753E-04 4.686877674E-06 3.099222668E-02
 8.884630006E-06 1.495082834E-04 5.316924216E-06 3.527691588E-02
 9.457491615E-06 1.794817508E-04 5.991232229E-06 3.989497572E-02
 1.003915168E-05 2.135929244E-04 6.710729849E-06 4.485991970E-02
 1.063015134E-05 2.522156283E-04 7.476357041E-06 5.018617585E-02
 1.123103993E-05 2.957480319E-04 8.289055586E-06 5.588910356E-02
 1.184237772E-05 3.446142655E-04 9.149761354E-06 6.198504567E-02
 1.246473221E-05 3.992658749E-04 1.005939521E-05 6.849133968E-02
 1.309868276E-05 4.601835099E-04 1.101885664E-05 7.542635500E-02
 1.374481872E-05 5.278784083E-04 1.202901058E-05 8.280953020E-02
 1.440374217E-05 6.028941716E-04 1.309068011E-05 9.066140652E-02
 1.507606521E-05 6.858081906E-04 1.420463377E-05 9.900368750E-02
 1.576241448E-05 7.772335666E-04 1.537158096E-05 1.078592464E-01
 1.646342571E-05 8.778208285E-04 1.659215195E-05 1.172522083E-01
 1.717975465E-05 9.882594459E-04 1.786689973E-05 1.272080094E-01
 1.791206523E-05 1.109280041E-03 1.919627721E-05 1.377534270E-01
 1.866104139E-05 1.241655671E-03 2.058064092E-05 1.489166617E-01
 1.942737617E-05 1.386204618E-03 2.202022370E-05 1.607273966E-01
 2.021178625E-05 1.543791266E-03 2.351514377E-05 1.732169092E-01
 2.101499740E-05 1.715329476E-03 2.506538112E-05 1.864181012E-01
 2.183776087E-05 1.901783515E-03 2.667077933E-05 2.003656477E-01
 2.268083881E-05 2.104171319E-03 2.833103099E-05 2.150960267E-01
 2.354501703E-05 2.323566237E-03 3.004567589E-05 2.306477427E-01
 2.443110134E-05 2.561100060E-03 3.181409193E-05 2.470612973E-01
 2.533991210E-05 2.817965811E-03 3.363549331E-05 2.643794715E-01
 2.627229696E-05 3.095420310E-03 3.550892507E-05 2.826473117E-01
 2.722912359E-05 3.394787200E-03 3.743325578E-05 3.019124568E-01
 2.821128328E-05 3.717461135E-03 3.940719398E-05 3.222251236E-01
 2.921968553E-05 4.064910114E-03 4.142926628E-05 3.436384201E-01
 3.025527258E-05 4.438681062E-03 4.349783194E-05 3.662084341E-01
 3.131900667E-05 4.840402398E-03 4.561108290E-05 3.899945021E-01
 3.241187733E-05 5.271789152E-03 4.776705100E-05 4.150593579E-01
 3.353489956E-05 5.734647624E-03 4.996360440E-05 4.414694607E-01
 3.468912109E-05 6.230880506E-03 5.219846935E-05 4.692950249E-01
 3.587561514E-05 6.762492936E-03 5.446921932E-05 4.986105263E-01
 3.709548400E-05 7.331596222E-03 5.677330410E-05 5.294947624E-01
 3.834985910E-05 7.940415293E-03 5.910805339E-05 5.620310903E-01
 3.963991549E-05 8.591296151E-03 6.147068052E-05 5.963078737E-01
 4.096685007E-05 9.286708198E-03 6.385830784E-05 6.324185133E-01
 4.233189611E-05 1.002925355E-02 6.626798131E-05 6.704618931E-01
 4.373632328E-05 1.082167588E-02 6.869666686E-05 7.105425596E-01
 4.518143760E-05 1.166685950E-02 7.114128675E-05 7.527709007E-01
 4.666858513E-05 1.256784424E-02 7.359874871E-05 7.972633243E-01
 4.819914830E-05 1.352809183E-02 7.606592408E-05 8.441593647E-01
 4.977455319E-05 1.455148030E-02 7.853964780E-05 8.936194181E-01
 5.139626228E-05 1.564216428E-02 8.101673302E-05 9.458156824E-01
 5.306578896E-05 1.680459455E-02 8.349393465E-05 1.000932932E+00
 5.478467938E-05 1.804354042E-02 8.596799307E-05 1.059169173E+00
 5.655453788E-05 1.936410926E-02 8.843561227E-05 1.120736957E+00
 5.837701246E-05 2.077176236E-02 9.089345258E-05 1.185863614E+00
 6.025379116E-05 2.227233537E-02 9.333818161E-05 1.254792690E+00
 6.218662747E-05 2.387205511E-02 9.576645243E-05 1.327783823E+00
 6.417731493E-05 2.557756007E-02 9.817491082E-05 1.405114293E+00
 6.622770888E-05 2.739590406E-02 1.005602535E-04 1.487078786E+00
 6.833971565E-05 2.933457121E-02 1.029191772E-04 1.573990107E+00
 7.051529974E-05 3.140147775E-02 1.052484586E-04 1.666178942E+00
 7.275648386E-05 3.360496834E-02 1.075449400E-04 1.763994098E+00
 7.506535621E-05 3.595380858E-02 1.098055582E-04 1.867801428E+00
 7.744405593E-05 3.845715895E-02 1.120273737E-04 1.977983117E+00
 7.989480946E-05 4.112455994E-02 1.142075998E-04 2.094936132E+00
 8.241988689E-05 4.396587610E-02 1.163436100E-04 2.219070911E+00
 8.502163837E-05 4.699125141E-02 1.184329813E-04 2.350808144E+00
 8.770249406E-05 5.021103844E-02 1.204735017E-04 2.490576267E+00
 9.046493506E-05 5.363573134E-02 1.224632142E-04 2.638807535E+00
 9.331152978E-05 5.727586150E-02 1.244004088E-04 2.795935392E+00
 9.624494123E-05 6.114192307E-02 1.262836595E-04 2.962388277E+00
 9.926789062E-05 6.524422765E-02 1.281118166E-04 3.138586521E+00
 1.023831865E-04 6.959285587E-02 1.298840507E-04 3.324937105E+00
 1.055937319E-04 7.419747859E-02 1.315998088E-04 3.521830082E+00
 1.089025172E-04 7.906731963E-02 1.332588290E-04 3.729632854E+00
 1.123126131E-04 8.421103656E-02 1.348611404E-04 3.948688269E+00
 1.158271916E-04 8.963666111E-02 1.364070631E-04 4.179311275E+00
 1.194495271E-04 9.535154700E-02 1.378971210E-04 4.421786785E+00
 1.231829810E-04 1.013623402E-01 1.393321145E-04 4.676369667E+00
 1.270310458E-04 1.076749787E-01 1.407130185E-04 4.943284512E+00
 1.309972722E-04 1.142947152E-01 1.420410117E-04 5.222727299E+00
 1.350853854E-04 1.212261692E-01 1.433174184E-04 5.514867783E+00
 1.392991544E-04 1.284734011E-01 1.445436646E-04 5.819851875E+00
 1.436425227E-04 1.360399574E-01 1.457212929E-04 6.137807846E+00
 1.481195213E-04 1.439290345E-01 1.468519185E-04 6.468846798E+00
 1.527343265E-04 1.521434635E-01 1.479372004E-04 6.813070297E+00
 1.574912167E-04 1.606859267E-01 1.489787974E-04 7.170572281E+00
 1.623946155E-04 1.695590168E-01 1.499784121E-04 7.541445732E+00
 1.674490923E-04 1.787652522E-01 1.509377034E-04 7.925783634E+00
 1.726593473E-04 1.883073002E-01 1.518583449E-04 8.323684692E+00
 1.780302409E-04 1.981878877E-01 1.527419226E-04 8.735255241E+00
 1.835667499E-04 2.084100246E-01 1.535900228E-04 9.160613060E+00
 1.892740256E-04 2.189769447E-01 1.544041588E-04 9.599885941E+00
 1.951573940E-04 2.298921496E-01 1.551857713E-04 1.005321789E+01
 2.012223267E-04 2.411595285E-01 1.559362863E-04 1.052076721E+01
 2.074744407E-04 2.527832687E-01 1.566570281E-04 1.100271034E+01
 2.139195858E-04 2.647679746E-01 1.573492773E-04 1.149923897E+01
 2.205637284E-04 2.771186233E-01 1.580142125E-04 1.201056099E+01
 2.274130820E-04 2.898405492E-01 1.586530125E-04 1.253690338E+01
 2.344739914E-04 3.029394746E-01 1.592667541E-04 1.307851028E+01
 2.417530341E-04 3.164215088E-01 1.598564559E-04 1.363564014E+01
 2.492569620E-04 3.302931786E-01 1.604230783E-04 1.420857239E+01
 2.569928183E-04 3.445613086E-01 1.609675237E-04 1.479759884E+01
 2.649677335E-04 3.592330813E-01 1.614906796E-04 1.540302944E+01
 2.731891291E-04 3.743161261E-01 1.619933173E-04 1.602518845E+01
 2.816647175E-04 3.898182511E-01 1.624762081E-04 1.666441727E+01
 2.904023277E-04 4.057477117E-01 1.629400504E-04 1.732106781E+01
 2.994100796E-04 4.221130013E-01 1.633855281E-04 1.799550819E+01
 3.086963843E-04 4.389229119E-01 1.638132526E-04 1.868811989E+01
 3.182698856E-04 4.561865628E-01 1.642238203E-04 1.939929771E+01
 3.281394893E-04 4.739132822E-01 1.646177552E-04 2.012944794E+01
 3.383143339E-04 4.921126962E-01 1.649955957E-04 2.087898827E+01
 3.488039365E-04 5.107945800E-01 1.653577929E-04 2.164834785E+01
 3.596180177E-04 5.299690366E-01 1.657048269E-04 2.243796730E+01
 3.707666765E-04 5.496462584E-01 1.660370908E-04 2.324829865E+01
 3.822602448E-04 5.698368549E-01 1.663549774E-04 2.407979965E+01
 3.941094328E-04 5.905512571E-01 1.666588505E-04 2.493294334E+01
 4.063252709E-04 6.118003726E-01 1.669490593E-04 2.580820656E+01
 4.189191386E-04 6.335951090E-01 1.672258950E-04 2.670607567E+01
 4.319027066E-04 6.559465528E-01 1.674896630E-04 2.762704659E+01
 4.452880821E-04 6.788657904E-01 1.677406108E-04 2.857161713E+01
 4.590877215E-04 7.023640871E-01 1.679790003E-04 2.954030037E+01
 4.733144306E-04 7.264528275E-01 1.682050497E-04 3.053360558E+01
 4.879814805E-04 7.511433363E-01 1.684189774E-04 3.155205345E+01
 5.031024921E-04 7.764469385E-01 1.686209434E-04 3.259616852E+01
 5.186916096E-04 8.023751378E-01 1.688111515E-04 3.366647720E+01
 5.347632105E-04 8.289391994E-01 1.689897181E-04 3.476350784E+01
 5.513323122E-04 8.561505079E-01 1.691567886E-04 3.588779449E+01
 5.684143398E-04 8.840202689E-01 1.693124941E-04 3.703987503E+01
 5.860251840E-04 9.125595689E-01 1.694569219E-04 3.822027588E+01
 6.041811430E-04 9.417794943E-01 1.695901447E-04 3.942953491E+01
 6.228992715E-04 9.716907740E-01 1.697122643E-04 4.066818237E+01
 6.421967992E-04 1.002304077E+00 1.698233100E-04 4.193674850E+01
 6.620918284E-04 1.033629656E+00 1.699233253E-04 4.323575592E+01
 6.826028111E-04 1.065677762E+00 1.700123248E-04 4.456572723E+01
 7.037487812E-04 1.098457813E+00 1.700903376E-04 4.592717361E+01
 7.255495293E-04 1.131979465E+00 1.701573492E-04 4.732060242E+01
 7.480251952E-04 1.166251540E+00 1.702133159E-04 4.874650192E+01
 7.711967919E-04 1.201282382E+00 1.702582376E-04 5.020535660E+01
 7.950857980E-04 1.237080097E+00 1.702920272E-04 5.169763947E+01
 8.197145071E-04 1.273651719E+00 1.703146409E-04 5.322380447E+01
 8.451058529E-04 1.311003923E+00 1.703259768E-04 5.478429031E+01
 8.712833514E-04 1.349142790E+00 1.703259622E-04 5.637950897E+01
 8.982714498E-04 1.388073206E+00 1.703144662E-04 5.800986099E+01
 9.260951774E-04 1.427799582E+00 1.702913578E-04 5.967571640E+01
 9.547804948E-04 1.468325019E+00 1.702564768E-04 6.137741852E+01
 9.843540611E-04 1.509651780E+00 1.702096924E-04 6.311528397E+01
 1.014843350E-03 1.551780939E+00 1.701508008E-04 6.488958740E+01
 1.046276768E-03 1.594712257E+00 1.700796129E-04 6.670059204E+01
 1.078683534E-03 1.638444304E+00 1.699958957E-04 6.854848480E+01
 1.112093800E-03 1.682974100E+00 1.698994165E-04 7.043343353E+01
 1.146538649E-03 1.728296995E+00 1.697899424E-04 7.235556030E+01
 1.182050211E-03 1.774406910E+00 1.696671679E-04 7.431492615E+01
 1.218661433E-03 1.821295857E+00 1.695308019E-04 7.631153870E+01
 1.256406307E-03 1.868953586E+00 1.693805389E-04 7.834535217E+01
 1.295320108E-03 1.917368293E+00 1.692160295E-04 8.041624451E+01
 1.335438923E-03 1.966525435E+00 1.690369099E-04 8.252402496E+01
 1.376800123E-03 2.016408205E+00 1.688427728E-04 8.466844940E+01
 1.419442124E-03 2.066997528E+00 1.686332398E-04 8.684915924E+01
 1.463404740E-03 2.118271112E+00 1.684078452E-04 8.906572723E+01
 1.508728717E-03 2.170203686E+00 1.681661233E-04 9.131761932E+01
 1.555456314E-03 2.222767115E+00 1.679075649E-04 9.360422516E+01
 1.603630953E-03 2.275929928E+00 1.676316606E-04 9.592478180E+01
 1.653297455E-03 2.329656839E+00 1.673378429E-04 9.827845764E+01
 1.704502036E-03 2.383908510E+00 1.670255151E-04 1.006642532E+02
 1.757292310E-03 2.438642263E+00 1.666940516E-04 1.030810699E+02
 1.811717520E-03 2.493809938E+00 1.663427829E-04 1.055276260E+02
 1.867828076E-03 2.549359798E+00 1.659709960E-04 1.080025177E+02
 1.925676246E-03 2.605234385E+00 1.655779488E-04 1.105041656E+02
 1.985315932E-03 2.661371708E+00 1.651628700E-04 1.130307999E+02
 2.046802780E-03 2.717703581E+00 1.647249010E-04 1.155804749E+02
 2.110193484E-03 2.774156332E+00 1.642631541E-04 1.181510391E+02
 2.175547648E-03 2.830649614E+00 1.637767127E-04 1.207401123E+02
 2.242925344E-03 2.887096405E+00 1.632645872E-04 1.233451004E+02
 2.312389901E-03 2.943403006E+00 1.627257152E-04 1.259631348E+02
 2.384005813E-03 2.999467850E+00 1.621589909E-04 1.285911102E+02
 2.457839437E-03 3.055181503E+00 1.615632646E-04 1.312256012E+02
 2.533959458E-03 3.110440254E+00 1.609372703E-04 1.338634949E+02
 2.612437122E-03 3.165169954E+00 1.602797274E-04 1.365030670E+02
 2.693345072E-03 3.219290733E+00 1.595892682E-04 1.391423187E+02
 2.776758745E-03 3.272714376E+00 1.588644518E-04 1.417790375E+02
 2.862755442E-03 3.325345993E+00 1.581037650E-04 1.444107971E+02
 2.951415488E-03 3.377082109E+00 1.573056506E-04 1.470348511E+02
 3.042821307E-03 3.427811861E+00 1.564684499E-04 1.496481934E+02
 3.137057880E-03 3.477415085E+00 1.555904164E-04 1.522475739E+02
 3.234212985E-03 3.525763750E+00 1.546697458E-04 1.548293762E+02
 3.334376728E-03 3.572720289E+00 1.537045464E-04 1.573897247E+02
 3.437642707E-03 3.618137836E+00 1.526927954E-04 1.599243622E+02
 3.544106614E-03 3.661859512E+00 1.516324264E-04 1.624287109E+02
 3.653867636E-03 3.703718424E+00 1.505212713E-04 1.648977966E+02
 3.767027752E-03 3.743537426E+00 1.493570162E-04 1.673262634E+02
 3.883692669E-03 3.781128168E+00 1.481372892E-04 1.697083282E+02
 4.003970418E-03 3.816291571E+00 1.468595874E-04 1.720377808E+02
 4.127973225E-03 3.848816872E+00 1.455213205E-04 1.743079376E+02
 4.255816340E-03 3.878481388E+00 1.441197674E-04 1.765116119E+02
 4.387618508E-03 3.905050516E+00 1.426520903E-04 1.786410828E+02
 4.523502663E-03 3.928277493E+00 1.411153207E-04 1.806881104E+02
 4.663594998E-03 3.947902918E+00 1.395064028E-04 1.826438141E+02
 4.808025900E-03 3.963654757E+00 1.378221205E-04 1.844987030E+02
 4.956929944E-03 3.975248098E+00 1.360591414E-04 1.862426300E+02
 5.110444967E-03 3.982385635E+00 1.342140022E-04 1.878647003E+02
 5.268714856E-03 3.984756708E+00 1.322831522E-04 1.893532715E+02
 5.431886297E-03 3.982039213E+00 1.302628370E-04 1.906958771E+02
 5.600110628E-03 3.973897934E+00 1.281492441E-04 1.918792114E+02
 5.773545243E-03 3.959986448E+00 1.259384153E-04 1.928889771E+02
 5.952350795E-03 3.939947367E+00 1.236262615E-04 1.937098999E+02
 6.136693992E-03 3.913413048E+00 1.212085917E-04 1.943256378E+02
 6.326746196E-03 3.880006552E+00 1.186811278E-04 1.947186279E+02
 6.522683892E-03 3.839343786E+00 1.160394750E-04 1.948700714E+02
 6.724690087E-03 3.791034460E+00 1.132791876E-04 1.947597656E+02
 6.932952441E-03 3.734683990E+00 1.103957329E-04 1.943659973E+02
 7.147664204E-03 3.669897079E+00 1.073845560E-04 1.936653748E+02
 7.369025610E-03 3.596279621E+00 1.042410804E-04 1.926326141E+02
 7.597242948E-03 3.513442278E+00 1.009607658E-04 1.912404022E+02
 7.832527161E-03 3.421005249E+00 9.753909399E-05 1.894589844E+02
 8.075099438E-03 3.318648577E+00 9.397169197E-05 1.872585907E+02
 8.325182833E-03 3.206165552E+00 9.025444888E-05 1.846117249E+02
 8.583012037E-03 3.083405733E+00 8.638363943E-05 1.814895477E+02
 8.848825470E-03 2.950288296E+00 8.235612768E-05 1.778618011E+02
 9.122870862E-03 2.806818247E+00 7.816951256E-05 1.736967773E+02
 9.405404329E-03 2.653106451E+00 7.382238982E-05 1.689612885E+02
 9.696686640E-03 2.489392042E+00 6.931468670E-05 1.636206207E+02
 9.996990673E-03 2.316068649E+00 6.464801845E-05 1.576385498E+02
 1.030659489E-02 2.133719921E+00 5.982622679E-05 1.509773407E+02
 1.062578708E-02 1.943156600E+00 5.485600923E-05 1.435978088E+02
 1.095486525E-02 1.745466709E+00 4.974779949E-05 1.354593353E+02
 1.129413396E-02 1.542073965E+00 4.451688801E-05 1.265201187E+02
 1.164390985E-02 1.334811449E+00 3.918493530E-05 1.167373123E+02
 1.200451888E-02 1.126012325E+00 3.378208567E-05 1.060673981E+02
 1.237629540E-02 9.186260104E-01 2.834987026E-05 9.446646881E+01
 1.275958586E-02 7.163632512E-01 2.294544902E-05 8.189015198E+01
 1.315474603E-02 5.239028335E-01 1.764797889E-05 6.829383850E+01
 1.356214564E-02 3.474044204E-01 1.257040458E-05 5.366233063E+01
 1.398216095E-02 1.964555085E-01 7.895411727E-06 3.829256058E+01
 1.441518404E-02 8.640842885E-02 3.984250270E-06 2.371075058E+01
 1.486161817E-02 2.677110396E-02 1.398958602E-06 1.239775181E+01
 1.532187872E-02 5.370427389E-03 2.991011456E-07 5.378794670E+00
 1.579639316E-02 6.817784160E-04 3.862643183E-08 1.900145888E+00
 1.628560200E-02 5.980378046E-05 3.698795714E-09 5.386224389E-01
 1.678996161E-02 4.398377314E-06 5.498901889E-10 1.027402207E-01
 1.730994321E-02 3.832126367E-07 3.111546576E-10 1.189974509E-02
 1.784602553E-02 1.184706448E-07 2.905438112E-10 3.807070665E-03
 1.839871332E-02 1.019601754E-07 2.885773842E-10 3.287648782E-03
 1.896851510E-02 1.010241064E-07 2.884798511E-10 3.258016426E-03
 1.955596358E-02 1.010213069E-07 2.885368888E-10 3.257604316E-03
 2.016160637E-02 1.010699648E-07 2.886023087E-10 3.258803859E-03
 2.078600600E-02 1.011193049E-07 2.886654527E-10 3.260038095E-03
 2.142974176E-02 1.011666626E-07 2.887258210E-10 3.261223901E-03
 2.209341526E-02 1.012120237E-07 2.887835526E-10 3.262360115E-03
 2.277764119E-02 1.012555089E-07 2.888388140E-10 3.263449529E-03
 2.348305658E-02 1.012972390E-07 2.888917716E-10 3.264495404E-03
 2.421032079E-02 1.013373208E-07 2.889425643E-10 3.265500069E-03
 2.496010624E-02 1.013758677E-07 2.889913586E-10 3.266466316E-03
 2.573311329E-02 1.014129722E-07 2.890382933E-10 3.267396474E-03
 2.653006092E-02 1.014487196E-07 2.890834516E-10 3.268293105E-03
 2.735168859E-02 1.014832023E-07 2.891269724E-10 3.269158071E-03
 2.819876187E-02 1.015164983E-07 2.891689388E-10 3.269993234E-03
 2.907206863E-02 1.015486717E-07 2.892094619E-10 3.270800458E-03
 2.997242101E-02 1.015797864E-07 2.892486251E-10 3.271581372E-03
 3.090065904E-02 1.016099063E-07 2.892864559E-10 3.272337141E-03
 3.185764328E-02 1.016390669E-07 2.893230933E-10 3.273069393E-03
 3.284426406E-02 1.016673252E-07 2.893585094E-10 3.273778828E-03
 3.386143968E-02 1.016947024E-07 2.893927875E-10 3.274466610E-03
 3.491012007E-02 1.017212412E-07 2.894259832E-10 3.275133204E-03
 3.599127382E-02 1.017469557E-07 2.894580686E-10 3.275779542E-03
 3.710591421E-02 1.017718603E-07 2.894890994E-10 3.276405856E-03
 3.825507313E-02 1.017959761E-07 2.895190476E-10 3.277012613E-03
 3.943981975E-02 1.018192961E-07 2.895479689E-10 3.277600044E-03
 4.066125676E-02 1.018418416E-07 2.895758078E-10 3.278167918E-03
 4.192052409E-02 1.018635984E-07 2.896026197E-10 3.278716700E-03
 4.321879148E-02 1.018845666E-07 2.896283491E-10 3.279246157E-03
 4.455726221E-02 1.019047460E-07 2.896529960E-10 3.279756056E-03
 4.593718797E-02 1.019241296E-07 2.896765605E-10 3.280246397E-03
 4.735985026E-02 1.019427174E-07 2.896990703E-10 3.280717181E-03
 4.882656783E-02 1.019604952E-07 2.897204698E-10 3.281168174E-03
 5.033871159E-02 1.019774629E-07 2.897407869E-10 3.281599376E-03
 5.189768597E-02 1.019936278E-07 2.897600215E-10 3.282010555E-03
 5.350494012E-02 1.020089897E-07 2.897782014E-10 3.282401944E-03
 5.516197160E-02 1.020235487E-07 2.897952989E-10 3.282773541E-03
 5.687032267E-02 1.020373048E-07 2.898113971E-10 3.283125348E-03
 5.863158032E-02 1.020502793E-07 2.898264406E-10 3.283457598E-03
 6.044737995E-02 1.020624865E-07 2.898405127E-10 3.283770522E-03
 6.231941655E-02 1.020739262E-07 2.898536411E-10 3.284064354E-03
 6.424943358E-02 1.020846270E-07 2.898658535E-10 3.284339560E-03
 6.623921543E-02 1.020946030E-07 2.898771778E-10 3.284596605E-03
 6.829062104E-02 1.021038827E-07 2.898876694E-10 3.284835722E-03
 7.040556520E-02 1.021124874E-07 2.898973561E-10 3.285057610E-03
 7.258599997E-02 1.021204383E-07 2.899062934E-10 3.285262734E-03
 7.483396679E-02 1.021277711E-07 2.899145646E-10 3.285452025E-03
 7.715155184E-02 1.021345142E-07 2.899221418E-10 3.285625950E-03
 7.954090834E-02 1.021406888E-07 2.899291363E-10 3.285785206E-03
 8.200427145E-02 1.021463376E-07 2.899355755E-10 3.285930492E-03
 8.454391360E-02 1.021514890E-07 2.899415152E-10 3.286062740E-03
 8.716221154E-02 1.021561786E-07 2.899469553E-10 3.286182415E-03
 8.986160159E-02 1.021604277E-07 2.899520068E-10 3.286290914E-03
 9.264458716E-02 1.021642859E-07 2.899566698E-10 3.286388470E-03
 9.551376104E-02 1.021677676E-07 2.899609719E-10 3.286476247E-03
 9.847179055E-02 1.021709153E-07 2.899649965E-10 3.286554944E-03
 1.015214324E-01 1.021737575E-07 2.899687157E-10 3.286625491E-03
 1.046655178E-01 1.021763296E-07 2.899722407E-10 3.286688123E-03
 1.079069749E-01 1.021786460E-07 2.899755436E-10 3.286744235E-03
 1.112488210E-01 1.021807421E-07 2.899786522E-10 3.286794061E-03
 1.146941632E-01 1.021826392E-07 2.899816220E-10 3.286838299E-03
 1.182462052E-01 1.021843588E-07 2.899844809E-10 3.286877647E-03
 1.219082549E-01 1.021859219E-07 2.899872009E-10 3.286912572E-03
 1.256837100E-01 1.021873572E-07 2.899898655E-10 3.286943771E-03
 1.295761019E-01 1.021886717E-07 2.899924190E-10 3.286971711E-03
 1.335890293E-01 1.021898868E-07 2.899949447E-10 3.286996624E-03
 1.377262473E-01 1.021910165E-07 2.899974427E-10 3.287018975E-03
 1.419915855E-01 1.021920681E-07 2.899998852E-10 3.287039232E-03
 1.463890225E-01 1.021930629E-07 2.900023000E-10 3.287057625E-03
 1.509226412E-01 1.021940079E-07 2.900047424E-10 3.287074156E-03
 1.555966735E-01 1.021949032E-07 2.900071572E-10 3.287089523E-03
 1.604154557E-01 1.021957701E-07 2.900095997E-10 3.287103726E-03
 1.653834581E-01 1.021966085E-07 2.900120422E-10 3.287116997E-03
 1.705053449E-01 1.021974256E-07 2.900145124E-10 3.287129570E-03
 1.757858396E-01 1.021982285E-07 2.900170104E-10 3.287141444E-03
 1.812298745E-01 1.021990244E-07 2.900195639E-10 3.287152853E-03
 1.868425012E-01 1.021998131E-07 2.900221174E-10 3.287163796E-03
 1.926289499E-01 1.022005947E-07 2.900247265E-10 3.287174273E-03
 1.985946149E-01 1.022013834E-07 2.900273910E-10 3.287184751E-03
 2.047450244E-01 1.022021721E-07 2.900300833E-10 3.287194995E-03
 2.110859156E-01 1.022029679E-07 2.900328311E-10 3.287205240E-03
 2.176231891E-01 1.022037779E-07 2.900356622E-10 3.287215484E-03
 2.243629098E-01 1.022045879E-07 2.900385210E-10 3.287225729E-03
 2.313113511E-01 1.022054192E-07 2.900414353E-10 3.287235973E-03
 2.384749949E-01 1.022062577E-07 2.900444052E-10 3.287246218E-03
 2.458604872E-01 1.022071103E-07 2.900474583E-10 3.287256695E-03
 2.534747124E-01 1.022079843E-07 2.900505669E-10 3.287267406E-03
 2.613247335E-01 1.022088725E-07 2.900537310E-10 3.287278349E-03
 2.694178820E-01 1.022097749E-07 2.900569784E-10 3.287289292E-03
 2.777616680E-01 1.022106986E-07 2.900602813E-10 3.287300467E-03
 2.863638699E-01 1.022116436E-07 2.900636398E-10 3.287311876E-03
 2.952324748E-01 1.022126028E-07 2.900670815E-10 3.287323518E-03
 3.043757379E-01 1.022135834E-07 2.900705787E-10 3.287335392E-03
 3.138021529E-01 1.022145781E-07 2.900741591E-10 3.287347499E-03
 3.235205114E-01 1.022156013E-07 2.900777951E-10 3.287360072E-03
 3.335398436E-01 1.022166387E-07 2.900815144E-10 3.287372645E-03
 3.438694775E-01 1.022176974E-07 2.900852891E-10 3.287385451E-03
 3.545189798E-01 1.022187774E-07 2.900891471E-10 3.287398722E-03
 3.654983342E-01 1.022198788E-07 2.900930607E-10 3.287411993E-03
 3.768177032E-01 1.022209943E-07 2.900970575E-10 3.287425730E-03
 3.884876370E-01 1.022221312E-07 2.901011098E-10 3.287439700E-03
 4.005189836E-01 1.022232894E-07 2.901052176E-10 3.287453903E-03
 4.129229188E-01 1.022244618E-07 2.901094087E-10 3.287468338E-03
 4.257110059E-01 1.022256555E-07 2.901136553E-10 3.287482774E-03
 4.388951659E-01 1.022268634E-07 2.901179574E-10 3.287497675E-03
 4.524875879E-01 1.022280927E-07 2.901223151E-10 3.287512809E-03
 4.665009975E-01 1.022293361E-07 2.901267282E-10 3.287528176E-03
 4.809483886E-01 1.022305938E-07 2.901311968E-10 3.287543543E-03
 4.958432019E-01 1.022318656E-07 2.901356932E-10 3.287559375E-03
