 313.854188000E-03 9.887642230E-03 78.463546800E+00 1.343584040E-03 326.536797107E-06 104.018465000E-03
 314.469695000E-03 9.887642230E-03 78.617424000E+00 1.335938000E-03 451.246292734E-06 103.089906000E-03
 315.085202000E-03 9.887642230E-03 78.771301300E+00 1.328226990E-03 398.517605137E-06 102.140665000E-03
 315.700710000E-03 9.887642230E-03 78.925178500E+00 1.319773030E-03 393.717564931E-06 101.219721000E-03
 316.316098000E-03 9.887642230E-03 79.079025300E+00 1.311284020E-03 421.291088682E-06 100.294553000E-03
 316.931605000E-03 9.887642230E-03 79.232902500E+00 1.302271030E-03 381.676479772E-06 99.400065800E-03
 317.547113000E-03 9.887642230E-03 79.386779800E+00 1.293387960E-03 428.941859590E-06 98.514750600E-03
 318.162590000E-03 9.887642230E-03 79.540649400E+00 1.285137030E-03 415.812514902E-06 97.226224800E-03
 318.778098000E-03 9.887642230E-03 79.694526700E+00 1.277382020E-03 396.824466300E-06 96.306130300E-03
 319.393486000E-03 9.887642230E-03 79.848373400E+00 1.269845990E-03 355.970570465E-06 95.451355000E-03
 320.008993000E-03 9.887642230E-03 80.002250700E+00 1.261300990E-03 329.656590857E-06 94.664946200E-03
 320.624501000E-03 9.887642230E-03 80.156127900E+00 1.253447030E-03 395.642094543E-06 94.483122200E-03
 321.240008000E-03 9.887642230E-03 80.310005200E+00 1.245575960E-03 440.474124706E-06 93.721337600E-03
 321.855485000E-03 9.887642230E-03 80.463874800E+00 1.237630030E-03 467.604626384E-06 92.984944600E-03
 322.470903000E-03 9.887642230E-03 80.617729200E+00 1.230433000E-03 514.285006103E-06 92.255763700E-03
 323.086411000E-03 9.887642230E-03 80.771606400E+00 1.223042030E-03 437.429372751E-06 91.546505700E-03
 323.701888000E-03 9.887642230E-03 80.925468400E+00 1.215941040E-03 416.828313674E-06 90.871356400E-03
 324.317396000E-03 9.887642230E-03 81.079345700E+00 1.209227950E-03 470.408308991E-06 89.469485000E-03
 324.932814000E-03 9.887642230E-03 81.233200100E+00 1.202133950E-03 411.252938343E-06 88.824801100E-03
 325.548291000E-03 9.887642230E-03 81.387069700E+00 1.195086980E-03 429.396496807E-06 88.197134400E-03
 326.163799000E-03 9.887642230E-03 81.540947000E+00 1.187750020E-03 407.721510717E-06 88.319316500E-03
 326.779306000E-03 9.887642230E-03 81.694824200E+00 1.181344970E-03 359.846691622E-06 86.912229700E-03
 327.394813000E-03 9.887642230E-03 81.848701500E+00 1.175367040E-03 451.689480990E-06 86.297787700E-03
 328.010201000E-03 9.887642230E-03 82.002548200E+00 1.169014950E-03 454.882755061E-06 85.713557900E-03
 328.625709000E-03 9.887642230E-03 82.156425500E+00 1.162874050E-03 482.592514016E-06 85.132472200E-03
 329.241186000E-03 9.887642230E-03 82.310295100E+00 1.156938960E-03 472.250237512E-06 84.603123400E-03
 329.856694000E-03 9.887642230E-03 82.464172400E+00 1.151368950E-03 422.409913378E-06 84.090419100E-03
 330.472201000E-03 9.887642230E-03 82.618049600E+00 1.146661000E-03 503.308967327E-06 83.562858400E-03
 331.087589000E-03 9.887642230E-03 82.771896400E+00 1.141880990E-03 438.971389484E-06 83.086237300E-03
 331.703097000E-03 9.887642230E-03 82.925773600E+00 1.136661040E-03 436.177153247E-06 82.642369000E-03
 332.318604000E-03 9.887642230E-03 83.079650900E+00 1.131647030E-03 444.534113114E-06 82.186125200E-03
 332.934111000E-03 9.887642230E-03 83.233528100E+00 1.127180990E-03 405.259122356E-06 81.705160400E-03
 333.549589000E-03 9.887642230E-03 83.387397800E+00 1.122670020E-03 441.369840005E-06 81.259988200E-03
 334.165007000E-03 9.887642230E-03 83.541252100E+00 1.117888020E-03 457.353717519E-06 80.787502200E-03
 334.780514000E-03 9.887642230E-03 83.695129400E+00 1.113047010E-03 444.121644646E-06 80.379217900E-03
 335.395992000E-03 9.887642230E-03 83.848999000E+00 1.108699010E-03 421.631892811E-06 79.960696400E-03
 336.011499000E-03 9.887642230E-03 84.002876300E+00 1.104700030E-03 462.420434397E-06 79.573273700E-03
 336.627007000E-03 9.887642230E-03 84.156753500E+00 1.100754950E-03 510.040883478E-06 79.198278500E-03
 337.242395000E-03 9.887642230E-03 84.310600300E+00 1.097065050E-03 526.910174039E-06 78.840240800E-03
 337.857902000E-03 9.887642230E-03 84.464477500E+00 1.093000060E-03 462.988061258E-06 78.480109600E-03
 338.473409000E-03 9.887642230E-03 84.618354800E+00 1.089088970E-03 456.325932061E-06 78.171581000E-03
 339.088887000E-03 9.887642230E-03 84.772224400E+00 1.085325960E-03 431.255846808E-06 77.835932400E-03
 339.704305000E-03 9.887642230E-03 84.926078800E+00 1.082592990E-03 471.639170304E-06 77.500112400E-03
 340.319812000E-03 9.887642230E-03 85.079956100E+00 1.079573990E-03 442.597658552E-06 77.167622700E-03
 340.935290000E-03 9.887642230E-03 85.233825700E+00 1.075743000E-03 485.528381422E-06 76.835095900E-03
 341.550797000E-03 9.887642230E-03 85.387702900E+00 1.071920040E-03 428.058881649E-06 76.510161200E-03
 342.166305000E-03 9.887642230E-03 85.541572600E+00 1.068554000E-03 455.158509282E-06 76.203540000E-03
 342.781693000E-03 9.887642230E-03 85.695426900E+00 1.065531050E-03 435.061910119E-06 75.915321700E-03
 343.397200000E-03 9.887642230E-03 85.849296600E+00 1.062258960E-03 519.808648968E-06 75.635917500E-03
 344.012707000E-03 9.887642230E-03 86.003173800E+00 1.059151950E-03 580.887342729E-06 75.362920800E-03
 344.628215000E-03 9.887642230E-03 86.157051100E+00 1.056279990E-03 492.544657974E-06 75.099892900E-03
 345.243692000E-03 9.887642230E-03 86.310920700E+00 1.053230020E-03 456.696012531E-06 74.858024700E-03
 345.859110000E-03 9.887642230E-03 86.464775100E+00 1.050701020E-03 437.055571952E-06 74.595451400E-03
 346.474588000E-03 9.887642230E-03 86.618644700E+00 1.048534990E-03 452.690817661E-06 74.375242000E-03
 347.090095000E-03 9.887642230E-03 86.772522000E+00 1.046302960E-03 476.213495600E-06 74.140921200E-03
 347.705603000E-03 9.887642230E-03 86.926399200E+00 1.043570000E-03 467.081742844E-06 73.896966900E-03
 348.321110000E-03 9.887642230E-03 87.080276500E+00 1.039706990E-03 471.599409061E-06 73.635809100E-03
 348.936498000E-03 9.887642230E-03 87.234123200E+00 1.036482050E-03 427.825324015E-06 73.420926900E-03
 349.552006000E-03 9.887642230E-03 87.388000500E+00 1.033931970E-03 449.839735163E-06 73.190026000E-03
 350.167513000E-03 9.887642230E-03 87.541877700E+00 1.031719960E-03 513.523860854E-06 72.991795800E-03
 350.782990000E-03 9.887642230E-03 87.695747400E+00 1.029429030E-03 549.063835342E-06 72.798170100E-03
 351.398498000E-03 9.887642230E-03 87.849624600E+00 1.027025050E-03 567.430592548E-06 72.599686700E-03
 352.013886000E-03 9.887642230E-03 88.003471400E+00 1.024703960E-03 470.406543150E-06 72.427637900E-03
 352.629393000E-03 9.887642230E-03 88.157348600E+00 1.022820010E-03 381.467131985E-06 72.244755900E-03
 353.244901000E-03 9.887642230E-03 88.311225900E+00 1.021048990E-03 502.200125434E-06 72.072766700E-03
 353.860408000E-03 9.887642230E-03 88.465103100E+00 1.019035000E-03 490.339228778E-06 71.897901600E-03
 354.475886000E-03 9.887642230E-03 88.618972800E+00 1.016767000E-03 516.899089056E-06 72.319403300E-03
 355.091304000E-03 9.887642230E-03 88.772827100E+00 1.014048000E-03 454.500776377E-06 71.539834100E-03
 355.706811000E-03 9.887642230E-03 88.926704400E+00 1.011361950E-03 467.738762509E-06 71.981810000E-03
 356.322289000E-03 9.887642230E-03 89.080574000E+00 1.008966010E-03 442.247817071E-06 71.209371100E-03
 356.937796000E-03 9.887642230E-03 89.234451300E+00 1.007247950E-03 528.310201787E-06 71.664534500E-03
 357.553214000E-03 9.887642230E-03 89.388305700E+00 1.005818020E-03 563.382061976E-06 70.926375700E-03
 358.168691000E-03 9.887642230E-03 89.542175300E+00 1.003824990E-03 477.799108993E-06 71.367479900E-03
 358.784199000E-03 9.887642230E-03 89.696052600E+00 1.002182950E-03 494.047123607E-06 71.215093100E-03
 359.399706000E-03 9.887642230E-03 89.849929800E+00 1.000497020E-03 439.790441674E-06 70.505119900E-03
 360.015213000E-03 9.887642230E-03 90.003807100E+00 998.887932000E-06 479.871359878E-06 70.934109400E-03
 360.630602000E-03 9.887642230E-03 90.157653800E+00 997.385709000E-06 519.068359354E-06 70.246070600E-03
 361.246109000E-03 9.887642230E-03 90.311523400E+00 995.752169000E-06 532.152196100E-06 70.671014500E-03
 361.861587000E-03 9.887642230E-03 90.465393100E+00 993.621885000E-06 493.150890875E-06 70.533864200E-03
 362.477094000E-03 9.887642230E-03 90.619270300E+00 991.744339000E-06 479.675114562E-06 69.856293500E-03
 363.092601000E-03 9.887642230E-03 90.773147600E+00 990.137458000E-06 496.636154832E-06 70.282720000E-03
 363.707989000E-03 9.887642230E-03 90.926994300E+00 988.617190000E-06 525.355119844E-06 70.153571700E-03
 364.323497000E-03 9.887642230E-03 91.080871600E+00 987.448846000E-06 508.274650128E-06 69.543950300E-03
 364.939004000E-03 9.887642230E-03 91.234748800E+00 986.203551000E-06 508.757524218E-06 69.935120600E-03
 365.554512000E-03 9.887642230E-03 91.388626100E+00 984.798535000E-06 486.805560260E-06 69.818288100E-03
 366.169989000E-03 9.887642230E-03 91.542495700E+00 982.986647000E-06 451.984947854E-06 69.232493600E-03
 366.785407000E-03 9.887642230E-03 91.696350100E+00 981.454854000E-06 511.911563414E-06 69.611653700E-03
 367.400914000E-03 9.887642230E-03 91.850227400E+00 979.908509000E-06 483.095789113E-06 69.503188100E-03
 368.016392000E-03 9.887642230E-03 92.004097000E+00 978.119439000E-06 485.956516330E-06 68.945944300E-03
 368.631899000E-03 9.887642230E-03 92.157974200E+00 976.649229000E-06 541.080837329E-06 69.313533600E-03
 369.247407000E-03 9.887642230E-03 92.311851500E+00 975.228089000E-06 503.666390353E-06 69.214180100E-03
 369.862795000E-03 9.887642230E-03 92.465698200E+00 973.598682000E-06 539.796411246E-06 69.118589200E-03
 370.478302000E-03 9.887642230E-03 92.619575500E+00 972.022128000E-06 489.897038906E-06 69.023735800E-03
 371.093810000E-03 9.887642230E-03 92.773452800E+00 970.785681000E-06 492.459829538E-06 68.947732400E-03
 371.709287000E-03 9.887642230E-03 92.927322400E+00 969.786488000E-06 493.883187202E-06 68.852610900E-03
 372.324795000E-03 9.887642230E-03 93.081199600E+00 968.785200000E-06 448.974848666E-06 68.412728600E-03
 372.940212000E-03 9.887642230E-03 93.235054000E+00 967.664120000E-06 480.748244846E-06 68.687617800E-03
 373.555690000E-03 9.887642230E-03 93.388923600E+00 966.294901000E-06 555.046191992E-06 68.602412900E-03
 374.171197000E-03 9.887642230E-03 93.542800900E+00 964.679697000E-06 493.121653460E-06 68.522438400E-03
 374.786705000E-03 9.887642230E-03 93.696678200E+00 963.030208000E-06 482.578193148E-06 68.102598200E-03
 375.402093000E-03 9.887642230E-03 93.850524900E+00 961.577287000E-06 490.410694495E-06 68.381294600E-03
 376.017600000E-03 9.887642230E-03 94.004402200E+00 960.370700000E-06 513.446400652E-06 68.303123100E-03
 376.633108000E-03 9.887642230E-03 94.158279400E+00 959.133380000E-06 523.951439272E-06 68.227544400E-03
 377.248585000E-03 9.887642230E-03 94.312149000E+00 957.842392000E-06 564.127834720E-06 67.848831400E-03
 377.864093000E-03 9.887642230E-03 94.466026300E+00 956.785574000E-06 547.243548557E-06 68.093866100E-03
 378.479511000E-03 9.887642230E-03 94.619880700E+00 955.785916000E-06 498.529960238E-06 68.021148400E-03
 379.094988000E-03 9.887642230E-03 94.773750300E+00 954.850519000E-06 452.872441581E-06 67.949727200E-03
 379.710495000E-03 9.887642230E-03 94.927627600E+00 953.751674000E-06 479.850662010E-06 67.626208100E-03
 380.326003000E-03 9.887642230E-03 95.081497200E+00 952.457427000E-06 487.010047329E-06 67.826777700E-03
 380.941510000E-03 9.887642230E-03 95.235374500E+00 951.441994000E-06 501.989654590E-06 67.759372300E-03
 381.556898000E-03 9.887642230E-03 95.389221200E+00 950.127316000E-06 512.624453290E-06 67.695222800E-03
 382.172406000E-03 9.887642230E-03 95.543098400E+00 948.560191000E-06 448.000832685E-06 67.632615600E-03
 382.787913000E-03 9.887642230E-03 95.696975700E+00 947.349472000E-06 490.628865130E-06 67.571304700E-03
 383.403391000E-03 9.887642230E-03 95.850845300E+00 946.189801000E-06 546.681805402E-06 67.523837100E-03
 384.018898000E-03 9.887642230E-03 96.004722600E+00 945.083273000E-06 564.458317508E-06 67.463003100E-03
 384.634286000E-03 9.887642230E-03 96.158569300E+00 944.040017000E-06 511.885271031E-06 67.401915800E-03
 385.249794000E-03 9.887642230E-03 96.312446600E+00 943.287625000E-06 469.927987725E-06 67.342408000E-03
 385.865301000E-03 9.887642230E-03 96.466323900E+00 942.635408000E-06 513.225129348E-06 67.285120500E-03
 386.480808000E-03 9.887642230E-03 96.620201100E+00 941.791921000E-06 509.378771483E-06 67.240484100E-03
 387.096286000E-03 9.887642230E-03 96.774070700E+00 940.931903000E-06 479.781512324E-06 67.186817500E-03
 387.711704000E-03 9.887642230E-03 96.927925100E+00 940.215192000E-06 510.198985021E-06 67.132286700E-03
 388.327211000E-03 9.887642230E-03 97.081802400E+00 939.102378000E-06 526.081181078E-06 66.909201400E-03
 388.942689000E-03 9.887642230E-03 97.235672000E+00 937.541306000E-06 472.519248149E-06 67.026428900E-03
 389.558196000E-03 9.887642230E-03 97.389549300E+00 936.276279000E-06 473.603145983E-06 66.985122900E-03
 390.173703000E-03 9.887642230E-03 97.543426500E+00 935.587974000E-06 529.875890221E-06 66.934391900E-03
 390.789092000E-03 9.887642230E-03 97.697273300E+00 934.863172000E-06 544.391292405E-06 66.884845500E-03
 391.404599000E-03 9.887642230E-03 97.851150500E+00 933.647796000E-06 510.709939004E-06 66.836439100E-03
 392.020106000E-03 9.887642230E-03 98.005027800E+00 932.738185000E-06 517.167472175E-06 66.787496200E-03
 392.635614000E-03 9.887642230E-03 98.158905000E+00 931.995921000E-06 534.014340828E-06 66.749475900E-03
 393.251002000E-03 9.887642230E-03 98.312751800E+00 931.232993000E-06 497.696841987E-06 66.702500000E-03
 393.866509000E-03 9.887642230E-03 98.466629000E+00 930.473791000E-06 447.900868546E-06 66.656298900E-03
 394.481987000E-03 9.887642230E-03 98.620498700E+00 929.665694000E-06 479.850058003E-06 66.610336300E-03
 395.097494000E-03 9.887642230E-03 98.774375900E+00 928.907713000E-06 509.585674699E-06 66.469043500E-03
 395.713001000E-03 9.887642230E-03 98.928253200E+00 927.681627000E-06 494.252205862E-06 66.520124700E-03
 396.328390000E-03 9.887642230E-03 99.082099900E+00 926.279579000E-06 479.871888387E-06 66.483430600E-03
 396.943897000E-03 9.887642230E-03 99.235977200E+00 925.103726000E-06 502.142988077E-06 66.439829800E-03
 397.559404000E-03 9.887642230E-03 99.389854400E+00 924.005173000E-06 504.451659059E-06 66.397041100E-03
 398.174912000E-03 9.887642230E-03 99.543731700E+00 923.083222000E-06 515.499690910E-06 66.356234300E-03
 398.790389000E-03 9.887642230E-03 99.697593700E+00 922.098290000E-06 555.856656785E-06 66.218212200E-03
 399.405807000E-03 9.887642230E-03 99.851448100E+00 921.251078000E-06 497.907364404E-06 66.274777100E-03
 400.021315000E-03 9.887642230E-03 100.005325000E+00 920.367427000E-06 506.526119914E-06 66.242642700E-03
 400.636792000E-03 9.887642230E-03 100.159195000E+00 919.066428000E-06 476.359377286E-06 66.201575100E-03
 401.252300000E-03 9.887642230E-03 100.313072000E+00 917.959493000E-06 468.244956275E-06 66.162034900E-03
 401.867807000E-03 9.887642230E-03 100.466949000E+00 917.255005000E-06 464.039261184E-06 66.124066700E-03
 402.483195000E-03 9.887642230E-03 100.620796000E+00 916.318386000E-06 472.805859135E-06 65.993234500E-03
 403.098702000E-03 9.887642230E-03 100.774673000E+00 915.054989000E-06 501.634382883E-06 66.045828200E-03
 403.714210000E-03 9.887642230E-03 100.928551000E+00 913.641823000E-06 493.673156970E-06 66.017188100E-03
 404.329687000E-03 9.887642230E-03 101.082420000E+00 912.040414000E-06 486.936160803E-06 65.978258800E-03
 404.945195000E-03 9.887642230E-03 101.236298000E+00 910.895527000E-06 485.264282884E-06 65.938592000E-03
 405.560613000E-03 9.887642230E-03 101.390152000E+00 910.115894000E-06 473.326715999E-06 65.900526900E-03
 406.176090000E-03 9.887642230E-03 101.544022000E+00 909.348717000E-06 489.321072636E-06 65.864287300E-03
 406.791598000E-03 9.887642230E-03 101.697899000E+00 908.635906000E-06 508.844043128E-06 65.733246500E-03
 407.407105000E-03 9.887642230E-03 101.851776000E+00 907.909824000E-06 515.398108893E-06 65.794870300E-03
 408.022612000E-03 9.887642230E-03 102.005653000E+00 907.227688000E-06 468.888474817E-06 65.767601100E-03
 408.638000000E-03 9.887642230E-03 102.159500000E+00 906.609697000E-06 471.983682255E-06 65.733708400E-03
 409.253508000E-03 9.887642230E-03 102.313377000E+00 905.805500000E-06 444.702106307E-06 65.706767100E-03
 409.868985000E-03 9.887642230E-03 102.467247000E+00 904.916786000E-06 454.493396264E-06 65.687254100E-03
 410.484493000E-03 9.887642230E-03 102.621124000E+00 904.192682000E-06 484.058643043E-06 65.668284900E-03
 411.099911000E-03 9.887642230E-03 102.774979000E+00 903.471024000E-06 529.118762169E-06 65.481588200E-03
 411.715388000E-03 9.887642230E-03 102.928848000E+00 902.988308000E-06 477.401903057E-06 65.629579100E-03
 412.330896000E-03 9.887642230E-03 103.082726000E+00 902.190513000E-06 494.727073171E-06 65.635763100E-03
 412.946403000E-03 9.887642230E-03 103.236603000E+00 901.209190000E-06 478.048377578E-06 65.614990900E-03
 413.561910000E-03 9.887642230E-03 103.390480000E+00 900.529500000E-06 485.373178897E-06 65.595120200E-03
 414.177299000E-03 9.887642230E-03 103.544327000E+00 899.942592000E-06 505.500219025E-06 65.577186600E-03
 414.792806000E-03 9.887642230E-03 103.698204000E+00 899.542123000E-06 478.230764273E-06 65.559856600E-03
 415.408313000E-03 9.887642230E-03 103.852081000E+00 899.264880000E-06 464.081962350E-06 65.277256100E-03
 416.023791000E-03 9.887642230E-03 104.005951000E+00 898.661674000E-06 459.486692685E-06 65.524190700E-03
 416.639298000E-03 9.887642230E-03 104.159828000E+00 897.587684000E-06 468.042142593E-06 65.531164400E-03
 417.254686000E-03 9.887642230E-03 104.313675000E+00 896.745420000E-06 487.495199148E-06 65.513931200E-03
 417.870194000E-03 9.887642230E-03 104.467552000E+00 895.977719000E-06 478.918442418E-06 65.495885900E-03
 418.485701000E-03 9.887642230E-03 104.621422000E+00 895.152974000E-06 477.082684138E-06 65.477877900E-03
 419.101208000E-03 9.887642230E-03 104.775299000E+00 894.524273000E-06 474.006508197E-06 65.460562700E-03
 419.716686000E-03 9.887642230E-03 104.929169000E+00 893.420423000E-06 496.131493581E-06 65.443709500E-03
 420.332104000E-03 9.887642230E-03 105.083023000E+00 892.365002000E-06 505.895954454E-06 65.025247600E-03
 420.947611000E-03 9.887642230E-03 105.236900000E+00 891.592179000E-06 473.576666705E-06 65.406404400E-03
 421.563089000E-03 9.887642230E-03 105.390770000E+00 890.982978000E-06 480.092037876E-06 65.415851800E-03
 422.178596000E-03 9.887642230E-03 105.544647000E+00 890.144787000E-06 475.888656090E-06 65.397001800E-03
 422.794104000E-03 9.887642230E-03 105.698524000E+00 889.311195000E-06 466.897901687E-06 65.379120400E-03
 423.409492000E-03 9.887642230E-03 105.852371000E+00 888.609909000E-06 465.240413033E-06 65.361611500E-03
 424.024999000E-03 9.887642230E-03 106.006248000E+00 887.929520000E-06 464.343995584E-06 65.344505000E-03
 424.640507000E-03 9.887642230E-03 106.160126000E+00 887.112983000E-06 496.555132439E-06 65.328635300E-03
 425.256014000E-03 9.887642230E-03 106.314003000E+00 886.604306000E-06 463.825214371E-06 64.826913200E-03
 425.871491000E-03 9.887642230E-03 106.467873000E+00 886.042428000E-06 436.869989537E-06 65.296597800E-03
 426.486909000E-03 9.887642230E-03 106.621727000E+00 885.238405000E-06 461.080700925E-06 65.279021900E-03
 427.102387000E-03 9.887642230E-03 106.775597000E+00 884.452427000E-06 502.919588359E-06 65.289624000E-03
 427.717894000E-03 9.887642230E-03 106.929474000E+00 883.835077000E-06 465.079894523E-06 65.272003400E-03
 428.333402000E-03 9.887642230E-03 107.083351000E+00 883.158878000E-06 481.754208421E-06 65.254822400E-03
 428.948790000E-03 9.887642230E-03 107.237198000E+00 882.306718000E-06 486.222743764E-06 65.237924500E-03
 429.564297000E-03 9.887642230E-03 107.391075000E+00 881.827727000E-06 446.445459058E-06 65.219871700E-03
 430.179805000E-03 9.887642230E-03 107.544952000E+00 881.178887000E-06 442.043438887E-06 64.642690100E-03
 430.795312000E-03 9.887642230E-03 107.698830000E+00 880.661013000E-06 504.044310730E-06 64.605467000E-03
 431.410789000E-03 9.887642230E-03 107.852699000E+00 880.362524000E-06 517.838929314E-06 65.167099200E-03
 432.026207000E-03 9.887642230E-03 108.006554000E+00 880.215201000E-06 481.902165959E-06 65.151482800E-03
 432.641715000E-03 9.887642230E-03 108.160431000E+00 879.919622000E-06 447.124773037E-06 65.160855700E-03
 433.257192000E-03 9.887642230E-03 108.314301000E+00 879.589701000E-06 448.703762143E-06 65.145395700E-03
 433.872700000E-03 9.887642230E-03 108.468178000E+00 879.437372000E-06 442.020278473E-06 65.130762800E-03
 434.488207000E-03 9.887642230E-03 108.622055000E+00 879.127008000E-06 413.943729948E-06 65.116427800E-03
 435.103595000E-03 9.887642230E-03 108.775902000E+00 878.789695000E-06 474.216209851E-06 65.101824700E-03
 435.719103000E-03 9.887642230E-03 108.929779000E+00 878.728228000E-06 489.567193046E-06 64.539939200E-03
 436.334610000E-03 9.887642230E-03 109.083649000E+00 878.464896000E-06 489.988854838E-06 64.478032300E-03
 436.950088000E-03 9.887642230E-03 109.237518000E+00 877.861690000E-06 470.326414322E-06 65.053485300E-03
 437.503994000E-03 9.887642230E-03 109.375999000E+00 877.325016000E-06 463.167449421E-06 64.492464100E-03
