    0.217649002E+02    0.500000000E+00    0.500000000E+00    0.163911998E+01    0.375657010E+01    0.000000000E+00    0.000000000E+00    0.142797005E+01
    0.217858009E+02    0.500000000E+00    0.500000000E+00    0.164128006E+01    0.375613999E+01    0.000000000E+00    0.000000000E+00    0.143060994E+01
    0.218068008E+02    0.500000000E+00    0.500000000E+00    0.164356995E+01    0.375569010E+01    0.000000000E+00    0.000000000E+00    0.143340003E+01
    0.218278008E+02    0.500000000E+00    0.500000000E+00    0.164599001E+01    0.375520992E+01    0.000000000E+00    0.000000000E+00    0.143636000E+01
    0.218486996E+02    0.500000000E+00    0.500000000E+00    0.164855003E+01    0.375470996E+01    0.000000000E+00    0.000000000E+00    0.143947995E+01
    0.218696995E+02    0.500000000E+00    0.500000000E+00    0.165123999E+01    0.375417995E+01    0.000000000E+00    0.000000000E+00    0.144277000E+01
    0.218906994E+02    0.500000000E+00    0.500000000E+00    0.165404999E+01    0.375361991E+01    0.000000000E+00    0.000000000E+00    0.144621003E+01
    0.219116993E+02    0.500000000E+00    0.500000000E+00    0.165698004E+01    0.375304008E+01    0.000000000E+00    0.000000000E+00    0.144980001E+01
    0.219326992E+02    0.500000000E+00    0.500000000E+00    0.166003001E+01    0.375243998E+01    0.000000000E+00    0.000000000E+00    0.145352995E+01
    0.219538002E+02    0.500000000E+00    0.500000000E+00    0.166316998E+01    0.375182009E+01    0.000000000E+00    0.000000000E+00    0.145738995E+01
    0.219748001E+02    0.500000000E+00    0.500000000E+00    0.166639996E+01    0.375118995E+01    0.000000000E+00    0.000000000E+00    0.146134996E+01
    0.219958992E+02    0.500000000E+00    0.500000000E+00    0.166971004E+01    0.375054002E+01    0.000000000E+00    0.000000000E+00    0.146542001E+01
    0.220168991E+02    0.500000000E+00    0.500000000E+00    0.167308998E+01    0.374988008E+01    0.000000000E+00    0.000000000E+00    0.146957004E+01
    0.220380001E+02    0.500000000E+00    0.500000000E+00    0.167651999E+01    0.374920011E+01    0.000000000E+00    0.000000000E+00    0.147379005E+01
    0.220590992E+02    0.500000000E+00    0.500000000E+00    0.167999995E+01    0.374851990E+01    0.000000000E+00    0.000000000E+00    0.147807002E+01
    0.220802002E+02    0.500000000E+00    0.500000000E+00    0.168350995E+01    0.374783993E+01    0.000000000E+00    0.000000000E+00    0.148239994E+01
    0.221012993E+02    0.500000000E+00    0.500000000E+00    0.168706000E+01    0.374713993E+01    0.000000000E+00    0.000000000E+00    0.148678005E+01
    0.221224003E+02    0.500000000E+00    0.500000000E+00    0.169062996E+01    0.374644995E+01    0.000000000E+00    0.000000000E+00    0.149117994E+01
    0.221434994E+02    0.500000000E+00    0.500000000E+00    0.169421005E+01    0.374574995E+01    0.000000000E+00    0.000000000E+00    0.149561000E+01
    0.221646996E+02    0.500000000E+00    0.500000000E+00    0.169781005E+01    0.374504995E+01    0.000000000E+00    0.000000000E+00    0.150005996E+01
    0.221858006E+02    0.500000000E+00    0.500000000E+00    0.170140004E+01    0.374434996E+01    0.000000000E+00    0.000000000E+00    0.150450003E+01
    0.222070007E+02    0.500000000E+00    0.500000000E+00    0.170499003E+01    0.374365997E+01    0.000000000E+00    0.000000000E+00    0.150893998E+01
    0.222280998E+02    0.500000000E+00    0.500000000E+00    0.170853996E+01    0.374296999E+01    0.000000000E+00    0.000000000E+00    0.151335001E+01
    0.222493000E+02    0.500000000E+00    0.500000000E+00    0.171204996E+01    0.374229002E+01    0.000000000E+00    0.000000000E+00    0.151769996E+01
    0.222705002E+02    0.500000000E+00    0.500000000E+00    0.171548998E+01    0.374162006E+01    0.000000000E+00    0.000000000E+00    0.152197003E+01
    0.222917004E+02    0.500000000E+00    0.500000000E+00    0.171884000E+01    0.374096990E+01    0.000000000E+00    0.000000000E+00    0.152612996E+01
    0.223129005E+02    0.500000000E+00    0.500000000E+00    0.172205997E+01    0.374035001E+01    0.000000000E+00    0.000000000E+00    0.153014004E+01
    0.223341007E+02    0.500000000E+00    0.500000000E+00    0.172513998E+01    0.373974991E+01    0.000000000E+00    0.000000000E+00    0.153397000E+01
    0.223554001E+02    0.500000000E+00    0.500000000E+00    0.172804999E+01    0.373919010E+01    0.000000000E+00    0.000000000E+00    0.153759003E+01
    0.223766003E+02    0.500000000E+00    0.500000000E+00    0.173075998E+01    0.373867011E+01    0.000000000E+00    0.000000000E+00    0.154096997E+01
    0.223978996E+02    0.500000000E+00    0.500000000E+00    0.173325002E+01    0.373818994E+01    0.000000000E+00    0.000000000E+00    0.154408002E+01
    0.224190998E+02    0.500000000E+00    0.500000000E+00    0.173552001E+01    0.373776007E+01    0.000000000E+00    0.000000000E+00    0.154691005E+01
    0.224403992E+02    0.500000000E+00    0.500000000E+00    0.173755002E+01    0.373736000E+01    0.000000000E+00    0.000000000E+00    0.154945004E+01
    0.224617004E+02    0.500000000E+00    0.500000000E+00    0.173935997E+01    0.373702002E+01    0.000000000E+00    0.000000000E+00    0.155170000E+01
    0.224829998E+02    0.500000000E+00    0.500000000E+00    0.174093997E+01    0.373671007E+01    0.000000000E+00    0.000000000E+00    0.155367005E+01
    0.225042992E+02    0.500000000E+00    0.500000000E+00    0.174231005E+01    0.373644996E+01    0.000000000E+00    0.000000000E+00    0.155537999E+01
    0.225256004E+02    0.500000000E+00    0.500000000E+00    0.174347997E+01    0.373622990E+01    0.000000000E+00    0.000000000E+00    0.155684996E+01
    0.225470009E+02    0.500000000E+00    0.500000000E+00    0.174449003E+01    0.373603010E+01    0.000000000E+00    0.000000000E+00    0.155811000E+01
    0.225683002E+02    0.500000000E+00    0.500000000E+00    0.174536002E+01    0.373586988E+01    0.000000000E+00    0.000000000E+00    0.155920005E+01
    0.225895996E+02    0.500000000E+00    0.500000000E+00    0.174610996E+01    0.373571992E+01    0.000000000E+00    0.000000000E+00    0.156014001E+01
    0.226110001E+02    0.500000000E+00    0.500000000E+00    0.174678004E+01    0.373558998E+01    0.000000000E+00    0.000000000E+00    0.156097996E+01
    0.226324005E+02    0.500000000E+00    0.500000000E+00    0.174739003E+01    0.373548007E+01    0.000000000E+00    0.000000000E+00    0.156174004E+01
    0.226537991E+02    0.500000000E+00    0.500000000E+00    0.174795997E+01    0.373536992E+01    0.000000000E+00    0.000000000E+00    0.156245005E+01
    0.226751995E+02    0.500000000E+00    0.500000000E+00    0.174852002E+01    0.373526001E+01    0.000000000E+00    0.000000000E+00    0.156315005E+01
    0.226966000E+02    0.500000000E+00    0.500000000E+00    0.174907994E+01    0.373515010E+01    0.000000000E+00    0.000000000E+00    0.156385005E+01
    0.227180004E+02    0.500000000E+00    0.500000000E+00    0.174963999E+01    0.373504996E+01    0.000000000E+00    0.000000000E+00    0.156456006E+01
    0.227394009E+02    0.500000000E+00    0.500000000E+00    0.175021994E+01    0.373493004E+01    0.000000000E+00    0.000000000E+00    0.156527996E+01
    0.227609005E+02    0.500000000E+00    0.500000000E+00    0.175082004E+01    0.373481989E+01    0.000000000E+00    0.000000000E+00    0.156603003E+01
    0.227823009E+02    0.500000000E+00    0.500000000E+00    0.175142002E+01    0.373469996E+01    0.000000000E+00    0.000000000E+00    0.156677997E+01
    0.228038006E+02    0.500000000E+00    0.500000000E+00    0.175202000E+01    0.373459005E+01    0.000000000E+00    0.000000000E+00    0.156753004E+01
    0.228251991E+02    0.500000000E+00    0.500000000E+00    0.175259995E+01    0.373447990E+01    0.000000000E+00    0.000000000E+00    0.156825995E+01
    0.228467007E+02    0.500000000E+00    0.500000000E+00    0.175313997E+01    0.373436999E+01    0.000000000E+00    0.000000000E+00    0.156894004E+01
    0.228682003E+02    0.500000000E+00    0.500000000E+00    0.175363004E+01    0.373428011E+01    0.000000000E+00    0.000000000E+00    0.156955004E+01
    0.228896999E+02    0.500000000E+00    0.500000000E+00    0.175402999E+01    0.373421001E+01    0.000000000E+00    0.000000000E+00    0.157005000E+01
    0.229111996E+02    0.500000000E+00    0.500000000E+00    0.175432003E+01    0.373414993E+01    0.000000000E+00    0.000000000E+00    0.157042003E+01
    0.229328003E+02    0.500000000E+00    0.500000000E+00    0.175449002E+01    0.373411989E+01    0.000000000E+00    0.000000000E+00    0.157062995E+01
    0.229542999E+02    0.500000000E+00    0.500000000E+00    0.175451005E+01    0.373411012E+01    0.000000000E+00    0.000000000E+00    0.157064998E+01
    0.229757996E+02    0.500000000E+00    0.500000000E+00    0.175435996E+01    0.373413992E+01    0.000000000E+00    0.000000000E+00    0.157045996E+01
    0.229974003E+02    0.500000000E+00    0.500000000E+00    0.175401998E+01    0.373421001E+01    0.000000000E+00    0.000000000E+00    0.157003999E+01
    0.230189991E+02    0.500000000E+00    0.500000000E+00    0.175349998E+01    0.373430991E+01    0.000000000E+00    0.000000000E+00    0.156938004E+01
    0.230405998E+02    0.500000000E+00    0.500000000E+00    0.175276005E+01    0.373445010E+01    0.000000000E+00    0.000000000E+00    0.156845999E+01
    0.230620995E+02    0.500000000E+00    0.500000000E+00    0.175181997E+01    0.373463011E+01    0.000000000E+00    0.000000000E+00    0.156728005E+01
    0.230837002E+02    0.500000000E+00    0.500000000E+00    0.175066996E+01    0.373484993E+01    0.000000000E+00    0.000000000E+00    0.156584001E+01
    0.231054001E+02    0.500000000E+00    0.500000000E+00    0.174931002E+01    0.373511004E+01    0.000000000E+00    0.000000000E+00    0.156413996E+01
    0.231270008E+02    0.500000000E+00    0.500000000E+00    0.174776006E+01    0.373540998E+01    0.000000000E+00    0.000000000E+00    0.156219006E+01
    0.231485996E+02    0.500000000E+00    0.500000000E+00    0.174600995E+01    0.373573995E+01    0.000000000E+00    0.000000000E+00    0.155999994E+01
    0.231702995E+02    0.500000000E+00    0.500000000E+00    0.174407995E+01    0.373610997E+01    0.000000000E+00    0.000000000E+00    0.155759001E+01
    0.231919003E+02    0.500000000E+00    0.500000000E+00    0.174197996E+01    0.373652005E+01    0.000000000E+00    0.000000000E+00    0.155497003E+01
    0.232136002E+02    0.500000000E+00    0.500000000E+00    0.173973000E+01    0.373694992E+01    0.000000000E+00    0.000000000E+00    0.155216002E+01
    0.232353001E+02    0.500000000E+00    0.500000000E+00    0.173733997E+01    0.373741007E+01    0.000000000E+00    0.000000000E+00    0.154918003E+01
    0.232570000E+02    0.500000000E+00    0.500000000E+00    0.173484004E+01    0.373789001E+01    0.000000000E+00    0.000000000E+00    0.154604995E+01
    0.232786999E+02    0.500000000E+00    0.500000000E+00    0.173222995E+01    0.373838997E+01    0.000000000E+00    0.000000000E+00    0.154279995E+01
    0.233003998E+02    0.500000000E+00    0.500000000E+00    0.172955000E+01    0.373890996E+01    0.000000000E+00    0.000000000E+00    0.153945005E+01
    0.233220997E+02    0.500000000E+00    0.500000000E+00    0.172679996E+01    0.373943996E+01    0.000000000E+00    0.000000000E+00    0.153603005E+01
    0.233437996E+02    0.500000000E+00    0.500000000E+00    0.172400999E+01    0.373997998E+01    0.000000000E+00    0.000000000E+00    0.153254998E+01
    0.233656006E+02    0.500000000E+00    0.500000000E+00    0.172119999E+01    0.374052000E+01    0.000000000E+00    0.000000000E+00    0.152906001E+01
    0.233873005E+02    0.500000000E+00    0.500000000E+00    0.171840000E+01    0.374106002E+01    0.000000000E+00    0.000000000E+00    0.152558005E+01
    0.234090996E+02    0.500000000E+00    0.500000000E+00    0.171562004E+01    0.374160004E+01    0.000000000E+00    0.000000000E+00    0.152213001E+01
    0.234309006E+02    0.500000000E+00    0.500000000E+00    0.171289003E+01    0.374212003E+01    0.000000000E+00    0.000000000E+00    0.151874006E+01
    0.234526997E+02    0.500000000E+00    0.500000000E+00    0.171024001E+01    0.374264002E+01    0.000000000E+00    0.000000000E+00    0.151543999E+01
    0.234745007E+02    0.500000000E+00    0.500000000E+00    0.170767999E+01    0.374313998E+01    0.000000000E+00    0.000000000E+00    0.151226997E+01
    0.234962997E+02    0.500000000E+00    0.500000000E+00    0.170523000E+01    0.374360991E+01    0.000000000E+00    0.000000000E+00    0.150923002E+01
    0.235181007E+02    0.500000000E+00    0.500000000E+00    0.170291996E+01    0.374406004E+01    0.000000000E+00    0.000000000E+00    0.150636995E+01
    0.235398998E+02    0.500000000E+00    0.500000000E+00    0.170077002E+01    0.374447989E+01    0.000000000E+00    0.000000000E+00    0.150371003E+01
    0.235618000E+02    0.500000000E+00    0.500000000E+00    0.169878995E+01    0.374485993E+01    0.000000000E+00    0.000000000E+00    0.150126004E+01
    0.235835991E+02    0.500000000E+00    0.500000000E+00    0.169700003E+01    0.374520993E+01    0.000000000E+00    0.000000000E+00    0.149905002E+01
    0.236054993E+02    0.500000000E+00    0.500000000E+00    0.169542003E+01    0.374552011E+01    0.000000000E+00    0.000000000E+00    0.149710000E+01
    0.236273994E+02    0.500000000E+00    0.500000000E+00    0.169405997E+01    0.374577999E+01    0.000000000E+00    0.000000000E+00    0.149540997E+01
    0.236492996E+02    0.500000000E+00    0.500000000E+00    0.169291997E+01    0.374600005E+01    0.000000000E+00    0.000000000E+00    0.149400997E+01
    0.236711998E+02    0.500000000E+00    0.500000000E+00    0.169202006E+01    0.374618006E+01    0.000000000E+00    0.000000000E+00    0.149289000E+01
    0.236931000E+02    0.500000000E+00    0.500000000E+00    0.169136000E+01    0.374631000E+01    0.000000000E+00    0.000000000E+00    0.149206996E+01
    0.237150002E+02    0.500000000E+00    0.500000000E+00    0.169093001E+01    0.374639010E+01    0.000000000E+00    0.000000000E+00    0.149153996E+01
    0.237369003E+02    0.500000000E+00    0.500000000E+00    0.169072998E+01    0.374642992E+01    0.000000000E+00    0.000000000E+00    0.149131000E+01
    0.237588997E+02    0.500000000E+00    0.500000000E+00    0.169077003E+01    0.374641991E+01    0.000000000E+00    0.000000000E+00    0.149135005E+01
    0.237807999E+02    0.500000000E+00    0.500000000E+00    0.169103003E+01    0.374637008E+01    0.000000000E+00    0.000000000E+00    0.149167001E+01
    0.238027992E+02    0.500000000E+00    0.500000000E+00    0.169149995E+01    0.374627995E+01    0.000000000E+00    0.000000000E+00    0.149224997E+01
    0.238248005E+02    0.500000000E+00    0.500000000E+00    0.169216001E+01    0.374615002E+01    0.000000000E+00    0.000000000E+00    0.149307001E+01
    0.238467999E+02    0.500000000E+00    0.500000000E+00    0.169300997E+01    0.374599004E+01    0.000000000E+00    0.000000000E+00    0.149412000E+01
    0.238687992E+02    0.500000000E+00    0.500000000E+00    0.169403005E+01    0.374579000E+01    0.000000000E+00    0.000000000E+00    0.149537003E+01
    0.238908005E+02    0.500000000E+00    0.500000000E+00    0.169519997E+01    0.374555993E+01    0.000000000E+00    0.000000000E+00    0.149681997E+01
    0.239127998E+02    0.500000000E+00    0.500000000E+00    0.169650996E+01    0.374530005E+01    0.000000000E+00    0.000000000E+00    0.149844003E+01
    0.239347992E+02    0.500000000E+00    0.500000000E+00    0.169792998E+01    0.374502993E+01    0.000000000E+00    0.000000000E+00    0.150020003E+01
    0.239568996E+02    0.500000000E+00    0.500000000E+00    0.169947004E+01    0.374473000E+01    0.000000000E+00    0.000000000E+00    0.150209999E+01
    0.239789009E+02    0.500000000E+00    0.500000000E+00    0.170108998E+01    0.374441004E+01    0.000000000E+00    0.000000000E+00    0.150410998E+01
