     1.868      0.159      0.076      42.33       0.02      -1.36       0.02       0.48       0.01       0.49       0.01       0.24       0.01       0.24        NaN       0.02       0.01
     1.868      0.164      0.076      42.19       0.01      -1.34       0.02       0.46       0.01       0.51       0.01       0.21       0.01       0.26        NaN       0.02       0.01
     1.868      0.168      0.076      42.19       0.01      -1.37       0.02       0.44       0.01       0.46       0.01       0.19       0.01       0.21        NaN       0.02       0.01
     1.868      0.173      0.076      42.15       0.01      -1.38       0.02       0.40       0.01       0.46       0.01       0.16       0.01       0.22        NaN       0.02       0.01
     1.868      0.177      0.076      42.04       0.01      -1.39       0.02       0.40       0.01       0.49       0.01       0.16       0.01       0.24        NaN       0.01       0.01
     1.868      0.181      0.076      42.07       0.01      -1.37       0.02       0.41       0.01       0.48       0.01       0.17       0.01       0.23        NaN       0.02       0.01
     1.868      0.186      0.076      42.05       0.01      -1.35       0.02       0.41       0.01       0.49       0.01       0.17       0.01       0.24        NaN       0.02       0.01
     1.868      0.190      0.076      41.95       0.02      -1.29       0.02       0.44       0.01       0.56       0.01       0.20       0.01       0.31        NaN       0.02       0.01
     1.868      0.194      0.076      41.97       0.02      -1.27       0.02       0.44       0.01       0.54       0.01       0.20       0.01       0.29        NaN       0.02       0.01
     1.873     -0.016      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873     -0.012      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873     -0.007      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873     -0.003      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.001      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.006      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.010      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.015      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.019      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.023      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.028      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.032      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.037      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.041      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.045      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.050      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.054      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.058      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.063      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.067      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.072      0.076       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.873      0.076      0.076      43.03       0.08      -6.79       0.05       2.18       0.06       1.32       0.03       4.74       0.25       1.75        NaN      -0.58       0.10
     1.873      0.080      0.076      44.52       0.08      -6.31       0.04       1.96       0.06       1.19       0.03       3.83       0.22       1.42        NaN      -0.38       0.09
     1.873      0.085      0.076      45.68       0.06      -5.89       0.03       1.64       0.04       1.01       0.02       2.68       0.14       1.02        NaN      -0.35       0.07
     1.873      0.089      0.076      46.50       0.03      -5.62       0.03       0.88       0.02       0.85       0.02       0.78       0.04       0.73        NaN      -0.16       0.03
     1.873      0.094      0.076      46.73       0.02      -5.30       0.03       0.49       0.01       0.78       0.02       0.24       0.01       0.60        NaN      -0.02       0.01
     1.873      0.098      0.076      46.69       0.02      -4.99       0.03       0.51       0.01       0.88       0.02       0.26       0.01       0.77        NaN      -0.02       0.02
     1.873      0.102      0.076      46.52       0.02      -4.51       0.04       0.59       0.02       0.99       0.03       0.35       0.02       0.98        NaN      -0.02       0.02
     1.873      0.107      0.076      46.34       0.03      -3.97       0.04       0.73       0.02       1.08       0.03       0.53       0.03       1.17        NaN      -0.01       0.03
     1.873      0.111      0.076      46.08       0.03      -3.44       0.04       0.91       0.02       1.10       0.03       0.83       0.04       1.22        NaN      -0.03       0.04
     1.873      0.115      0.076      45.74       0.04      -2.95       0.05       1.13       0.03       1.19       0.03       1.28       0.06       1.41        NaN      -0.05       0.05
     1.873      0.120      0.076      45.32       0.04      -2.56       0.04       1.26       0.03       1.08       0.03       1.58       0.08       1.16        NaN      -0.10       0.05
     1.873      0.124      0.076      44.83       0.05      -2.25       0.04       1.33       0.03       1.00       0.03       1.78       0.09       1.00        NaN      -0.08       0.05
     1.873      0.129      0.076      44.26       0.05      -2.00       0.03       1.32       0.04       0.92       0.02       1.74       0.10       0.85        NaN      -0.07       0.05
     1.873      0.133      0.076      43.72       0.05      -1.82       0.03       1.24       0.03       0.84       0.02       1.54       0.08       0.70        NaN      -0.04       0.04
     1.873      0.137      0.076      43.30       0.04      -1.70       0.02       1.06       0.03       0.71       0.02       1.12       0.06       0.51        NaN      -0.01       0.03
     1.873      0.142      0.076      42.86       0.03      -1.55       0.02       0.90       0.02       0.71       0.02       0.81       0.04       0.50        NaN      -0.00       0.02
     1.873      0.146      0.076      42.60       0.03      -1.49       0.02       0.73       0.02       0.65       0.02       0.53       0.03       0.43        NaN       0.01       0.02
     1.873      0.151      0.076      42.48       0.02      -1.45       0.02       0.61       0.01       0.56       0.01       0.37       0.02       0.32        NaN       0.02       0.01
     1.873      0.155      0.076      42.28       0.02      -1.40       0.02       0.53       0.01       0.56       0.01       0.28       0.01       0.31        NaN       0.02       0.01
     1.873      0.159      0.076      42.22       0.02      -1.38       0.02       0.47       0.01       0.51       0.01       0.22       0.01       0.26        NaN       0.02       0.01
     1.873      0.164      0.076      42.18       0.01      -1.38       0.02       0.42       0.01       0.47       0.01       0.18       0.01       0.22        NaN       0.02       0.01
     1.873      0.168      0.076      42.06       0.01      -1.37       0.02       0.40       0.01       0.48       0.01       0.16       0.01       0.23        NaN       0.01       0.01
     1.873      0.173      0.076      42.05       0.01      -1.38       0.01       0.39       0.01       0.46       0.01       0.15       0.01       0.21        NaN       0.02       0.01
     1.873      0.177      0.076      42.06       0.01      -1.37       0.01       0.35       0.01       0.41       0.01       0.13       0.01       0.17        NaN       0.02       0.00
