TITLE     = "CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564"
VARIABLES = "y"
"U"
"u'rms"
"v'rms"
"w'rms"
"-u'v'"
"dU/dy"
ZONE T="Case C3000a (My Ref:032ab-to-052ad(PG=4400):4752samples)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -3.598950365E-01 7.154772515E-01 1.624780998E-01 8.340420041E-02 9.359978273E-02 -5.204675413E-03 3.510185296E-01
 -3.675159366E-01 7.127827952E-01 1.629468072E-01 8.358924402E-02 9.389971756E-02 -5.233205268E-03 3.561404214E-01
 -3.751122380E-01 7.100574232E-01 1.634125273E-01 8.377431903E-02 9.420012330E-02 -5.261626372E-03 3.614368239E-01
 -3.826834324E-01 7.073004895E-01 1.638753616E-01 8.395943994E-02 9.450217157E-02 -5.289937495E-03 3.668617534E-01
 -3.902290129E-01 7.045112606E-01 1.643353162E-01 8.414457026E-02 9.480697806E-02 -5.318128558E-03 3.724726353E-01
 -3.977484745E-01 7.016889424E-01 1.647916643E-01 8.432966782E-02 9.511459326E-02 -5.346197751E-03 3.782193058E-01
 -4.052413140E-01 6.988331893E-01 1.652439183E-01 8.451461634E-02 9.542455464E-02 -5.374150726E-03 3.840525685E-01
 -4.127070298E-01 6.959442121E-01 1.656927338E-01 8.469916628E-02 9.573677166E-02 -5.401993105E-03 3.898820279E-01
 -4.201451222E-01 6.930224074E-01 1.661388288E-01 8.488309000E-02 9.605138847E-02 -5.429712108E-03 3.957714590E-01
 -4.275550934E-01 6.900676996E-01 1.665827005E-01 8.506631744E-02 9.636877702E-02 -5.457312588E-03 4.017356277E-01
 -4.349364474E-01 6.870802148E-01 1.670247150E-01 8.524901354E-02 9.668957316E-02 -5.484796161E-03 4.077397405E-01
 -4.422886902E-01 6.840603313E-01 1.674653061E-01 8.543152727E-02 9.701366289E-02 -5.512162644E-03 4.137575379E-01
 -4.496113297E-01 6.810081766E-01 1.679048935E-01 8.561430631E-02 9.734065043E-02 -5.539403702E-03 4.198979160E-01
 -4.569038756E-01 6.779231743E-01 1.683433166E-01 8.579768841E-02 9.766995184E-02 -5.566508029E-03 4.262033729E-01
 -4.641658400E-01 6.748046263E-01 1.687799115E-01 8.598167210E-02 9.800111661E-02 -5.593467988E-03 4.327108555E-01
 -4.713967368E-01 6.716516688E-01 1.692144289E-01 8.616597087E-02 9.833408986E-02 -5.620295575E-03 4.393922220E-01
 -4.785960820E-01 6.684640594E-01 1.696465136E-01 8.635029754E-02 9.866848214E-02 -5.646999737E-03 4.461422585E-01
 -4.857633937E-01 6.652424096E-01 1.700763390E-01 8.653438267E-02 9.900373790E-02 -5.673593436E-03 4.528298156E-01
 -4.928981922E-01 6.619878150E-01 1.705042049E-01 8.671806310E-02 9.934016531E-02 -5.700066196E-03 4.595073293E-01
 -5.000000000E-01 6.587003649E-01 1.709295395E-01 8.690125550E-02 9.967825750E-02 -5.726396433E-03 4.663364369E-01
 -5.070683417E-01 6.553793650E-01 1.713519048E-01 8.708396561E-02 1.000185078E-01 -5.752575777E-03 4.733923254E-01
 -5.141027442E-01 6.520240003E-01 1.717713010E-01 8.726624040E-02 1.003612055E-01 -5.778621151E-03 4.806161225E-01
 -5.211027367E-01 6.486341213E-01 1.721874637E-01 8.744823095E-02 1.007064859E-01 -5.804522094E-03 4.879559089E-01
 -5.280678507E-01 6.452093297E-01 1.725997227E-01 8.763015605E-02 1.010543984E-01 -5.830254676E-03 4.955030540E-01
 -5.349976199E-01 6.417486684E-01 1.730077303E-01 8.781216773E-02 1.014051826E-01 -5.855823563E-03 5.033413082E-01
 -5.418915806E-01 6.382507405E-01 1.734109754E-01 8.799440700E-02 1.017590195E-01 -5.881234974E-03 5.114911981E-01
 -5.487492713E-01 6.347143650E-01 1.738090370E-01 8.817695021E-02 1.021151207E-01 -5.906475302E-03 5.199316904E-01
 -5.555702330E-01 6.311382732E-01 1.742015089E-01 8.835973166E-02 1.024731404E-01 -5.931551928E-03 5.286773656E-01
 -5.623540092E-01 6.275215491E-01 1.745875218E-01 8.854254973E-02 1.028329657E-01 -5.956461749E-03 5.376610223E-01
 -5.691001459E-01 6.238633382E-01 1.749670202E-01 8.872504443E-02 1.031942998E-01 -5.981198930E-03 5.469288401E-01
 -5.758081914E-01 6.201627635E-01 1.753409606E-01 8.890684808E-02 1.035575237E-01 -6.005766216E-03 5.564410928E-01
 -5.824776969E-01 6.164193562E-01 1.757104747E-01 8.908783383E-02 1.039223499E-01 -6.030180625E-03 5.661352568E-01
 -5.891082158E-01 6.126330935E-01 1.760765435E-01 8.926819550E-02 1.042884679E-01 -6.054438622E-03 5.759790086E-01
 -5.956993045E-01 6.088036691E-01 1.764393930E-01 8.944827300E-02 1.046560808E-01 -6.078522345E-03 5.860783668E-01
 -6.022505217E-01 6.049303912E-01 1.767989945E-01 8.962824291E-02 1.050248108E-01 -6.102427699E-03 5.964311228E-01
 -6.087614290E-01 6.010128317E-01 1.771553370E-01 8.980795327E-02 1.053942591E-01 -6.126162751E-03 6.069939101E-01
 -6.152315906E-01 5.970508862E-01 1.775081283E-01 8.998717933E-02 1.057648305E-01 -6.149732544E-03 6.177303351E-01
 -6.216605734E-01 5.930444798E-01 1.778569999E-01 9.016579968E-02 1.061363820E-01 -6.173140034E-03 6.286752597E-01
 -6.280479471E-01 5.889934129E-01 1.782017638E-01 9.034375474E-02 1.065083675E-01 -6.196361687E-03 6.398375832E-01
 -6.343932842E-01 5.848973223E-01 1.785420100E-01 9.052093568E-02 1.068814729E-01 -6.219388380E-03 6.512796276E-01
 -6.406961599E-01 5.807557370E-01 1.788776619E-01 9.069723061E-02 1.072561777E-01 -6.242227509E-03 6.629489599E-01
 -6.469561525E-01 5.765687756E-01 1.792086647E-01 9.087248100E-02 1.076323614E-01 -6.264881602E-03 6.747887103E-01
 -6.531728430E-01 5.723364697E-01 1.795350418E-01 9.104654303E-02 1.080091263E-01 -6.287351744E-03 6.868556150E-01
 -6.593458151E-01 5.680588315E-01 1.798572625E-01 9.121925833E-02 1.083853473E-01 -6.309629827E-03 6.991179205E-01
 -6.654746558E-01 5.637358765E-01 1.801759081E-01 9.139044503E-02 1.087609346E-01 -6.331708656E-03 7.116417944E-01
 -6.715589548E-01 5.593671557E-01 1.804917245E-01 9.155988839E-02 1.091367300E-01 -6.353596174E-03 7.244947045E-01
 -6.775983050E-01 5.549520583E-01 1.808049817E-01 9.172750307E-02 1.095134939E-01 -6.375288821E-03 7.376842798E-01
 -6.835923020E-01 5.504902072E-01 1.811158529E-01 9.189346272E-02 1.098917230E-01 -6.396784696E-03 7.511480825E-01
 -6.895405447E-01 5.459814992E-01 1.814246495E-01 9.205813786E-02 1.102708384E-01 -6.418079709E-03 7.649056997E-01
 -6.954426350E-01 5.414255642E-01 1.817320577E-01 9.222182410E-02 1.106499377E-01 -6.439167949E-03 7.790078914E-01
 -7.012981778E-01 5.368219861E-01 1.820383778E-01 9.238451653E-02 1.110288452E-01 -6.460056592E-03 7.934468976E-01
 -7.071067812E-01 5.321706522E-01 1.823433574E-01 9.254602513E-02 1.114074069E-01 -6.480751344E-03 8.081391530E-01
 -7.128680564E-01 5.274719588E-01 1.826468883E-01 9.270620923E-02 1.117854557E-01 -6.501255314E-03 8.230529097E-01
 -7.185816178E-01 5.227262452E-01 1.829492551E-01 9.286496491E-02 1.121628864E-01 -6.521559506E-03 8.382236936E-01
 -7.242470830E-01 5.179335772E-01 1.832502893E-01 9.302211641E-02 1.125405012E-01 -6.541642474E-03 8.537695846E-01
 -7.298640727E-01 5.130931385E-01 1.835497080E-01 9.317742545E-02 1.129185625E-01 -6.561495399E-03 8.698364089E-01
 -7.354322111E-01 5.082039704E-01 1.838472504E-01 9.333069378E-02 1.132973100E-01 -6.581120048E-03 8.863967827E-01
 -7.409511254E-01 5.032651847E-01 1.841425321E-01 9.348177640E-02 1.136768386E-01 -6.600513652E-03 9.034798876E-01
 -7.464204462E-01 4.982759831E-01 1.844352972E-01 9.363058250E-02 1.140565730E-01 -6.619670467E-03 9.210685864E-01
 -7.518398075E-01 4.932354916E-01 1.847250684E-01 9.377707845E-02 1.144360107E-01 -6.638583914E-03 9.392375839E-01
 -7.572088465E-01 4.881426838E-01 1.850118185E-01 9.392131309E-02 1.148154163E-01 -6.657254986E-03 9.579930349E-01
 -7.625272039E-01 4.829966203E-01 1.852953151E-01 9.406342572E-02 1.151948801E-01 -6.675683913E-03 9.773387596E-01
 -7.677945237E-01 4.777966451E-01 1.855753405E-01 9.420361999E-02 1.155748807E-01 -6.693860711E-03 9.972124576E-01
 -7.730104534E-01 4.725421840E-01 1.858516271E-01 9.434206700E-02 1.159559040E-01 -6.711778147E-03 1.017712385E+00
 -7.781746438E-01 4.672322044E-01 1.861242724E-01 9.447870942E-02 1.163379811E-01 -6.729450275E-03 1.038891559E+00
 -7.832867492E-01 4.618658791E-01 1.863934451E-01 9.461326789E-02 1.167212183E-01 -6.746877231E-03 1.060717647E+00
 -7.883464276E-01 4.564423096E-01 1.866595468E-01 9.474540388E-02 1.171058712E-01 -6.764038600E-03 1.083293965E+00
 -7.933533403E-01 4.509603035E-01 1.869231728E-01 9.487487408E-02 1.174927025E-01 -6.780930415E-03 1.106647472E+00
 -7.983071521E-01 4.454188524E-01 1.871847549E-01 9.500151921E-02 1.178822370E-01 -6.797535554E-03 1.130780669E+00
 -8.032075315E-01 4.398168771E-01 1.874445805E-01 9.512512193E-02 1.182748453E-01 -6.813854445E-03 1.155742167E+00
 -8.080541504E-01 4.341534702E-01 1.877030813E-01 9.524542225E-02 1.186705962E-01 -6.829904618E-03 1.181494841E+00
 -8.128466846E-01 4.284278775E-01 1.879603274E-01 9.536226626E-02 1.190694023E-01 -6.845689292E-03 1.208071141E+00
 -8.175848132E-01 4.226394599E-01 1.882164936E-01 9.547557918E-02 1.194707101E-01 -6.861187570E-03 1.235454581E+00
 -8.222682190E-01 4.167876281E-01 1.884720678E-01 9.558536146E-02 1.198738823E-01 -6.876387156E-03 1.263715446E+00
 -8.268965886E-01 4.108716772E-01 1.887276699E-01 9.569160112E-02 1.202789838E-01 -6.891295365E-03 1.292885390E+00
 -8.314696123E-01 4.048908325E-01 1.889840631E-01 9.579427157E-02 1.206864886E-01 -6.905904124E-03 1.323056454E+00
 -8.359869839E-01 3.988441331E-01 1.892423002E-01 9.589334551E-02 1.210970399E-01 -6.920202147E-03 1.354273260E+00
 -8.404484011E-01 3.927305339E-01 1.895034091E-01 9.598863433E-02 1.215114527E-01 -6.934171610E-03 1.386660755E+00
 -8.448535652E-01 3.865484816E-01 1.897679479E-01 9.607982639E-02 1.219302156E-01 -6.947808267E-03 1.420361738E+00
 -8.492021815E-01 3.802963656E-01 1.900364421E-01 9.616654832E-02 1.223537263E-01 -6.961121399E-03 1.455386425E+00
 -8.534939589E-01 3.739727724E-01 1.903091602E-01 9.624846290E-02 1.227818873E-01 -6.974103450E-03 1.491768729E+00
 -8.577286100E-01 3.675762423E-01 1.905865577E-01 9.632518512E-02 1.232142829E-01 -6.986738837E-03 1.529611103E+00
 -8.619058515E-01 3.611051428E-01 1.908696265E-01 9.639627839E-02 1.236510653E-01 -6.999004940E-03 1.569012747E+00
 -8.660254038E-01 3.545576930E-01 1.911595534E-01 9.646130901E-02 1.240924993E-01 -7.010899152E-03 1.610090905E+00
 -8.700869911E-01 3.479319598E-01 1.914575572E-01 9.651979853E-02 1.245382770E-01 -7.022426659E-03 1.652953180E+00
 -8.740903416E-01 3.412257834E-01 1.917650158E-01 9.657115708E-02 1.249882329E-01 -7.033567156E-03 1.697782092E+00
 -8.780351874E-01 3.344366184E-01 1.920834137E-01 9.661464319E-02 1.254421600E-01 -7.044288312E-03 1.744746711E+00
 -8.819212643E-01 3.275616448E-01 1.924145646E-01 9.664935224E-02 1.258997542E-01 -7.054567365E-03 1.794043398E+00
 -8.857483124E-01 3.205977381E-01 1.927609638E-01 9.667419143E-02 1.263607829E-01 -7.064415005E-03 1.845818536E+00
 -8.895160754E-01 3.135417938E-01 1.931255203E-01 9.668790771E-02 1.268246857E-01 -7.073824736E-03 1.900212145E+00
 -8.932243012E-01 3.063903796E-01 1.935110300E-01 9.668916808E-02 1.272908190E-01 -7.082748168E-03 1.957500914E+00
 -8.968727415E-01 2.991395590E-01 1.939206218E-01 9.667644352E-02 1.277588601E-01 -7.091134249E-03 2.017973540E+00
 -9.004611522E-01 2.917848518E-01 1.943580036E-01 9.664793223E-02 1.282282377E-01 -7.098958709E-03 2.081964174E+00
 -9.039892931E-01 2.843212049E-01 1.948273119E-01 9.660160651E-02 1.286976205E-01 -7.106213364E-03 2.149832409E+00
 -9.074569281E-01 2.767429475E-01 1.953330656E-01 9.653513146E-02 1.291655395E-01 -7.112874732E-03 2.221972579E+00
 -9.108638249E-01 2.690438138E-01 1.958803718E-01 9.644570353E-02 1.296306533E-01 -7.118887613E-03 2.298821158E+00
 -9.142097557E-01 2.612166503E-01 1.964752049E-01 9.633003307E-02 1.300916543E-01 -7.124181145E-03 2.380985713E+00
 -9.174944964E-01 2.532531742E-01 1.971243513E-01 9.618440876E-02 1.305469248E-01 -7.128709432E-03 2.469103317E+00
 -9.207178273E-01 2.451440760E-01 1.978352374E-01 9.600480481E-02 1.309941549E-01 -7.132416792E-03 2.563882715E+00
 -9.238795325E-01 2.368786352E-01 1.986160815E-01 9.578688692E-02 1.314303018E-01 -7.135210180E-03 2.666281958E+00
 -9.269794005E-01 2.284442068E-01 1.994760098E-01 9.552591450E-02 1.318519033E-01 -7.136989130E-03 2.777454522E+00
 -9.300172237E-01 2.198259284E-01 2.004248138E-01 9.521660894E-02 1.322553471E-01 -7.137629791E-03 2.898754958E+00
 -9.329927988E-01 2.110063714E-01 2.014727217E-01 9.485306073E-02 1.326372985E-01 -7.136986263E-03 3.031780801E+00
 -9.359059268E-01 2.019650871E-01 2.026303347E-01 9.442876874E-02 1.329941717E-01 -7.134876776E-03 3.178473147E+00
 -9.387564125E-01 1.926779981E-01 2.039086050E-01 9.393667868E-02 1.333215970E-01 -7.131098079E-03 3.341143573E+00
 -9.415440652E-01 1.831168732E-01 2.053187788E-01 9.336911180E-02 1.336146808E-01 -7.125402739E-03 3.522544253E+00
 -9.442686983E-01 1.732485629E-01 2.068723898E-01 9.271770917E-02 1.338682986E-01 -7.117500096E-03 3.725994260E+00
 -9.469301295E-01 1.630342120E-01 2.085809171E-01 9.197352346E-02 1.340770980E-01 -7.107043930E-03 3.955457384E+00
 -9.495281806E-01 1.524282499E-01 2.104554767E-01 9.112714656E-02 1.342353907E-01 -7.093609906E-03 4.215736619E+00
 -9.520626777E-01 1.413772902E-01 2.125063515E-01 9.016876547E-02 1.343371665E-01 -7.076672289E-03 4.512570358E+00
 -9.545334512E-01 1.298189109E-01 2.147421110E-01 8.908823739E-02 1.343755853E-01 -7.055608366E-03 4.852857912E+00
 -9.569403357E-01 1.176803643E-01 2.171685854E-01 8.787511628E-02 1.343428357E-01 -7.029692417E-03 5.244747212E+00
 -9.592831702E-01 1.048774998E-01 2.197883212E-01 8.651868552E-02 1.342302752E-01 -6.998071818E-03 5.697766511E+00
 -9.615617977E-01 9.131354481E-02 2.225995155E-01 8.500808515E-02 1.340281666E-01 -6.959730177E-03 6.223191746E+00
 -9.637760658E-01 7.687749747E-02 2.255949188E-01 8.333249387E-02 1.337256796E-01 -6.913468719E-03 6.834424060E+00
 -9.659258263E-01 6.144250966E-02 2.287603916E-01 8.148135492E-02 1.333106075E-01 -6.857877196E-03 7.547267156E+00
 -9.680109353E-01 4.486425142E-02 2.320729363E-01 7.944470014E-02 1.327689747E-01 -6.791291070E-03 8.380385329E+00
 -9.700312532E-01 2.697917147E-02 2.354987457E-01 7.721353090E-02 1.320847203E-01 -6.711744910E-03 9.355792880E+00
 -9.719866448E-01 7.602741983E-03 2.389912063E-01 7.478027100E-02 1.312394173E-01 -6.616916852E-03 1.049943180E+01
 -9.738769793E-01 -1.347216154E-02 2.424884992E-01 7.213930570E-02 1.302123056E-01 -6.504084038E-03 1.184170526E+01
 -9.757021300E-01 -3.647640953E-02 2.459107012E-01 6.928761074E-02 1.289806258E-01 -6.370090130E-03 1.341794185E+01
 -9.774619749E-01 -6.166479644E-02 2.491564612E-01 6.622545218E-02 1.275201299E-01 -6.211326064E-03 1.526856269E+01
 -9.791563962E-01 -8.931447652E-02 2.520993717E-01 6.295715535E-02 1.258057048E-01 -6.023751148E-03 1.743880854E+01
 -9.807852804E-01 -1.197206663E-01 2.545843957E-01 5.949187739E-02 1.238121555E-01 -5.802992255E-03 1.997760861E+01
 -9.823485185E-01 -1.531881047E-01 2.564242804E-01 5.584428428E-02 1.215151481E-01 -5.544570193E-03 2.293505899E+01
 -9.838460059E-01 -1.900164551E-01 2.573962778E-01 5.203503400E-02 1.188924193E-01 -5.244304179E-03 2.635791006E+01
 -9.852776424E-01 -2.304777756E-01 2.572404035E-01 4.809096173E-02 1.159250800E-01 -4.898941859E-03 3.028253885E+01
 -9.866433321E-01 -2.747846252E-01 2.556611489E-01 4.404488205E-02 1.125984511E-01 -4.507043589E-03 3.472505887E+01
 -9.879429836E-01 -3.230485890E-01 2.523352976E-01 3.993495761E-02 1.089019634E-01 -4.070084086E-03 3.966897635E+01
 -9.891765100E-01 -3.752315151E-01 2.469294168E-01 3.580368007E-02 1.048279108E-01 -3.593628690E-03 4.505201943E+01
 -9.903438286E-01 -4.310954227E-01 2.391307362E-01 3.169663586E-02 1.003690077E-01 -3.088286459E-03 5.075547680E+01
 -9.914448614E-01 -4.901613110E-01 2.286931817E-01 2.766133704E-02 9.551514132E-02 -2.570008301E-03 5.660087094E+01
 -9.924795346E-01 -5.516901337E-01 2.154957179E-01 2.374638475E-02 9.025065156E-02 -2.059273213E-03 6.235906481E+01
 -9.934477790E-01 -6.146987512E-01 1.996031756E-01 2.000105377E-02 8.455420221E-02 -1.578896986E-03 6.777477889E+01
 -9.943495298E-01 -6.780177173E-01 1.813124451E-01 1.647505672E-02 7.840321915E-02 -1.150634037E-03 7.260460629E+01
 -9.951847267E-01 -7.403865978E-01 1.611633999E-01 1.321791289E-02 7.178369644E-02 -7.913055427E-04 7.666033543E+01
 -9.959533136E-01 -8.005695254E-01 1.398986901E-01 1.027721595E-02 6.470423907E-02 -5.096137636E-04 7.984459484E+01
 -9.966552393E-01 -8.574646369E-01 1.183716772E-01 7.695351309E-03 5.721120006E-02 -3.047983304E-04 8.216588970E+01
 -9.972904567E-01 -9.101812134E-01 9.742353635E-02 5.504787660E-03 4.940065682E-02 -1.677106414E-04 8.372657891E+01
 -9.978589232E-01 -9.580690953E-01 7.776827821E-02 3.722742084E-03 4.142343190E-02 -8.391494452E-05 8.468817858E+01
 -9.983606009E-01 -1.000701754E+00 5.992482285E-02 2.346501479E-03 3.348153498E-02 -3.757620896E-05 8.522786140E+01
 -9.987954562E-01 -1.037828884E+00 4.421333050E-02 1.350833019E-03 2.581712955E-02 -1.469600083E-05 8.550225100E+01
 -9.991634599E-01 -1.069319706E+00 3.080125081E-02 6.886384614E-04 1.869676479E-02 -4.821819762E-06 8.562829621E+01
 -9.994645875E-01 -1.095113599E+00 1.976578836E-02 2.953752348E-04 1.239347322E-02 -1.235878229E-06 8.568115836E+01
 -9.996988187E-01 -1.115185548E+00 1.114437859E-02 9.690793464E-05 7.168151492E-03 -2.154305277E-07 8.570248786E+01
 -9.998661379E-01 -1.129526043E+00 4.962474497E-03 1.964718710E-05 3.250820415E-03 -1.860373882E-08 8.571177187E+01
 -9.999665339E-01 -1.138131390E+00 1.242169421E-03 1.247283243E-06 8.227000161E-04 -2.876310432E-10 8.571622684E+01
 -1.000000000E+00 -1.141000000E+00 0.000000000E+00 2.446537008E-15 2.149363685E-15 -3.775601747E-30 8.571764758E+01
ZONE T="Case C12000b (215la-less-187la(3970):7267)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 1.000000000E+00 1.004000000E+00 0.000000000E+00 1.798094652E-15 1.752148787E-15 -2.284380380E-30 1.442849047E-01
 9.999247018E-01 1.003989010E+00 2.721649757E-04 2.444795367E-07 2.709037558E-04 -2.953906849E-12 1.476295984E-01
 9.996988187E-01 1.003954530E+00 1.082657033E-03 3.876246969E-06 1.077394085E-03 -1.932859312E-10 1.576612741E-01
 9.993223846E-01 1.003892037E+00 2.413834597E-03 1.929379022E-05 2.401134675E-03 -2.275749488E-09 1.743593623E-01
 9.987954562E-01 1.003794021E+00 4.237598051E-03 5.960940602E-05 4.212447303E-03 -1.331349638E-08 1.976423988E-01
 9.981181129E-01 1.003650087E+00 6.516984136E-03 1.413625035E-04 6.471418188E-03 -5.298533609E-08 2.272866258E-01
 9.972904567E-01 1.003447209E+00 9.207912701E-03 2.829792980E-04 9.129033680E-03 -1.645907771E-07 2.628034009E-01
 9.963126122E-01 1.003170283E+00 1.226075797E-02 5.030168118E-04 1.212823359E-02 -4.285991689E-07 3.032865323E-01
 9.951847267E-01 1.002803095E+00 1.562150834E-02 8.184561725E-04 1.540492971E-02 -9.750600301E-07 3.472751272E-01
 9.939069700E-01 1.002329800E+00 1.923253954E-02 1.243156084E-03 1.888935483E-02 -1.988598318E-06 3.926952363E-01
 9.924795346E-01 1.001736800E+00 2.303326133E-02 1.786702031E-03 2.250818285E-02 -3.699127250E-06 4.369671491E-01
 9.909026354E-01 1.001014748E+00 2.696109085E-02 2.453752513E-03 2.618769555E-02 -6.355217876E-06 4.772990323E-01
 9.891765100E-01 1.000160157E+00 3.095311355E-02 3.243957340E-03 2.985770481E-02 -1.018515690E-05 5.111281117E-01
 9.873014182E-01 9.991761804E-01 3.494848397E-02 4.152375724E-03 3.345551991E-02 -1.535830684E-05 5.365463969E-01
 9.852776424E-01 9.980722931E-01 3.889117482E-02 5.170261604E-03 3.692902601E-02 -2.196045357E-05 5.525840623E-01
 9.831054874E-01 9.968630350E-01 4.273249039E-02 6.286038593E-03 4.023834879E-02 -2.999006338E-05 5.592423399E-01
 9.807852804E-01 9.955661720E-01 4.643280151E-02 7.486303344E-03 4.335595523E-02 -3.937324103E-05 5.573361770E-01
 9.783173707E-01 9.942007712E-01 4.996228401E-02 8.756744074E-03 4.626557624E-02 -4.998874666E-05 5.482034424E-01
 9.757021300E-01 9.927855400E-01 5.330069264E-02 1.008290206E-02 4.896034899E-02 -6.169429643E-05 5.334230427E-01
 9.729399522E-01 9.913376375E-01 5.643643702E-02 1.145076107E-02 5.144074356E-02 -7.434748179E-05 5.145676618E-01
 9.700312532E-01 9.898719658E-01 5.936522693E-02 1.284716394E-02 5.371251681E-02 -8.781957868E-05 4.930629428E-01
 9.669764710E-01 9.884008806E-01 6.208858542E-02 1.426008776E-02 5.578500939E-02 -1.020021221E-04 4.700992341E-01
 9.637760658E-01 9.869341902E-01 6.461237148E-02 1.567879786E-02 5.766971057E-02 -1.168088548E-04 4.466246094E-01
 9.604305194E-01 9.854793426E-01 6.694548153E-02 1.709391533E-02 5.937922146E-02 -1.321743324E-04 4.233461005E-01
 9.569403357E-01 9.840417155E-01 6.909873825E-02 1.849741078E-02 6.092640727E-02 -1.480516026E-04 4.007708049E-01
 9.533060404E-01 9.826249499E-01 7.108405962E-02 1.988255101E-02 6.232388882E-02 -1.644089951E-04 3.792278626E-01
 9.495281806E-01 9.812312986E-01 7.291379622E-02 2.124380358E-02 6.358366390E-02 -1.812267512E-04 3.589155724E-01
 9.456073254E-01 9.798619341E-01 7.460028806E-02 2.257672931E-02 6.471702575E-02 -1.984940719E-04 3.399267255E-01
 9.415440652E-01 9.785172281E-01 7.615547938E-02 2.387786466E-02 6.573450235E-02 -2.162065908E-04 3.222850083E-01
 9.373390119E-01 9.771969660E-01 7.759071292E-02 2.514462007E-02 6.664596408E-02 -2.343645195E-04 3.059628576E-01
 9.329927988E-01 9.759005363E-01 7.891657751E-02 2.637518223E-02 6.746064789E-02 -2.529704927E-04 2.909016081E-01
 9.285060805E-01 9.746270690E-01 8.014283907E-02 2.756843699E-02 6.818724579E-02 -2.720292830E-04 2.770207487E-01
 9.238795325E-01 9.733755557E-01 8.127839262E-02 2.872387954E-02 6.883387830E-02 -2.915458583E-04 2.642325659E-01
 9.191138517E-01 9.721448964E-01 8.233141000E-02 2.984152579E-02 6.940814130E-02 -3.115260212E-04 2.524529077E-01
 9.142097557E-01 9.709339405E-01 8.330941570E-02 3.092181086E-02 6.991696945E-02 -3.319744390E-04 2.416019413E-01
 9.091679831E-01 9.697414866E-01 8.421928314E-02 3.196548826E-02 7.036670526E-02 -3.528951519E-04 2.316100360E-01
 9.039892931E-01 9.685663129E-01 8.506729048E-02 3.297352559E-02 7.076313525E-02 -3.742902807E-04 2.224064589E-01
 8.986744657E-01 9.674071932E-01 8.585927983E-02 3.394703933E-02 7.111165552E-02 -3.961625288E-04 2.139278118E-01
 8.932243012E-01 9.662629433E-01 8.660070043E-02 3.488723225E-02 7.141728769E-02 -4.185150568E-04 2.061043505E-01
 8.876396204E-01 9.651324382E-01 8.729652665E-02 3.579536859E-02 7.168475267E-02 -4.413509828E-04 1.988777949E-01
 8.819212643E-01 9.640146415E-01 8.795121596E-02 3.667276885E-02 7.191812007E-02 -4.646722967E-04 1.921830944E-01
 8.760700942E-01 9.629086040E-01 8.856868891E-02 3.752082999E-02 7.212089168E-02 -4.884798090E-04 1.859731351E-01
 8.700869911E-01 9.618134704E-01 8.915246340E-02 3.834103081E-02 7.229610508E-02 -5.127746592E-04 1.801926858E-01
 8.639728561E-01 9.607284088E-01 8.970580735E-02 3.913493205E-02 7.244683969E-02 -5.375543560E-04 1.748319388E-01
 8.577286100E-01 9.596524173E-01 9.023199585E-02 3.990413895E-02 7.257611149E-02 -5.628140486E-04 1.698907330E-01
 8.513551931E-01 9.585842746E-01 9.073430796E-02 4.065024611E-02 7.268694348E-02 -5.885503964E-04 1.653821080E-01
 8.448535652E-01 9.575226330E-01 9.121604151E-02 4.137478391E-02 7.278184691E-02 -6.147637653E-04 1.612727423E-01
 8.382247056E-01 9.564661471E-01 9.168012408E-02 4.207920026E-02 7.286287864E-02 -6.414510351E-04 1.575581542E-01
 8.314696123E-01 9.554133736E-01 9.212908578E-02 4.276484588E-02 7.293166493E-02 -6.686094261E-04 1.542061269E-01
 8.245893028E-01 9.543629933E-01 9.256517562E-02 4.343299306E-02 7.298972621E-02 -6.962382445E-04 1.511845555E-01
 8.175848132E-01 9.533138507E-01 9.299082790E-02 4.408481593E-02 7.303836501E-02 -7.243398348E-04 1.484213895E-01
 8.104571983E-01 9.522652235E-01 9.340817611E-02 4.472134715E-02 7.307903970E-02 -7.529148595E-04 1.458636952E-01
 8.032075315E-01 9.512164657E-01 9.381908507E-02 4.534348437E-02 7.311324601E-02 -7.819600152E-04 1.435006382E-01
 7.958369046E-01 9.501668468E-01 9.422506866E-02 4.595207658E-02 7.314220863E-02 -8.114688122E-04 1.413559385E-01
 7.883464276E-01 9.491154029E-01 9.462754092E-02 4.654799615E-02 7.316669782E-02 -8.414412102E-04 1.394222316E-01
 7.807372286E-01 9.480612313E-01 9.502759940E-02 4.713216836E-02 7.318753863E-02 -8.718680983E-04 1.376977786E-01
 7.730104534E-01 9.470033473E-01 9.542712993E-02 4.770548241E-02 7.320580053E-02 -9.027498337E-04 1.361499379E-01
