TITLE     = "Coleman, Rumsey & Spalart (JFM 2018)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta995"
"delta*"
"theta"
"Rtheta=Uinf*theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case C" I=6499 f=point
 -1.279401016E+01 1.225173473E-03 9.999622703E-01 1.398942173E-01 2.146678977E-02 1.488174032E-02 1.190539185E+03 1.587791950E-03 4.142418969E-03
 -1.279062462E+01 1.214027405E-03 9.996939898E-01 1.395333856E-01 2.142274007E-02 1.484650001E-02 1.187719971E+03 1.695986954E-03 4.141393583E-03
 -1.278724003E+01 1.209020615E-03 1.000062943E+00 1.395920217E-01 2.143811062E-02 1.485607028E-02 1.188485596E+03 1.829474000E-03 4.140940495E-03
 -1.278385448E+01 1.209020615E-03 1.000272989E+00 1.397711188E-01 2.145227976E-02 1.486948971E-02 1.189559204E+03 1.847740961E-03 4.141249694E-03
 -1.278046894E+01 1.224577427E-03 9.995709062E-01 1.400434673E-01 2.142493054E-02 1.485805027E-02 1.188644043E+03 1.742355991E-03 4.140693229E-03
 -1.277708340E+01 1.256823540E-03 9.989712238E-01 1.403548270E-01 2.142317966E-02 1.486692019E-02 1.189353638E+03 1.880057971E-03 4.140389152E-03
 -1.277369785E+01 1.285374165E-03 9.987137914E-01 1.405952871E-01 2.144954912E-02 1.489422005E-02 1.191537598E+03 1.833689050E-03 4.141659476E-03
 -1.277031326E+01 1.294374466E-03 9.980090261E-01 1.407595277E-01 2.143458091E-02 1.488665026E-02 1.190932007E+03 1.613085042E-03 4.144298844E-03
 -1.276692677E+01 1.275599003E-03 9.976645708E-01 1.409126520E-01 2.142450027E-02 1.488106977E-02 1.190485596E+03 1.592008048E-03 4.147192929E-03
 -1.276354218E+01 1.237392426E-03 9.983578920E-01 1.412024945E-01 2.148254961E-02 1.492751017E-02 1.194200806E+03 1.584982034E-03 4.147382453E-03
 -1.276015568E+01 1.219987869E-03 9.990112185E-01 1.416938007E-01 2.154180966E-02 1.497220993E-02 1.197776855E+03 1.764838002E-03 4.144769162E-03
 -1.275677109E+01 1.241981983E-03 9.994753003E-01 1.421596855E-01 2.156640030E-02 1.498665009E-02 1.198932007E+03 1.808397006E-03 4.144186154E-03
 -1.275338459E+01 1.262426376E-03 1.000138044E+00 1.423568279E-01 2.161105908E-02 1.501922961E-02 1.201538330E+03 1.684746007E-03 4.146429710E-03
 -1.275000000E+01 1.258194447E-03 9.999431968E-01 1.422340870E-01 2.166610025E-02 1.506755035E-02 1.205404053E+03 1.636971952E-03 4.147518892E-03
 -1.274661541E+01 1.257181168E-03 9.990409017E-01 1.419775337E-01 2.168958075E-02 1.509497967E-02 1.207598389E+03 1.697391970E-03 4.147510044E-03
 -1.274322891E+01 1.262605190E-03 9.991415739E-01 1.419432014E-01 2.171511017E-02 1.511926018E-02 1.209540771E+03 1.665074029E-03 4.148156848E-03
 -1.273984432E+01 1.252591610E-03 9.998649955E-01 1.422125101E-01 2.176601067E-02 1.515633985E-02 1.212507202E+03 1.625731005E-03 4.147737753E-03
 -1.273645782E+01 1.237571239E-03 1.000048041E+00 1.424595416E-01 2.179387026E-02 1.517353021E-02 1.213882446E+03 1.563905040E-03 4.145435989E-03
 -1.273307323E+01 1.237392426E-03 1.000373006E+00 1.425126344E-01 2.176930942E-02 1.514775958E-02 1.211820801E+03 1.766243018E-03 4.143031780E-03
 -1.272968674E+01 1.250028610E-03 1.000808001E+00 1.424742490E-01 2.171475068E-02 1.509323996E-02 1.207459229E+03 1.700202003E-03 4.142132588E-03
 -1.272630215E+01 1.266777515E-03 9.999738932E-01 1.423674077E-01 2.163982950E-02 1.502911001E-02 1.202328857E+03 1.631350955E-03 4.143252503E-03
 -1.272291660E+01 1.277387142E-03 9.984058738E-01 1.422884613E-01 2.155652083E-02 1.497504022E-02 1.198003174E+03 1.556879026E-03 4.144184291E-03
 -1.271953106E+01 1.275420189E-03 9.981400967E-01 1.424491554E-01 2.153564990E-02 1.496690046E-02 1.197352051E+03 1.556879026E-03 4.142602440E-03
 -1.271614647E+01 1.271188259E-03 9.994482994E-01 1.427200288E-01 2.160236053E-02 1.500711963E-02 1.200569580E+03 1.628541038E-03 4.140733276E-03
 -1.271275997E+01 1.277208328E-03 1.000473976E+00 1.428586990E-01 2.165576071E-02 1.503834967E-02 1.203067993E+03 1.655237982E-03 4.140521400E-03
 -1.270937538E+01 1.296579838E-03 9.999434948E-01 1.429368258E-01 2.165756002E-02 1.505073998E-02 1.204059204E+03 1.791535993E-03 4.140600096E-03
 -1.270598984E+01 1.325786114E-03 9.990499020E-01 1.429601461E-01 2.169409022E-02 1.509634964E-02 1.207708008E+03 1.933453023E-03 4.141790327E-03
 -1.270260429E+01 1.348197460E-03 9.991579056E-01 1.428464204E-01 2.175009064E-02 1.515005995E-02 1.212004761E+03 1.757813036E-03 4.144510720E-03
 -1.269921875E+01 1.354813576E-03 9.993376732E-01 1.427572370E-01 2.174624056E-02 1.515565999E-02 1.212452759E+03 1.544232946E-03 4.145045765E-03
 -1.269583321E+01 1.366972923E-03 9.988996983E-01 1.428371966E-01 2.173341066E-02 1.514878962E-02 1.211903198E+03 1.801370992E-03 4.143831320E-03
 -1.269244766E+01 1.396000385E-03 9.988328815E-01 1.429933310E-01 2.174112014E-02 1.514715981E-02 1.211772827E+03 1.844929997E-03 4.145699553E-03
 -1.268906212E+01 1.419425011E-03 9.990479946E-01 1.432299614E-01 2.171945013E-02 1.512455009E-02 1.209963989E+03 1.590603031E-03 4.149267450E-03
 -1.268567657E+01 1.423776150E-03 9.989783764E-01 1.434721053E-01 2.172794938E-02 1.513036992E-02 1.210429565E+03 1.516130986E-03 4.150093067E-03
 -1.268229198E+01 1.417994499E-03 9.993885159E-01 1.434925348E-01 2.179603092E-02 1.517647970E-02 1.214118408E+03 1.434633974E-03 4.149689339E-03
 -1.267890644E+01 1.406013966E-03 9.998595715E-01 1.434248239E-01 2.181057073E-02 1.518703997E-02 1.214963257E+03 1.399504952E-03 4.150590394E-03
 -1.267552090E+01 1.381576061E-03 9.992486835E-01 1.436518580E-01 2.178853936E-02 1.518942043E-02 1.215153687E+03 1.465545967E-03 4.150592722E-03
 -1.267213535E+01 1.343190670E-03 9.987766743E-01 1.440861821E-01 2.182679996E-02 1.523370016E-02 1.218696045E+03 1.559689990E-03 4.148124252E-03
 -1.266874981E+01 1.305401325E-03 9.991111159E-01 1.444467306E-01 2.185926959E-02 1.525073033E-02 1.220058472E+03 1.663669012E-03 4.145856481E-03
 -1.266536522E+01 1.287221909E-03 9.986982942E-01 1.447897255E-01 2.185506932E-02 1.524427999E-02 1.219542358E+03 1.735329977E-03 4.145351704E-03
 -1.266197872E+01 1.290380955E-03 9.981122017E-01 1.451049000E-01 2.189042978E-02 1.528379042E-02 1.222703247E+03 1.700202003E-03 4.144428298E-03
 -1.265859413E+01 1.308619976E-03 9.991739988E-01 1.452556551E-01 2.193300053E-02 1.531344000E-02 1.225075195E+03 1.736736041E-03 4.143468570E-03
 -1.265520763E+01 1.337826252E-03 1.000911951E+00 1.454087645E-01 2.196137980E-02 1.531114988E-02 1.224891968E+03 1.680530957E-03 4.146269523E-03
 -1.265182304E+01 1.353979111E-03 1.002071023E+00 1.455665678E-01 2.202500962E-02 1.534067001E-02 1.227253540E+03 1.620110008E-03 4.151000641E-03
 -1.264843750E+01 1.334786415E-03 1.002683043E+00 1.454456002E-01 2.202760987E-02 1.533562969E-02 1.226850342E+03 1.518941019E-03 4.151780624E-03
 -1.264505196E+01 1.304626465E-03 1.001857996E+00 1.452694833E-01 2.190179937E-02 1.524148043E-02 1.219318481E+03 1.632755972E-03 4.149424378E-03
 -1.264166737E+01 1.295804977E-03 1.000187039E+00 1.453930587E-01 2.180605941E-02 1.517712977E-02 1.214170410E+03 1.642592018E-03 4.147599451E-03
 -1.263828087E+01 1.303970814E-03 1.000478029E+00 1.454462111E-01 2.182506956E-02 1.519105956E-02 1.215284790E+03 1.656642999E-03 4.144834820E-03
 -1.263489628E+01 1.322209835E-03 1.001989007E+00 1.452578008E-01 2.186807059E-02 1.521623041E-02 1.217298462E+03 1.669290010E-03 4.140973091E-03
 -1.263150978E+01 1.357018948E-03 1.001360059E+00 1.453076303E-01 2.189573087E-02 1.525176037E-02 1.220140869E+03 1.811207039E-03 4.140168894E-03
 -1.262812519E+01 1.402974129E-03 9.992799759E-01 1.454726011E-01 2.190697007E-02 1.528965961E-02 1.223172729E+03 1.683340990E-03 4.143055528E-03
 -1.262473965E+01 1.443207264E-03 9.981822968E-01 1.452748626E-01 2.188814990E-02 1.528763026E-02 1.223010376E+03 1.544232946E-03 4.146322608E-03
 -1.262135410E+01 1.465380192E-03 9.975368977E-01 1.449440867E-01 2.187252045E-02 1.527933031E-02 1.222346436E+03 1.455710037E-03 4.147761036E-03
 -1.261796856E+01 1.466572285E-03 9.971352816E-01 1.447416097E-01 2.187458985E-02 1.528611965E-02 1.222889526E+03 1.514725969E-03 4.147039726E-03
 -1.261458302E+01 1.458823681E-03 9.980849028E-01 1.444512755E-01 2.186848037E-02 1.526555046E-02 1.221244019E+03 1.607464044E-03 4.145880230E-03
 -1.261119843E+01 1.456618309E-03 9.987903833E-01 1.441967934E-01 2.183783054E-02 1.521662995E-02 1.217330444E+03 1.711442950E-03 4.146285821E-03
 -1.260781193E+01 1.460015774E-03 9.974446297E-01 1.442535371E-01 2.176493034E-02 1.516658999E-02 1.213327148E+03 1.666479046E-03 4.147605039E-03
 -1.260442734E+01 1.461625099E-03 9.961255193E-01 1.445087045E-01 2.169493027E-02 1.513588987E-02 1.210871216E+03 1.535802963E-03 4.148839973E-03
 -1.260104179E+01 1.457214355E-03 9.965283871E-01 1.449576765E-01 2.170971036E-02 1.515072957E-02 1.212058350E+03 1.504890039E-03 4.150109831E-03
 -1.259765625E+01 1.448810101E-03 9.970028996E-01 1.455465704E-01 2.177090943E-02 1.519579999E-02 1.215663940E+03 1.659453963E-03 4.150693305E-03
 -1.259427071E+01 1.443028450E-03 9.968001842E-01 1.459689736E-01 2.181880921E-02 1.524396986E-02 1.219517578E+03 1.565310056E-03 4.150552675E-03
 -1.259088516E+01 1.434028149E-03 9.971011281E-01 1.461896002E-01 2.187811956E-02 1.529444009E-02 1.223555176E+03 1.493648975E-03 4.150729161E-03
 -1.258749962E+01 1.406610012E-03 9.980338216E-01 1.463730037E-01 2.192815952E-02 1.532043982E-02 1.225635132E+03 1.492243959E-03 4.150574096E-03
 -1.258411503E+01 1.374185085E-03 9.991211295E-01 1.464590728E-01 2.195863053E-02 1.532873046E-02 1.226298462E+03 1.667883946E-03 4.149237182E-03
 -1.258072948E+01 1.363396645E-03 1.000141978E+00 1.464924067E-01 2.201854065E-02 1.536479965E-02 1.229183960E+03 1.687556040E-03 4.147553351E-03
 -1.257734394E+01 1.366376877E-03 1.000336051E+00 1.465197355E-01 2.203199081E-02 1.536970027E-02 1.229576050E+03 1.714254031E-03 4.146566615E-03
 -1.257395840E+01 1.363813877E-03 9.998435974E-01 1.464398801E-01 2.194919065E-02 1.530387998E-02 1.224310425E+03 1.645402052E-03 4.147140309E-03
 -1.257057285E+01 1.362025738E-03 9.999945760E-01 1.462224722E-01 2.193360962E-02 1.529065985E-02 1.223252808E+03 1.579361968E-03 4.148750566E-03
 -1.256718826E+01 1.370191574E-03 1.000486016E+00 1.459566802E-01 2.201992087E-02 1.536353026E-02 1.229082397E+03 1.673504943E-03 4.149411339E-03
 -1.256380177E+01 1.379609108E-03 9.999402165E-01 1.458511204E-01 2.205429971E-02 1.540965959E-02 1.232772827E+03 1.440254040E-03 4.149556160E-03
 -1.256041718E+01 1.384198666E-03 9.988700151E-01 1.462253332E-01 2.206660993E-02 1.543757971E-02 1.235006348E+03 1.563905040E-03 4.150459543E-03
 -1.255703068E+01 1.389026642E-03 9.986178875E-01 1.467882246E-01 2.213915996E-02 1.549744979E-02 1.239796021E+03 1.763432985E-03 4.150640219E-03
 -1.255364609E+01 1.397788525E-03 9.989920259E-01 1.467843354E-01 2.217034064E-02 1.551777031E-02 1.241421631E+03 1.714254031E-03 4.150300752E-03
 -1.255025959E+01 1.408398151E-03 9.990081787E-01 1.466189474E-01 2.212654985E-02 1.548114978E-02 1.238491943E+03 1.631350955E-03 4.151522182E-03
 -1.254687500E+01 1.416802406E-03 9.985918999E-01 1.467919797E-01 2.209113911E-02 1.545044966E-02 1.236036011E+03 1.506295055E-03 4.152544308E-03
 -1.254349041E+01 1.419603825E-03 9.985948205E-01 1.467966288E-01 2.206175029E-02 1.541952044E-02 1.233561646E+03 1.621515024E-03 4.151884466E-03
 -1.254010391E+01 1.414775848E-03 9.993373156E-01 1.466008276E-01 2.203897946E-02 1.538858004E-02 1.231086426E+03 1.670695026E-03 4.151490983E-03
 -1.253671932E+01 1.407980919E-03 1.000082970E+00 1.468675286E-01 2.206832916E-02 1.540104020E-02 1.232083252E+03 1.683340990E-03 4.150300752E-03
 -1.253333282E+01 1.411199570E-03 1.000386000E+00 1.473555863E-01 2.210566960E-02 1.542820968E-02 1.234256714E+03 1.628541038E-03 4.146642983E-03
 -1.252994823E+01 1.430571079E-03 1.000375032E+00 1.474640667E-01 2.209912986E-02 1.542344037E-02 1.233875244E+03 1.797155943E-03 4.144510720E-03
 -1.252656174E+01 1.458585262E-03 9.999980927E-01 1.473660320E-01 2.209476009E-02 1.542058960E-02 1.233647217E+03 1.721278997E-03 4.146644846E-03
 -1.252317715E+01 1.482009888E-03 9.996696711E-01 1.474399865E-01 2.214561962E-02 1.546656992E-02 1.237325562E+03 1.694582053E-03 4.149597604E-03
 -1.251979160E+01 1.490414143E-03 9.999347925E-01 1.476319730E-01 2.223039046E-02 1.554119028E-02 1.243295166E+03 1.569526037E-03 4.150306340E-03
 -1.251640606E+01 1.485407352E-03 1.000049949E+00 1.476623416E-01 2.225941047E-02 1.557077002E-02 1.245661621E+03 1.676314976E-03 4.149566870E-03
 -1.251302147E+01 1.479029655E-03 9.993081093E-01 1.474430561E-01 2.218765020E-02 1.552459039E-02 1.241967285E+03 1.641187002E-03 4.149721935E-03
 -1.250963497E+01 1.474618912E-03 9.983881712E-01 1.472673863E-01 2.211566083E-02 1.547867991E-02 1.238294434E+03 1.687556040E-03 4.151380155E-03
 -1.250625038E+01 1.469612122E-03 9.979631901E-01 1.474091262E-01 2.213639021E-02 1.549973991E-02 1.239979248E+03 1.724089030E-03 4.151793662E-03
 -1.250286484E+01 1.472771168E-03 9.981160760E-01 1.477107555E-01 2.219079062E-02 1.554198004E-02 1.243358398E+03 1.573740970E-03 4.150073510E-03
 -1.249947929E+01 1.488208771E-03 9.986721873E-01 1.479916871E-01 2.221358009E-02 1.555367000E-02 1.244293579E+03 1.684746007E-03 4.149969667E-03
 -1.249609375E+01 1.502394676E-03 9.992678761E-01 1.483838260E-01 2.224021964E-02 1.556385960E-02 1.245108765E+03 1.742355991E-03 4.152331501E-03
 -1.249270821E+01 1.507401466E-03 1.000244021E+00 1.489582062E-01 2.231309935E-02 1.561139990E-02 1.248911987E+03 1.620110008E-03 4.153428599E-03
 -1.248932266E+01 1.504004002E-03 1.001703024E+00 1.495189369E-01 2.240178920E-02 1.567328908E-02 1.253863159E+03 1.583577017E-03 4.152344074E-03
 -1.248593712E+01 1.490175724E-03 1.002161980E+00 1.498825699E-01 2.242496982E-02 1.568909921E-02 1.255127930E+03 1.594817964E-03 4.150854424E-03
 -1.248255157E+01 1.476824284E-03 1.001420975E+00 1.500054896E-01 2.237202041E-02 1.565486006E-02 1.252388794E+03 1.607464044E-03 4.149362445E-03
 -1.247916698E+01 1.480221748E-03 1.001108050E+00 1.502662748E-01 2.234694920E-02 1.564322039E-02 1.251457642E+03 1.572335954E-03 4.148049280E-03
 -1.247578144E+01 1.497209072E-03 1.000725031E+00 1.506254524E-01 2.239155024E-02 1.568306051E-02 1.254644897E+03 1.507699955E-03 4.147124011E-03
 -1.247239590E+01 1.517772675E-03 9.993000031E-01 1.507887691E-01 2.242382057E-02 1.571829990E-02 1.257463989E+03 1.573740970E-03 4.146393854E-03
 -1.246901035E+01 1.539826393E-03 9.986097217E-01 1.507816017E-01 2.240199968E-02 1.570842974E-02 1.256674438E+03 1.500674058E-03 4.146786407E-03
 -1.246562481E+01 1.550376415E-03 9.992753863E-01 1.506034732E-01 2.235094085E-02 1.566204987E-02 1.252963989E+03 1.462736051E-03 4.148599226E-03
 -1.246224022E+01 1.540601254E-03 9.994863868E-01 1.501028389E-01 2.229662985E-02 1.561176963E-02 1.248941528E+03 1.513320953E-03 4.149783403E-03
 -1.245885372E+01 1.523792744E-03 9.992924929E-01 1.496352255E-01 2.228452079E-02 1.559954975E-02 1.247963989E+03 1.551258960E-03 4.149019718E-03
 -1.245546913E+01 1.511573792E-03 9.997169971E-01 1.496048272E-01 2.232573926E-02 1.562545076E-02 1.250036011E+03 1.517536002E-03 4.147360567E-03
 -1.245208263E+01 1.501023769E-03 1.000136971E+00 1.496414691E-01 2.236296050E-02 1.565063000E-02 1.252050415E+03 1.527372049E-03 4.146011081E-03
 -1.244869804E+01 1.494407654E-03 1.000010014E+00 1.495451629E-01 2.235933021E-02 1.565529034E-02 1.252423218E+03 1.520346035E-03 4.144577775E-03
 -1.244531250E+01 1.500427723E-03 9.991831779E-01 1.495548934E-01 2.231233940E-02 1.563083008E-02 1.250466431E+03 1.528776949E-03 4.142591730E-03
 -1.244192696E+01 1.522600651E-03 9.974406958E-01 1.495487243E-01 2.224663086E-02 1.559402980E-02 1.247522339E+03 1.638376969E-03 4.141979851E-03
 -1.243854237E+01 1.552581787E-03 9.959464073E-01 1.493877918E-01 2.222095989E-02 1.559187006E-02 1.247349609E+03 1.572335954E-03 4.144380800E-03
 -1.243515587E+01 1.573622227E-03 9.959027767E-01 1.492761523E-01 2.222763002E-02 1.560472976E-02 1.248378418E+03 1.540018013E-03 4.147497006E-03
 -1.243177128E+01 1.577019691E-03 9.968718290E-01 1.492936611E-01 2.222458087E-02 1.558937039E-02 1.247149658E+03 1.445875037E-03 4.149307497E-03
 -1.242838478E+01 1.570403576E-03 9.981697798E-01 1.494504362E-01 2.225374058E-02 1.559298020E-02 1.247438477E+03 1.466950984E-03 4.150554538E-03
 -1.242500019E+01 1.559376717E-03 9.990059733E-01 1.497746855E-01 2.229719050E-02 1.562044024E-02 1.249635254E+03 1.513320953E-03 4.150483292E-03
 -1.242161465E+01 1.548171043E-03 9.988154173E-01 1.500328183E-01 2.226305939E-02 1.559379045E-02 1.247503296E+03 1.562500023E-03 4.148646723E-03
 -1.241822910E+01 1.550972462E-03 9.987670779E-01 1.502255648E-01 2.222828008E-02 1.555723976E-02 1.244579224E+03 1.665074029E-03 4.147779197E-03
 -1.241484356E+01 1.572787762E-03 9.993776083E-01 1.506272852E-01 2.229182050E-02 1.559733041E-02 1.247786377E+03 1.697391970E-03 4.148216918E-03
 -1.241145802E+01 1.594603062E-03 9.992892146E-01 1.510862559E-01 2.234550007E-02 1.564444043E-02 1.251555176E+03 1.573740970E-03 4.147728439E-03
 -1.240807343E+01 1.601576805E-03 9.988337755E-01 1.512725055E-01 2.233500965E-02 1.564382017E-02 1.251505615E+03 1.497864025E-03 4.146745428E-03
 -1.240468788E+01 1.606583595E-03 9.992498755E-01 1.512167603E-01 2.234930918E-02 1.565431990E-02 1.252345581E+03 1.610273961E-03 4.145985469E-03
 -1.240130234E+01 1.625776291E-03 9.995626211E-01 1.509997845E-01 2.237712964E-02 1.567758061E-02 1.254206421E+03 1.739545958E-03 4.145752639E-03
 -1.239791679E+01 1.648604870E-03 9.991918206E-01 1.507238448E-01 2.239518985E-02 1.569578052E-02 1.255662476E+03 1.607464044E-03 4.147994332E-03
 -1.239453125E+01 1.652181149E-03 9.990749955E-01 1.506267637E-01 2.245493047E-02 1.574390940E-02 1.259512695E+03 1.511915005E-03 4.151021130E-03
 -1.239114571E+01 1.633822918E-03 9.988718033E-01 1.506674886E-01 2.248878032E-02 1.577695087E-02 1.262156128E+03 1.392479986E-03 4.150731023E-03
 -1.238776016E+01 1.607179642E-03 9.982764721E-01 1.506669372E-01 2.243635058E-02 1.574441977E-02 1.259553589E+03 1.527372049E-03 4.148703068E-03
 -1.238437462E+01 1.586616039E-03 9.984745979E-01 1.507278681E-01 2.242292091E-02 1.573285088E-02 1.258628052E+03 1.576551003E-03 4.147448111E-03
 -1.238099003E+01 1.583993435E-03 9.993454814E-01 1.508872360E-01 2.249442041E-02 1.578423008E-02 1.262738403E+03 1.613085042E-03 4.146003630E-03
 -1.237760448E+01 1.599192619E-03 9.995605946E-01 1.509883404E-01 2.254747041E-02 1.582437009E-02 1.265949585E+03 1.684746007E-03 4.145949148E-03
 -1.237421894E+01 1.614570618E-03 9.992094040E-01 1.510588378E-01 2.257546037E-02 1.584720053E-02 1.267776001E+03 1.707228017E-03 4.148047417E-03
 -1.237083340E+01 1.622378826E-03 9.989963770E-01 1.511246711E-01 2.260703035E-02 1.587818936E-02 1.270255127E+03 1.592008048E-03 4.148580600E-03
 -1.236744785E+01 1.631021500E-03 9.989712834E-01 1.511391401E-01 2.260768972E-02 1.588509046E-02 1.270807251E+03 1.465545967E-03 4.147989210E-03
 -1.236406326E+01 1.635372639E-03 9.992269278E-01 1.513404250E-01 2.261254005E-02 1.588797942E-02 1.271038330E+03 1.561095007E-03 4.148950800E-03
 -1.236067677E+01 1.628220081E-03 9.997262955E-01 1.518365443E-01 2.264866047E-02 1.591452956E-02 1.273162354E+03 1.594817964E-03 4.149036948E-03
 -1.235729218E+01 1.622974873E-03 9.997879267E-01 1.521839797E-01 2.263412997E-02 1.590123028E-02 1.272098389E+03 1.443063957E-03 4.147996660E-03
 -1.235390568E+01 1.627206802E-03 9.991028905E-01 1.520949602E-01 2.256993018E-02 1.584460028E-02 1.267567993E+03 1.437444007E-03 4.148345906E-03
 -1.235052109E+01 1.630425453E-03 9.984474182E-01 1.518071443E-01 2.253459021E-02 1.581416093E-02 1.265132935E+03 1.570931054E-03 4.147564992E-03
 -1.234713459E+01 1.630008221E-03 9.983224869E-01 1.516524702E-01 2.249326929E-02 1.578368060E-02 1.262694458E+03 1.704417984E-03 4.145220853E-03
 -1.234375000E+01 1.626610756E-03 9.981687069E-01 1.517410129E-01 2.243161947E-02 1.573494077E-02 1.258795288E+03 1.586387050E-03 4.145375453E-03
 -1.234036541E+01 1.614570618E-03 9.981245995E-01 1.519680023E-01 2.244959027E-02 1.574669965E-02 1.259735962E+03 1.632755972E-03 4.146006890E-03
 -1.233697891E+01 1.602590084E-03 9.990009069E-01 1.520079523E-01 2.253163978E-02 1.580221951E-02 1.264177612E+03 1.589196967E-03 4.144258797E-03
 -1.233359432E+01 1.600623131E-03 1.000005960E+00 1.517893672E-01 2.257484943E-02 1.582314074E-02 1.265851318E+03 1.547044027E-03 4.143667407E-03
 -1.233020782E+01 1.603424549E-03 1.000373960E+00 1.517969370E-01 2.262100019E-02 1.585803926E-02 1.268643188E+03 1.495053992E-03 4.144455772E-03
 -1.232682323E+01 1.610815525E-03 1.001183033E+00 1.522394121E-01 2.272284031E-02 1.594205946E-02 1.275364746E+03 1.524562016E-03 4.143982194E-03
 -1.232343674E+01 1.629412174E-03 1.001901031E+00 1.526324302E-01 2.279447019E-02 1.600196958E-02 1.280157593E+03 1.417772030E-03 4.144326784E-03
 -1.232005215E+01 1.644372940E-03 1.000663042E+00 1.528235376E-01 2.279954962E-02 1.602811925E-02 1.282249512E+03 1.534397015E-03 4.145002458E-03
 -1.231666660E+01 1.640796661E-03 9.989194274E-01 1.532964259E-01 2.279477008E-02 1.604909077E-02 1.283927246E+03 1.621515024E-03 4.142480437E-03
 -1.231328106E+01 1.636803150E-03 9.987396002E-01 1.538940370E-01 2.277659066E-02 1.602967083E-02 1.282373657E+03 1.568121021E-03 4.139387980E-03
 -1.230989647E+01 1.658976078E-03 9.989194870E-01 1.541379839E-01 2.272897027E-02 1.598067023E-02 1.278453613E+03 1.770458999E-03 4.138852935E-03
 -1.230650997E+01 1.707017422E-03 9.987276793E-01 1.543185115E-01 2.269065939E-02 1.595183089E-02 1.276146484E+03 1.714254031E-03 4.139666446E-03
