# Surface point definition used for Coanda airfoil
variables="x","y","z"
zone, t="1"
 2.065552566978800e-01 -1.865600052325633e-02  0.000000000000000e+00
 2.064737605836850e-01 -1.869465596152062e-02  0.000000000000000e+00
 2.063920942956340e-01 -1.873295645356898e-02  0.000000000000000e+00
 2.063102594550970e-01 -1.877090120350432e-02  0.000000000000000e+00
 2.062282626162650e-01 -1.880848717724502e-02  0.000000000000000e+00
 2.061461044773180e-01 -1.884571409236459e-02  0.000000000000000e+00
 2.060637850450670e-01 -1.888258196402593e-02  0.000000000000000e+00
 2.059813043171080e-01 -1.891909078687946e-02  0.000000000000000e+00
 2.058986622818230e-01 -1.895524053506165e-02  0.000000000000000e+00
 2.058158626963480e-01 -1.899102953898459e-02  0.000000000000000e+00
 2.057329107299520e-01 -1.902645558315501e-02  0.000000000000000e+00
 2.056498064255360e-01 -1.906151868388191e-02  0.000000000000000e+00
 2.055665497868050e-01 -1.909621884999513e-02  0.000000000000000e+00
 2.054831408087630e-01 -1.913055606958983e-02  0.000000000000000e+00
 2.053995797280010e-01 -1.916453020889576e-02  0.000000000000000e+00
 2.053158726836980e-01 -1.919813876003639e-02  0.000000000000000e+00
 2.052320223328930e-01 -1.923138068706808e-02  0.000000000000000e+00
 2.051480286846210e-01 -1.926425601310543e-02  0.000000000000000e+00
 2.050638917397300e-01 -1.929676474031814e-02  0.000000000000000e+00
 2.049796114908810e-01 -1.932890684993162e-02  0.000000000000000e+00
 2.048951893670010e-01 -1.936068176215128e-02  0.000000000000000e+00
 2.048106321665550e-01 -1.939208692093054e-02  0.000000000000000e+00
 2.047259407730740e-01 -1.942312203410364e-02  0.000000000000000e+00
 2.046411151924670e-01 -1.945378711796388e-02  0.000000000000000e+00
 2.045561554229770e-01 -1.948408216766445e-02  0.000000000000000e+00
 2.044710614551780e-01 -1.951400715721706e-02  0.000000000000000e+00
 2.043858370076580e-01 -1.954356075317405e-02  0.000000000000000e+00
 2.043004874870740e-01 -1.957274109812866e-02  0.000000000000000e+00
 2.042150129477200e-01 -1.960154820707533e-02  0.000000000000000e+00
 2.041294133926350e-01 -1.962998208908758e-02  0.000000000000000e+00
 2.040436888177170e-01 -1.965804273191625e-02  0.000000000000000e+00
 2.039578395095150e-01 -1.968573000666032e-02  0.000000000000000e+00
 2.038718718239260e-01 -1.971304185289938e-02  0.000000000000000e+00
 2.037857883387980e-01 -1.973997748189759e-02  0.000000000000000e+00
 2.036995890611840e-01 -1.976653691657393e-02  0.000000000000000e+00
 2.036132739915240e-01 -1.979272015835442e-02  0.000000000000000e+00
 2.035268431236400e-01 -1.981852718717260e-02  0.000000000000000e+00
 2.034402982340030e-01 -1.984395743994749e-02  0.000000000000000e+00
 2.033536461416950e-01 -1.986900891811079e-02  0.000000000000000e+00
 2.032668875222220e-01 -1.989368146124271e-02  0.000000000000000e+00
 2.031800223797910e-01 -1.991797508431354e-02  0.000000000000000e+00
 2.030930507125250e-01 -1.994188978064556e-02  0.000000000000000e+00
 2.030059725124610e-01 -1.996542552191118e-02  0.000000000000000e+00
 2.029188081800410e-01 -1.998857688357677e-02  0.000000000000000e+00
 2.028315436629970e-01 -2.001134770829212e-02  0.000000000000000e+00
 2.027441806226480e-01 -2.003373756255265e-02  0.000000000000000e+00
 2.026567207221850e-01 -2.005574602010662e-02  0.000000000000000e+00
 2.025691656266470e-01 -2.007737266196321e-02  0.000000000000000e+00
 2.024815170028820e-01 -2.009861707640045e-02  0.000000000000000e+00
 2.023937765195210e-01 -2.011947885897311e-02  0.000000000000000e+00
 2.023059458469420e-01 -2.013995761252041e-02  0.000000000000000e+00
 2.022180266572420e-01 -2.016005294717357e-02  0.000000000000000e+00
 2.021300206241930e-01 -2.017976448036486e-02  0.000000000000000e+00
 2.020419294232310e-01 -2.019909183683144e-02  0.000000000000000e+00
 2.019537547314190e-01 -2.021803464862276e-02  0.000000000000000e+00
 2.018654982274020e-01 -2.023659255511085e-02  0.000000000000000e+00
 2.017771615913830e-01 -2.025476520299550e-02  0.000000000000000e+00
 2.016887465050900e-01 -2.027255224631094e-02  0.000000000000000e+00
 2.016002546517450e-01 -2.028995334643242e-02  0.000000000000000e+00
 2.015116877160300e-01 -2.030696817208267e-02  0.000000000000000e+00
 2.014230473840590e-01 -2.032359639933822e-02  0.000000000000000e+00
 2.013343353433410e-01 -2.033983771163559e-02  0.000000000000000e+00
 2.012455532827500e-01 -2.035569179977721e-02  0.000000000000000e+00
 2.011568867030300e-01 -2.037112677740729e-02  0.000000000000000e+00
 2.010706323580250e-01 -2.038576057096652e-02  0.000000000000000e+00
 2.009866849041310e-01 -2.039964270109078e-02  0.000000000000000e+00
 2.009049449300180e-01 -2.041281898345332e-02  0.000000000000000e+00
 2.008253185534950e-01 -2.042533185219930e-02  0.000000000000000e+00
 2.007477170257980e-01 -2.043722065489781e-02  0.000000000000000e+00
 2.006720563052050e-01 -2.044852192715021e-02  0.000000000000000e+00
 2.005982569333680e-01 -2.045926960020049e-02  0.000000000000000e+00
 2.005262436769850e-01 -2.046949522643392e-02  0.000000000000000e+00
 2.004559451285880e-01 -2.047922819170030e-02  0.000000000000000e+00
 2.003872935213360e-01 -2.048849588100654e-02  0.000000000000000e+00
 2.003202246816530e-01 -2.049732381389566e-02  0.000000000000000e+00
 2.002546775333550e-01 -2.050573582788236e-02  0.000000000000000e+00
 2.001905936062430e-01 -2.051375424465455e-02  0.000000000000000e+00
 2.001279182846280e-01 -2.052139981140270e-02  0.000000000000000e+00
 2.000665992756170e-01 -2.052869198602538e-02  0.000000000000000e+00
 2.000065860287800e-01 -2.053564908007239e-02  0.000000000000000e+00
 1.999478305023050e-01 -2.054228823717136e-02  0.000000000000000e+00
 1.998902882672360e-01 -2.054862538431721e-02  0.000000000000000e+00
 1.998339160681950e-01 -2.055467557303950e-02  0.000000000000000e+00
 1.997786721312300e-01 -2.056045299263827e-02  0.000000000000000e+00
 1.997245165982310e-01 -2.056597097336133e-02  0.000000000000000e+00
 1.996714118287230e-01 -2.057124200699395e-02  0.000000000000000e+00
 1.996193226348750e-01 -2.057627777587326e-02  0.000000000000000e+00
 1.995682142652280e-01 -2.058108939191999e-02  0.000000000000000e+00
 1.995180534149530e-01 -2.058568732959066e-02  0.000000000000000e+00
 1.994688082219060e-01 -2.059008146164627e-02  0.000000000000000e+00
 1.994204484960780e-01 -2.059428107316529e-02  0.000000000000000e+00
 1.993729460132850e-01 -2.059829487179440e-02  0.000000000000000e+00
 1.993262728005290e-01 -2.060213116314416e-02  0.000000000000000e+00
 1.992804019662850e-01 -2.060579780081958e-02  0.000000000000000e+00
 1.992353077216980e-01 -2.060930220877741e-02  0.000000000000000e+00
 1.991909653319420e-01 -2.061265140808147e-02  0.000000000000000e+00
 1.991473517407780e-01 -2.061585199332040e-02  0.000000000000000e+00
 1.991044445465700e-01 -2.061891023169237e-02  0.000000000000000e+00
 1.990622217838540e-01 -2.062183209331351e-02  0.000000000000000e+00
 1.990206623412680e-01 -2.062462323614264e-02  0.000000000000000e+00
 1.989797459196270e-01 -2.062728902490141e-02  0.000000000000000e+00
 1.989394529924530e-01 -2.062983454867247e-02  0.000000000000000e+00
 1.988997652499520e-01 -2.063226460828399e-02  0.000000000000000e+00
 1.988606650415000e-01 -2.063458376663532e-02  0.000000000000000e+00
 1.988221349033830e-01 -2.063679638720714e-02  0.000000000000000e+00
 1.987841580099980e-01 -2.063890661641736e-02  0.000000000000000e+00
 1.987467181441680e-01 -2.064091839605218e-02  0.000000000000000e+00
 1.987097996690930e-01 -2.064283547487602e-02  0.000000000000000e+00
 1.986733875304730e-01 -2.064466141806935e-02  0.000000000000000e+00
 1.986374677163070e-01 -2.064639959458279e-02  0.000000000000000e+00
 1.986020263600320e-01 -2.064805323102686e-02  0.000000000000000e+00
 1.985670498651990e-01 -2.064962541089319e-02  0.000000000000000e+00
 1.985325250979910e-01 -2.065111907199234e-02  0.000000000000000e+00
 1.984984393669080e-01 -2.065253701428459e-02  0.000000000000000e+00
 1.984647804035090e-01 -2.065388190722355e-02  0.000000000000000e+00
 1.984315363441240e-01 -2.065515629664649e-02  0.000000000000000e+00
 1.983986959444380e-01 -2.065636260290788e-02  0.000000000000000e+00
 1.983662484941160e-01 -2.065750313114622e-02  0.000000000000000e+00
 1.983341832284460e-01 -2.065858009700695e-02  0.000000000000000e+00
 1.983024897164020e-01 -2.065959561619245e-02  0.000000000000000e+00
 1.982711578541720e-01 -2.066055170923828e-02  0.000000000000000e+00
 1.982401778516210e-01 -2.066145030628195e-02  0.000000000000000e+00
 1.982095402194000e-01 -2.066229325155278e-02  0.000000000000000e+00
 1.981792357566750e-01 -2.066308230760140e-02  0.000000000000000e+00
 1.981492556655750e-01 -2.066381915627672e-02  0.000000000000000e+00
 1.981195916653870e-01 -2.066450540058020e-02  0.000000000000000e+00
 1.980902353634320e-01 -2.066514258296336e-02  0.000000000000000e+00
 1.980611785855820e-01 -2.066573217936400e-02  0.000000000000000e+00
 1.980324133936500e-01 -2.066627560168793e-02  0.000000000000000e+00
 1.980039320761220e-01 -2.066677420080048e-02  0.000000000000000e+00
 1.979757271392920e-01 -2.066722926935257e-02  0.000000000000000e+00
 1.979477912988060e-01 -2.066764204445166e-02  0.000000000000000e+00
 1.979201174715650e-01 -2.066801371018681e-02  0.000000000000000e+00
 1.978926988922710e-01 -2.066834539859593e-02  0.000000000000000e+00
 1.978655291627380e-01 -2.066863819216830e-02  0.000000000000000e+00
 1.978386017617210e-01 -2.066889313140648e-02  0.000000000000000e+00
 1.978119103256930e-01 -2.066911121270165e-02  0.000000000000000e+00
 1.977854486573840e-01 -2.066929339006490e-02  0.000000000000000e+00
 1.977592107195430e-01 -2.066944057694925e-02  0.000000000000000e+00
 1.977331906289470e-01 -2.066955364797619e-02  0.000000000000000e+00
 1.977073826506670e-01 -2.066963344057211e-02  0.000000000000000e+00
 1.976817811925630e-01 -2.066968075651982e-02  0.000000000000000e+00
 1.976563808000000e-01 -2.066969636342992e-02  0.000000000000000e+00
zone, t="16"
 1.810388626000000e-01  1.030802470320665e-02  0.000000000000000e+00
 1.810388626000000e-01  1.040802470320665e-02  0.000000000000000e+00
 1.810388626000000e-01  1.051217023820563e-02  0.000000000000000e+00
 1.810388626000000e-01  1.062037081613242e-02  0.000000000000000e+00
 1.810388626000000e-01  1.073250186290721e-02  0.000000000000000e+00
 1.810388626000000e-01  1.084840358913356e-02  0.000000000000000e+00
 1.810388626000000e-01  1.096788040508418e-02  0.000000000000000e+00
 1.810389639406300e-01  1.109070078188386e-02  0.000000000000000e+00
 1.810398357963390e-01  1.121659480518277e-02  0.000000000000000e+00
 1.810412064472310e-01  1.134526264202010e-02  0.000000000000000e+00
 1.810499561161240e-01  1.147608777738024e-02  0.000000000000000e+00
 1.810621853416530e-01  1.160872008988656e-02  0.000000000000000e+00
 1.810810980990040e-01  1.174226060156547e-02  0.000000000000000e+00
 1.811040264539500e-01  1.187650722562894e-02  0.000000000000000e+00
 1.811356692107830e-01  1.200987416399624e-02  0.000000000000000e+00
 1.811709714708140e-01  1.214276035991998e-02  0.000000000000000e+00
 1.812125170048310e-01  1.227384635683010e-02  0.000000000000000e+00
 1.812612576732140e-01  1.240195503264272e-02  0.000000000000000e+00
 1.813145931417300e-01  1.252723453060789e-02  0.000000000000000e+00
 1.813712634749760e-01  1.264960041377011e-02  0.000000000000000e+00
 1.814336798568740e-01  1.276727860204586e-02  0.000000000000000e+00
 1.814992426286000e-01  1.288070489792624e-02  0.000000000000000e+00
 1.815686708998500e-01  1.298904236176773e-02  0.000000000000000e+00
 1.816387202249430e-01  1.309354123570096e-02  0.000000000000000e+00
 1.817142174441880e-01  1.319041774065609e-02  0.000000000000000e+00
 1.817876592861380e-01  1.328465682703099e-02  0.000000000000000e+00
 1.818602598249130e-01  1.337495921702278e-02  0.000000000000000e+00
 1.819338355444490e-01  1.345957591245316e-02  0.000000000000000e+00
 1.820048322541390e-01  1.354122658469039e-02  0.000000000000000e+00
 1.820731682136650e-01  1.361981722723691e-02  0.000000000000000e+00
 1.821387840459010e-01  1.369527955267150e-02  0.000000000000000e+00
zone, t="17"
 1.976563808000000e-01  2.117263161000000e-02  0.000000000000000e+00
 1.976563818363300e-01  2.117771160989430e-02  0.000000000000000e+00
 1.976563830169530e-01  2.118349891866692e-02  0.000000000000000e+00
 1.976563843530410e-01  2.119004830126717e-02  0.000000000000000e+00
 1.976563858537280e-01  2.119740453971551e-02  0.000000000000000e+00
 1.976563875251130e-01  2.120559752213631e-02  0.000000000000000e+00
 1.976563893691870e-01  2.121463700600682e-02  0.000000000000000e+00
 1.976563913827960e-01  2.122450754320470e-02  0.000000000000000e+00
 1.976563935567800e-01  2.123516421776489e-02  0.000000000000000e+00
 1.976563958754110e-01  2.124652994434794e-02  0.000000000000000e+00
 1.976563983163170e-01  2.125849505119441e-02  0.000000000000000e+00
 1.976564008509680e-01  2.127091968474674e-02  0.000000000000000e+00
 1.976564034457790e-01  2.128363921994870e-02  0.000000000000000e+00
 1.976564060637720e-01  2.129647238956408e-02  0.000000000000000e+00
 1.976564086666270e-01  2.130923135831686e-02  0.000000000000000e+00
 1.976564112169040e-01  2.132173258950701e-02  0.000000000000000e+00
 1.976564136801470e-01  2.133380719140822e-02  0.000000000000000e+00
 1.976564160266490e-01  2.134530953640545e-02  0.000000000000000e+00
 1.976564182326760e-01  2.135612328558438e-02  0.000000000000000e+00
 1.976564202810890e-01  2.136616442657543e-02  0.000000000000000e+00
 1.976564221613740e-01  2.137538141646371e-02  0.000000000000000e+00
 1.976564238691750e-01  2.138375290552855e-02  0.000000000000000e+00
 1.976564254054810e-01  2.139128374058410e-02  0.000000000000000e+00
 1.976564267756120e-01  2.139800000264898e-02  0.000000000000000e+00
 1.976564279881500e-01  2.140394375772490e-02  0.000000000000000e+00
 1.976564290539150e-01  2.140916804554866e-02  0.000000000000000e+00
 1.976564299850640e-01  2.141373245169813e-02  0.000000000000000e+00
 1.976564307943380e-01  2.141769944205050e-02  0.000000000000000e+00
 1.976564314944860e-01  2.142113150673850e-02  0.000000000000000e+00
 1.976564320978350e-01  2.142408907005286e-02  0.000000000000000e+00
 1.976564326160000e-01  2.142662907000000e-02  0.000000000000000e+00
zone, t="18"
 3.654867836136555e-03 -6.135943981932923e-03  0.000000000000000e+00
 3.545463552955057e-03 -6.048590113158269e-03  0.000000000000000e+00
 3.432433584796016e-03 -5.958376810297119e-03  0.000000000000000e+00
 3.315982371072268e-03 -5.865821158405413e-03  0.000000000000000e+00
 3.197751580099446e-03 -5.769785011464072e-03  0.000000000000000e+00
 3.079420857302976e-03 -5.669187693385175e-03  0.000000000000000e+00
 2.959653403051591e-03 -5.566715319553710e-03  0.000000000000000e+00
 2.838756833415812e-03 -5.463094184419520e-03  0.000000000000000e+00
 2.716974120769543e-03 -5.359171502452550e-03  0.000000000000000e+00
 2.596488964907564e-03 -5.253567167578799e-03  0.000000000000000e+00
 2.477928560990881e-03 -5.146754411854297e-03  0.000000000000000e+00
 2.361886346944932e-03 -5.039229493184991e-03  0.000000000000000e+00
 2.248909840778648e-03 -4.931502533907711e-03  0.000000000000000e+00
 2.139489213650148e-03 -4.824086756993307e-03  0.000000000000000e+00
 2.034051709143551e-03 -4.717491111584670e-03  0.000000000000000e+00
 1.932955095760968e-03 -4.612209972650967e-03  0.000000000000000e+00
 1.836484112938606e-03 -4.508713784423138e-03  0.000000000000000e+00
 1.744849062030990e-03 -4.407440168666011e-03  0.000000000000000e+00
 1.658187025939873e-03 -4.308786453803174e-03  0.000000000000000e+00
 1.576568231007038e-03 -4.213107230507784e-03  0.000000000000000e+00
 1.499999999999996e-03 -4.120709018848431e-03  0.000000000000000e+00
zone, t="19"
 1.794245812117470e-01  6.680807909688508e-03  0.000000000000000e+00
 1.795102424098520e-01  6.732404025232130e-03  0.000000000000000e+00
 1.796137151896830e-01  6.796106357355566e-03  0.000000000000000e+00
 1.797336822946760e-01  6.879281924992831e-03  0.000000000000000e+00
 1.798698040956040e-01  6.985679821790223e-03  0.000000000000000e+00
 1.800209869449820e-01  7.118391037278114e-03  0.000000000000000e+00
 1.801835978669510e-01  7.280602469495553e-03  0.000000000000000e+00
 1.803515391796900e-01  7.474416170913665e-03  0.000000000000000e+00
 1.805150392639490e-01  7.700810238460312e-03  0.000000000000000e+00
 1.806662634759970e-01  7.955246252653096e-03  0.000000000000000e+00
 1.807948097533400e-01  8.231743111103581e-03  0.000000000000000e+00
 1.808992591200520e-01  8.518079610350917e-03  0.000000000000000e+00
 1.809713839372240e-01  8.805206423317462e-03  0.000000000000000e+00
 1.810156958432700e-01  9.080946302554233e-03  0.000000000000000e+00
 1.810345117473870e-01  9.336686308802293e-03  0.000000000000000e+00
 1.810388106667440e-01  9.566395234431034e-03  0.000000000000000e+00
 1.810388623387620e-01  9.767649319666855e-03  0.000000000000000e+00
 1.810388626000000e-01  9.940502497830557e-03  0.000000000000000e+00
 1.810388626000000e-01  1.008648291203776e-02  0.000000000000000e+00
 1.810388626000000e-01  1.020802470320665e-02  0.000000000000000e+00
 1.810388626000000e-01  1.030802470320665e-02  0.000000000000000e+00
