 -9.704   7.276   5.188  1.050  0.895  0.094  16.914 -12.836  34.583  1
 -9.704   7.370   5.188  1.040  0.869  0.123  17.006 -12.853  34.583  1
 -9.704   7.492   5.188  1.037  0.839  0.146  17.126 -12.874  34.583  1
 -9.704   7.650   5.188  1.030  0.810  0.172  17.282 -12.901  34.583  1
 -9.704   7.856   5.188  1.040  0.781  0.206  17.485 -12.937  34.583  1
 -9.704   8.123   5.188  1.044  0.744  0.250  17.749 -12.983  34.583  1
 -9.704   8.471   5.188  1.058  0.696  0.310  18.091 -13.044  34.583  1
 -9.704   8.923   5.188  1.021  0.606  0.366  18.537 -13.122  34.583  1
 -9.704   9.511   5.188  1.023  0.507  0.417  19.116 -13.224  34.583  1
 -9.704  10.276   5.188  1.007  0.381  0.452  19.868 -13.357  34.583  1
 -9.704  11.269   5.188  1.004  0.239  0.433  20.847 -13.530  34.583  1
 -9.704  12.561   5.188  1.002  0.125  0.369  22.119 -13.754  34.583  1
 -9.704  14.240   5.188  1.006  0.062  0.296  23.772 -14.046  34.583  1
 -9.704  16.423   5.188  1.009  0.029  0.226  25.922 -14.425  34.583  1
 -9.704  19.261   5.188  1.013  0.017  0.178  28.717 -14.917  34.583  1
 -9.704  23.000   5.188  1.022  0.009  0.129  32.399 -15.567  34.583  1
 -9.704   7.302   5.333  0.719  0.835  0.203  16.940 -12.841  34.439  1
 -9.704   7.327   5.333  0.735  0.820  0.210  16.964 -12.845  34.439  1
 -9.704   7.359   5.333  0.758  0.802  0.219  16.996 -12.850  34.439  1
 -9.704   7.401   5.333  0.787  0.777  0.232  17.038 -12.858  34.439  1
 -9.704   7.458   5.333  0.826  0.745  0.249  17.094 -12.868  34.439  1
 -9.704   7.531   5.333  0.841  0.731  0.247  17.165 -12.880  34.439  1
 -9.704   7.624   5.333  0.860  0.732  0.248  17.257 -12.897  34.439  1
 -9.704   7.746   5.333  0.882  0.741  0.257  17.377 -12.918  34.439  1
 -9.704   7.904   5.333  0.921  0.755  0.272  17.533 -12.945  34.439  1
 -9.704   8.110   5.333  0.979  0.762  0.294  17.736 -12.981  34.439  1
 -9.704   8.378   5.333  1.029  0.738  0.328  17.999 -13.028  34.439  1
 -9.704   8.726   5.333  1.057  0.672  0.376  18.342 -13.088  34.439  1
 -9.704   9.178   5.333  1.023  0.576  0.420  18.787 -13.167  34.439  1
 -9.704   9.766   5.333  1.022  0.475  0.457  19.366 -13.269  34.439  1
 -9.704  10.530   5.333  1.000  0.341  0.480  20.119 -13.401  34.439  1
 -9.704  11.524   5.333  1.011  0.203  0.437  21.097 -13.574  34.439  1
 -9.704  12.815   5.333  1.006  0.104  0.364  22.369 -13.798  34.439  1
 -9.704  14.495   5.333  1.009  0.051  0.286  24.023 -14.090  34.439  1
 -9.704  16.678   5.333  1.015  0.025  0.220  26.173 -14.469  34.439  1
 -9.704  19.515   5.333  1.019  0.014  0.175  28.968 -14.962  34.439  1
 -9.704  23.000   5.333  1.023  0.007  0.130  32.399 -15.567  34.439  1
 -9.704   7.608   5.415  0.594  0.271  0.318  17.241 -12.894  34.356  1
 -9.704   7.633   5.415  0.616  0.287  0.322  17.265 -12.898  34.356  1
 -9.704   7.665   5.415  0.643  0.316  0.327  17.297 -12.904  34.356  1
 -9.704   7.706   5.415  0.687  0.376  0.337  17.338 -12.911  34.356  1
 -9.704   7.761   5.415  0.726  0.450  0.343  17.391 -12.920  34.356  1
 -9.704   7.831   5.415  0.766  0.526  0.344  17.461 -12.933  34.356  1
 -9.704   7.923   5.415  0.652  0.559  0.334  17.551 -12.949  34.356  1
 -9.704   8.042   5.415  0.772  0.633  0.337  17.669 -12.969  34.356  1
 -9.704   8.197   5.415  0.885  0.699  0.345  17.821 -12.996  34.356  1
 -9.704   8.399   5.415  0.967  0.727  0.361  18.020 -13.031  34.356  1
 -9.704   8.661   5.415  1.036  0.704  0.393  18.278 -13.077  34.356  1
 -9.704   9.002   5.415  1.016  0.616  0.422  18.613 -13.136  34.356  1
 -9.704   9.444   5.415  1.019  0.535  0.452  19.049 -13.213  34.356  1
 -9.704  10.020   5.415  1.020  0.432  0.484  19.616 -13.313  34.356  1
 -9.704  10.768   5.415  1.009  0.300  0.486  20.353 -13.443  34.356  1
 -9.704  11.741   5.415  1.016  0.177  0.435  21.311 -13.612  34.356  1
 -9.704  13.006   5.415  1.012  0.091  0.360  22.557 -13.831  34.356  1
 -9.704  14.650   5.415  1.008  0.046  0.282  24.176 -14.117  34.356  1
 -9.704  16.787   5.415  1.012  0.022  0.222  26.281 -14.488  34.356  1
 -9.704  19.566   5.415  1.019  0.013  0.175  29.017 -14.970  34.356  1
 -9.704  23.000   5.415  1.025  0.006  0.131  32.399 -15.567  34.356  1
 -9.704   7.871   5.567  0.642 -0.212  0.008  17.500 -12.940  34.205  1
 -9.704   7.895   5.567  0.651 -0.206  0.012  17.524 -12.944  34.205  1
 -9.704   7.926   5.567  0.659 -0.190  0.014  17.554 -12.949  34.205  1
 -9.704   7.967   5.567  0.658 -0.158  0.014  17.595 -12.956  34.205  1
 -9.704   8.020   5.567  0.660 -0.100  0.018  17.647 -12.965  34.205  1
 -9.704   8.089   5.567  0.642 -0.004  0.011  17.715 -12.977  34.205  1
 -9.704   8.179   5.567  0.558  0.159  0.052  17.803 -12.993  34.205  1
 -9.704   8.295   5.567  0.670  0.328  0.311  17.918 -13.013  34.205  1
 -9.704   8.447   5.567  0.824  0.511  0.420  18.067 -13.040  34.205  1
 -9.704   8.644   5.567  0.920  0.652  0.456  18.261 -13.074  34.205  1
 -9.704   8.900   5.567  0.970  0.652  0.461  18.513 -13.118  34.205  1
 -9.704   9.233   5.567  1.008  0.581  0.468  18.841 -13.176  34.205  1
 -9.704   9.666   5.567  1.021  0.508  0.492  19.267 -13.251  34.205  1
 -9.704  10.228   5.567  1.006  0.398  0.522  19.821 -13.349  34.205  1
 -9.704  10.960   5.567  0.998  0.265  0.503  20.542 -13.476  34.205  1
 -9.704  11.910   5.567  1.013  0.152  0.440  21.478 -13.641  34.205  1
 -9.704  13.146   5.567  1.009  0.077  0.361  22.695 -13.856  34.205  1
 -9.704  14.753   5.567  1.007  0.039  0.283  24.278 -14.135  34.205  1
 -9.704  16.842   5.567  1.015  0.018  0.222  26.335 -14.497  34.205  1
 -9.704  19.558   5.567  1.018  0.011  0.177  29.010 -14.969  34.205  1
 -9.704  23.000   5.567  1.023  0.007  0.132  32.399 -15.567  34.205  1
 -9.704   8.070   5.749  0.701 -0.281 -0.044  17.696 -12.974  34.023  1
 -9.704   8.094   5.749  0.738 -0.276 -0.041  17.720 -12.978  34.023  1
 -9.704   8.125   5.749  0.758 -0.268 -0.037  17.750 -12.984  34.023  1
 -9.704   8.165   5.749  0.778 -0.253 -0.028  17.790 -12.991  34.023  1
 -9.704   8.217   5.749  0.785 -0.232 -0.013  17.841 -13.000  34.023  1
 -9.704   8.285   5.749  0.780 -0.204  0.008  17.908 -13.012  34.023  1
 -9.704   8.373   5.749  0.789 -0.151  0.040  17.995 -13.027  34.023  1
 -9.704   8.488   5.749  0.775 -0.038  0.067  18.108 -13.047  34.023  1
 -9.704   8.637   5.749  0.742  0.175  0.243  18.255 -13.073  34.023  1
 -9.704   8.831   5.749  0.818  0.411  0.471  18.446 -13.106  34.023  1
 -9.704   9.084   5.749  0.959  0.582  0.525  18.694 -13.150  34.023  1
 -9.704   9.412   5.749  1.005  0.567  0.510  19.017 -13.207  34.023  1
 -9.704   9.838   5.749  1.024  0.489  0.542  19.437 -13.281  34.023  1
 -9.704  10.392   5.749  1.007  0.365  0.561  19.983 -13.377  34.023  1
 -9.704  11.112   5.749  1.008  0.229  0.522  20.692 -13.502  34.023  1
 -9.704  12.049   5.749  1.014  0.126  0.446  21.614 -13.665  34.023  1
 -9.704  13.266   5.749  1.005  0.061  0.363  22.813 -13.876  34.023  1
 -9.704  14.848   5.749  1.008  0.032  0.282  24.371 -14.151  34.023  1
 -9.704  16.906   5.749  1.013  0.015  0.221  26.397 -14.508  34.023  1
 -9.704  19.580   5.749  1.012  0.010  0.179  29.031 -14.973  34.023  1
 -9.704  23.000   5.749  1.020  0.008  0.134  32.399 -15.567  34.023  1
 -9.704   8.228   5.967  0.767 -0.289 -0.060  17.851 -13.002  33.804  1
 -9.704   8.251   5.967  0.763 -0.291 -0.046  17.874 -13.006  33.804  1
 -9.704   8.282   5.967  0.751 -0.294 -0.032  17.904 -13.011  33.804  1
 -9.704   8.321   5.967  0.733 -0.301 -0.018  17.944 -13.018  33.804  1
 -9.704   8.373   5.967  0.729 -0.325 -0.009  17.994 -13.027  33.804  1
 -9.704   8.440   5.967  0.707 -0.342 -0.001  18.061 -13.038  33.804  1
 -9.704   8.527   5.967  0.680 -0.353  0.005  18.146 -13.054  33.804  1
 -9.704   8.641   5.967  0.639 -0.332  0.008  18.258 -13.073  33.804  1
 -9.704   8.788   5.967  0.646 -0.286  0.032  18.403 -13.099  33.804  1
 -9.704   8.980   5.967  0.630 -0.005  0.147  18.592 -13.132  33.804  1
 -9.704   9.229   5.967  0.840  0.394  0.490  18.838 -13.175  33.804  1
 -9.704   9.553   5.967  0.976  0.565  0.562  19.157 -13.232  33.804  1
 -9.704   9.974   5.967  0.994  0.479  0.607  19.571 -13.305  33.804  1
 -9.704  10.522   5.967  1.005  0.326  0.609  20.111 -13.400  33.804  1
 -9.704  11.234   5.967  0.999  0.192  0.547  20.812 -13.524  33.804  1
 -9.704  12.159   5.967  1.001  0.100  0.453  21.723 -13.684  33.804  1
 -9.704  13.362   5.967  1.000  0.044  0.365  22.908 -13.893  33.804  1
 -9.704  14.926   5.967  0.996  0.023  0.286  24.448 -14.165  33.804  1
 -9.704  16.959   5.967  1.010  0.009  0.224  26.450 -14.518  33.804  1
 -9.704  19.602   5.967  1.018  0.005  0.177  29.053 -14.977  33.804  1
 -9.704  23.000   5.967  1.024  0.007  0.134  32.399 -15.567  33.804  1
 -9.704   8.341   6.229  0.797 -0.263  0.073  17.962 -13.021  33.542  1
 -9.704   8.364   6.229  0.794 -0.277  0.076  17.985 -13.025  33.542  1
 -9.704   8.394   6.229  0.785 -0.291  0.075  18.015 -13.030  33.542  1
 -9.704   8.434   6.229  0.774 -0.307  0.069  18.054 -13.037  33.542  1
 -9.704   8.485   6.229  0.769 -0.321  0.050  18.104 -13.046  33.542  1
 -9.704   8.551   6.229  0.770 -0.325  0.007  18.170 -13.058  33.542  1
 -9.704   8.638   6.229  0.776 -0.310 -0.071  18.255 -13.073  33.542  1
 -9.704   8.750   6.229  0.833 -0.248 -0.188  18.366 -13.092  33.542  1
 -9.704   8.896   6.229  0.991 -0.144 -0.235  18.510 -13.118  33.542  1
 -9.704   9.086   6.229  1.140  0.021 -0.141  18.697 -13.151  33.542  1
 -9.704   9.334   6.229  1.027  0.290  0.091  18.940 -13.194  33.542  1
 -9.704   9.655   6.229  0.887  0.489  0.574  19.257 -13.249  33.542  1
 -9.704  10.072   6.229  0.990  0.458  0.704  19.668 -13.322  33.542  1
 -9.704  10.615   6.229  0.996  0.283  0.669  20.202 -13.416  33.542  1
 -9.704  11.321   6.229  1.013  0.148  0.573  20.897 -13.539  33.542  1
 -9.704  12.238   6.229  1.005  0.071  0.464  21.801 -13.698  33.542  1
 -9.704  13.431   6.229  1.000  0.027  0.366  22.975 -13.905  33.542  1
 -9.704  14.981   6.229  1.006  0.012  0.287  24.502 -14.174  33.542  1
 -9.704  16.996   6.229  1.012  0.003  0.227  26.487 -14.524  33.542  1
 -9.704  19.616   6.229  1.014  0.002  0.180  29.067 -14.979  33.542  1
 -9.704  23.000   6.229  1.023  0.004  0.136  32.399 -15.567  33.542  1
 -9.704   8.393   6.666  0.756 -0.251 -0.300  18.014 -13.030  33.106  1
 -9.704   8.416   6.666  0.822 -0.248 -0.392  18.037 -13.034  33.106  1
 -9.704   8.446   6.666  0.941 -0.221 -0.482  18.067 -13.040  33.106  1
 -9.704   8.486   6.666  1.108 -0.156 -0.544  18.105 -13.046  33.106  1
 -9.704   8.537   6.666  1.211 -0.038 -0.505  18.156 -13.055  33.106  1
 -9.704   8.603   6.666  1.273  0.037 -0.533  18.221 -13.067  33.106  1
 -9.704   8.689   6.666  1.280  0.106 -0.548  18.305 -13.082  33.106  1
 -9.704   8.801   6.666  1.320  0.195 -0.577  18.416 -13.101  33.106  1
 -9.704   8.946   6.666  1.299  0.300 -0.497  18.559 -13.126  33.106  1
 -9.704   9.135   6.666  1.251  0.360 -0.239  18.745 -13.159  33.106  1
 -9.704   9.381   6.666  1.258  0.439  0.133  18.987 -13.202  33.106  1
 -9.704   9.701   6.666  1.151  0.417  0.552  19.302 -13.257  33.106  1
 -9.704  10.116   6.666  0.907  0.349  0.872  19.711 -13.329  33.106  1
 -9.704  10.656   6.666  1.011  0.180  0.786  20.243 -13.423  33.106  1
 -9.704  11.358   6.666  1.004  0.077  0.620  20.935 -13.545  33.106  1
 -9.704  12.271   6.666  1.005  0.023  0.481  21.833 -13.704  33.106  1
 -9.704  13.458   6.666  0.995  0.000  0.377  23.002 -13.910  33.106  1
 -9.704  15.000   6.666  1.001 -0.005  0.295  24.521 -14.178  33.106  1
 -9.704  17.006   6.666  1.010 -0.005  0.232  26.496 -14.526  33.106  1
 -9.704  19.613   6.666  1.014 -0.005  0.182  29.064 -14.979  33.106  1
 -9.704  23.000   6.666  1.020 -0.005  0.139  32.399 -15.567  33.106  1
 -9.704   8.395   6.989  1.226 -0.263 -0.721  18.016 -13.031  32.782  1
 -9.704   8.418   6.989  1.276 -0.236 -0.726  18.039 -13.035  32.782  1
 -9.704   8.449   6.989  1.285 -0.209 -0.736  18.069 -13.040  32.782  1
 -9.704   8.488   6.989  1.282 -0.183 -0.753  18.107 -13.047  32.782  1
 -9.704   8.539   6.989  1.287 -0.152 -0.777  18.158 -13.056  32.782  1
 -9.704   8.605   6.989  1.285 -0.109 -0.801  18.223 -13.067  32.782  1
 -9.704   8.691   6.989  1.253 -0.040 -0.808  18.308 -13.082  32.782  1
 -9.704   8.803   6.989  1.199  0.016 -0.744  18.418 -13.101  32.782  1
 -9.704   8.948   6.989  1.255  0.015 -0.563  18.561 -13.127  32.782  1
 -9.704   9.137   6.989  1.390  0.058 -0.318  18.747 -13.160  32.782  1
 -9.704   9.383   6.989  1.442  0.136  0.066  18.989 -13.202  32.782  1
 -9.704   9.703   6.989  1.258  0.200  0.613  19.304 -13.258  32.782  1
 -9.704  10.118   6.989  0.927  0.165  0.915  19.713 -13.330  32.782  1
 -9.704  10.658   6.989  0.991  0.058  0.868  20.245 -13.424  32.782  1
 -9.704  11.361   6.989  1.000  0.007  0.643  20.937 -13.546  32.782  1
 -9.704  12.273   6.989  1.008 -0.016  0.495  21.836 -13.704  32.782  1
 -9.704  13.460   6.989  0.996 -0.021  0.384  23.004 -13.910  32.782  1
 -9.704  15.003   6.989  1.006 -0.017  0.299  24.523 -14.178  32.782  1
 -9.704  17.008   6.989  1.011 -0.014  0.235  26.498 -14.526  32.782  1
 -9.704  19.615   6.989  1.015 -0.010  0.183  29.066 -14.979  32.782  1
 -9.704  23.000   6.989  1.020 -0.007  0.143  32.399 -15.567  32.782  1
 -9.704   8.396   7.229  1.201 -0.288 -0.860  18.017 -13.031  32.542  1
 -9.704   8.419   7.229  1.212 -0.285 -0.859  18.040 -13.035  32.542  1
 -9.704   8.449   7.229  1.215 -0.282 -0.864  18.069 -13.040  32.542  1
 -9.704   8.488   7.229  1.222 -0.273 -0.875  18.108 -13.047  32.542  1
 -9.704   8.539   7.229  1.226 -0.257 -0.891  18.158 -13.056  32.542  1
 -9.704   8.605   7.229  1.220 -0.230 -0.906  18.223 -13.067  32.542  1
 -9.704   8.691   7.229  1.170 -0.196 -0.886  18.308 -13.082  32.542  1
 -9.704   8.803   7.229  1.136 -0.201 -0.789  18.418 -13.101  32.542  1
 -9.704   8.949   7.229  1.308 -0.208 -0.638  18.561 -13.127  32.542  1
 -9.704   9.138   7.229  1.417 -0.142 -0.383  18.748 -13.160  32.542  1
 -9.704   9.353   7.229  1.501 -0.079  0.019  18.960 -13.197  32.542  1
 -9.704   9.703   7.229  1.336 -0.067  0.659  19.305 -13.258  32.542  1
 -9.704  10.119   7.229  0.953 -0.015  0.959  19.714 -13.330  32.542  1
 -9.704  10.659   7.229  0.965 -0.043  0.906  20.246 -13.424  32.542  1
 -9.704  11.361   7.229  0.959 -0.051  0.650  20.937 -13.546  32.542  1
 -9.704  12.274   7.229  0.980 -0.047  0.501  21.836 -13.704  32.542  1
 -9.704  13.460   7.229  0.994 -0.039  0.388  23.005 -13.910  32.542  1
 -9.704  15.003   7.229  1.003 -0.028  0.303  24.524 -14.178  32.542  1
 -9.704  17.008   7.229  1.007 -0.019  0.237  26.499 -14.526  32.542  1
 -9.704  19.615   7.229  1.010 -0.011  0.183  29.066 -14.979  32.542  1
 -9.704  23.000   7.229  1.017 -0.004  0.144  32.399 -15.567  32.542  1
 -9.704   8.396   7.469  1.156 -0.321 -0.898  18.017 -13.031  32.303  1
 -9.704   8.419   7.469  1.167 -0.333 -0.894  18.040 -13.035  32.303  1
 -9.704   8.449   7.469  1.175 -0.344 -0.895  18.069 -13.040  32.303  1
 -9.704   8.488   7.469  1.181 -0.352 -0.902  18.108 -13.047  32.303  1
 -9.704   8.539   7.469  1.180 -0.357 -0.914  18.158 -13.056  32.303  1
 -9.704   8.605   7.469  1.165 -0.356 -0.923  18.223 -13.067  32.303  1
 -9.704   8.691   7.469  1.100 -0.353 -0.900  18.308 -13.082  32.303  1
 -9.704   8.803   7.469  1.074 -0.391 -0.802  18.418 -13.101  32.303  1
 -9.704   8.949   7.469  1.226 -0.428 -0.666  18.561 -13.127  32.303  1
 -9.704   9.138   7.469  1.332 -0.434 -0.422  18.748 -13.160  32.303  1
 -9.704   9.384   7.469  1.394 -0.452  0.095  18.990 -13.202  32.303  1
 -9.704   9.703   7.469  1.257 -0.357  0.686  19.305 -13.258  32.303  1
 -9.704  10.119   7.469  0.901 -0.199  0.966  19.714 -13.330  32.303  1
 -9.704  10.659   7.469  0.890 -0.144  0.883  20.246 -13.424  32.303  1
 -9.704  11.361   7.469  0.945 -0.105  0.649  20.937 -13.546  32.303  1
 -9.704  12.274   7.469  0.976 -0.076  0.502  21.836 -13.704  32.303  1
 -9.704  13.460   7.469  0.995 -0.057  0.390  23.005 -13.910  32.303  1
 -9.704  15.003   7.469  1.006 -0.037  0.302  24.524 -14.178  32.303  1
 -9.704  17.008   7.469  1.009 -0.025  0.239  26.499 -14.526  32.303  1
 -9.704  19.615   7.469  1.012 -0.014  0.184  29.066 -14.979  32.303  1
 -9.704  23.000   7.469  1.019 -0.004  0.144  32.399 -15.567  32.303  1
 -9.704   8.396   7.792  1.138 -0.366 -0.787  18.017 -13.031  31.979  1
 -9.704   8.419   7.792  1.149 -0.392 -0.781  18.040 -13.035  31.979  1
 -9.704   8.449   7.792  1.152 -0.417 -0.778  18.069 -13.040  31.979  1
 -9.704   8.488   7.792  1.151 -0.441 -0.780  18.108 -13.047  31.979  1
 -9.704   8.539   7.792  1.141 -0.466 -0.786  18.158 -13.056  31.979  1
 -9.704   8.606   7.792  1.125 -0.497 -0.794  18.223 -13.067  31.979  1
 -9.704   8.692   7.792  1.080 -0.535 -0.787  18.308 -13.082  31.979  1
 -9.704   8.803   7.792  0.987 -0.589 -0.705  18.418 -13.102  31.979  1
 -9.704   8.949   7.792  1.011 -0.668 -0.555  18.562 -13.127  31.979  1
 -9.704   9.138   7.792  1.127 -0.771 -0.352  18.748 -13.160  31.979  1
 -9.704   9.384   7.792  1.087 -0.795  0.090  18.990 -13.202  31.979  1
 -9.704   9.703   7.792  1.028 -0.710  0.626  19.305 -13.258  31.979  1
 -9.704  10.119   7.792  0.833 -0.510  0.857  19.714 -13.330  31.979  1
 -9.704  10.659   7.792  0.899 -0.290  0.815  20.246 -13.424  31.979  1
 -9.704  11.361   7.792  0.951 -0.178  0.623  20.937 -13.546  31.979  1
 -9.704  12.274   7.792  0.978 -0.113  0.492  21.836 -13.704  31.979  1
 -9.704  13.461   7.792  0.989 -0.078  0.390  23.005 -13.910  31.979  1
 -9.704  15.003   7.792  1.000 -0.050  0.307  24.524 -14.178  31.979  1
 -9.704  17.009   7.792  1.003 -0.032  0.242  26.499 -14.526  31.979  1
 -9.704  19.616   7.792  1.008 -0.018  0.186  29.066 -14.979  31.979  1
 -9.704  23.000   7.792  1.017 -0.006  0.145  32.399 -15.567  31.979  1
 -9.704   8.396   8.229  1.127 -0.397 -0.494  18.017 -13.031  31.542  1
 -9.704   8.419   8.229  1.120 -0.419 -0.490  18.040 -13.035  31.542  1
 -9.704   8.449   8.229  1.113 -0.442 -0.486  18.070 -13.040  31.542  1
 -9.704   8.489   8.229  1.110 -0.471 -0.482  18.108 -13.047  31.542  1
 -9.704   8.539   8.229  1.097 -0.507 -0.477  18.158 -13.056  31.542  1
 -9.704   8.606   8.229  1.074 -0.551 -0.469  18.224 -13.067  31.542  1
 -9.704   8.692   8.229  1.053 -0.613 -0.458  18.308 -13.082  31.542  1
 -9.704   8.804   8.229  1.106 -0.715 -0.455  18.419 -13.102  31.542  1
 -9.704   8.949   8.229  1.016 -0.789 -0.385  18.562 -13.127  31.542  1
 -9.704   9.138   8.229  0.909 -0.856 -0.199  18.748 -13.160  31.542  1
 -9.704   9.384   8.229  0.823 -0.879  0.087  18.990 -13.202  31.542  1
 -9.704   9.704   8.229  0.836 -0.834  0.426  19.305 -13.258  31.542  1
 -9.704  10.119   8.229  0.874 -0.670  0.680  19.714 -13.330  31.542  1
 -9.704  10.659   8.229  0.906 -0.412  0.655  20.246 -13.424  31.542  1
 -9.704  11.361   8.229  0.943 -0.250  0.562  20.937 -13.546  31.542  1
 -9.704  12.274   8.229  0.976 -0.161  0.467  21.836 -13.704  31.542  1
 -9.704  13.461   8.229  0.988 -0.102  0.380  23.005 -13.910  31.542  1
 -9.704  15.003   8.229  0.998 -0.068  0.308  24.524 -14.178  31.542  1
 -9.704  17.009   8.229  1.002 -0.042  0.244  26.499 -14.526  31.542  1
 -9.704  19.616   8.229  1.010 -0.024  0.187  29.066 -14.979  31.542  1
 -9.704  23.000   8.229  1.014 -0.016  0.150  32.399 -15.567  31.542  1
 -9.704   8.394   8.845  1.094 -0.366 -0.152  18.015 -13.030  30.927  1
 -9.704   8.417   8.845  1.108 -0.372 -0.148  18.038 -13.034  30.927  1
 -9.704   8.447   8.845  1.104 -0.384 -0.145  18.068 -13.040  30.927  1
 -9.704   8.487   8.845  1.096 -0.400 -0.142  18.106 -13.046  30.927  1
 -9.704   8.538   8.845  1.090 -0.420 -0.136  18.156 -13.055  30.927  1
 -9.704   8.604   8.845  1.107 -0.471 -0.123  18.222 -13.067  30.927  1
 -9.704   8.690   8.845  1.086 -0.500 -0.107  18.306 -13.082  30.927  1
 -9.704   8.802   8.845  1.073 -0.539 -0.082  18.417 -13.101  30.927  1
 -9.704   8.947   8.845  1.051 -0.583 -0.040  18.560 -13.126  30.927  1
